DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
3 September 2024 05:00,711,549,All Island
3 September 2024 05:15,730,555,All Island
3 September 2024 05:30,749,550,All Island
3 September 2024 05:45,769,538,All Island
3 September 2024 06:00,788,540,All Island
3 September 2024 06:15,780,561,All Island
3 September 2024 06:30,773,593,All Island
3 September 2024 06:45,765,576,All Island
3 September 2024 07:00,810,573,All Island
3 September 2024 07:15,809,567,All Island
3 September 2024 07:30,807,604,All Island
3 September 2024 07:45,806,589,All Island
3 September 2024 08:00,805,570,All Island
3 September 2024 08:15,811,557,All Island
3 September 2024 08:30,817,520,All Island
3 September 2024 08:45,823,559,All Island
3 September 2024 09:00,829,534,All Island
3 September 2024 09:15,850,531,All Island
3 September 2024 09:30,871,602,All Island
3 September 2024 09:45,892,649,All Island
3 September 2024 10:00,913,735,All Island
3 September 2024 10:15,936,757,All Island
3 September 2024 10:30,958,715,All Island
3 September 2024 10:45,981,691,All Island
3 September 2024 11:00,1003,787,All Island
3 September 2024 11:15,1046,789,All Island
3 September 2024 11:30,1088,890,All Island
3 September 2024 11:45,1130,912,All Island
3 September 2024 12:00,1173,893,All Island
3 September 2024 12:15,1207,926,All Island
3 September 2024 12:30,1242,1030,All Island
3 September 2024 12:45,1276,1060,All Island
3 September 2024 13:00,1117,1057,All Island
3 September 2024 13:15,1139,1149,All Island
3 September 2024 13:30,1161,1177,All Island
3 September 2024 13:45,1182,1290,All Island
3 September 2024 14:00,1204,1329,All Island
3 September 2024 14:15,1192,1301,All Island
3 September 2024 14:30,1180,1304,All Island
3 September 2024 14:45,1168,1355,All Island
3 September 2024 15:00,1155,1467,All Island
3 September 2024 15:15,1170,1584,All Island
3 September 2024 15:30,1184,1554,All Island
3 September 2024 15:45,1199,1634,All Island
3 September 2024 16:00,1213,1532,All Island
3 September 2024 16:15,1217,1612,All Island
3 September 2024 16:30,1222,1487,All Island
3 September 2024 16:45,1226,1514,All Island
3 September 2024 17:00,1235,1518,All Island
3 September 2024 17:15,1234,1492,All Island
3 September 2024 17:30,1233,1476,All Island
3 September 2024 17:45,1232,1501,All Island
3 September 2024 18:00,1231,1451,All Island
3 September 2024 18:15,1196,1401,All Island
3 September 2024 18:30,1162,1297,All Island
3 September 2024 18:45,1127,1273,All Island
3 September 2024 19:00,1045,1318,All Island
3 September 2024 19:15,1026,1238,All Island
3 September 2024 19:30,1008,1173,All Island
3 September 2024 19:45,989,1143,All Island
3 September 2024 20:00,971,1208,All Island
3 September 2024 20:15,967,1142,All Island
3 September 2024 20:30,963,1184,All Island
3 September 2024 20:45,959,1256,All Island
3 September 2024 21:00,955,1329,All Island
3 September 2024 21:15,967,1344,All Island
3 September 2024 21:30,978,1376,All Island
3 September 2024 21:45,990,1302,All Island
3 September 2024 22:00,1002,1308,All Island
3 September 2024 22:15,1033,1238,All Island
3 September 2024 22:30,1064,1323,All Island
3 September 2024 22:45,1095,1177,All Island
3 September 2024 23:00,1126,1193,All Island
3 September 2024 23:15,1138,1219,All Island
3 September 2024 23:30,1151,1268,All Island
3 September 2024 23:45,1163,1276,All Island
4 September 2024 00:00,1175,1348,All Island
4 September 2024 00:15,1160,1335,All Island
4 September 2024 00:30,1145,1310,All Island
4 September 2024 00:45,1129,1301,All Island
4 September 2024 01:00,1198,1389,All Island
4 September 2024 01:15,1200,1405,All Island
4 September 2024 01:30,1202,1552,All Island
4 September 2024 01:45,1203,1583,All Island
4 September 2024 02:00,1205,1576,All Island
4 September 2024 02:15,1223,1545,All Island
4 September 2024 02:30,1240,1554,All Island
4 September 2024 02:45,1258,1518,All Island
4 September 2024 03:00,1276,1598,All Island
4 September 2024 03:15,1271,1507,All Island
4 September 2024 03:30,1267,1515,All Island
4 September 2024 03:45,1263,1527,All Island
4 September 2024 04:00,1258,1593,All Island
4 September 2024 04:15,1228,1513,All Island
4 September 2024 04:30,1197,1391,All Island
4 September 2024 04:45,1166,1310,All Island
4 September 2024 05:00,1136,1345,All Island
4 September 2024 05:15,1108,1331,All Island
4 September 2024 05:30,1079,1296,All Island
4 September 2024 05:45,1051,1280,All Island
4 September 2024 06:00,1023,1253,All Island
4 September 2024 06:15,999,1184,All Island
4 September 2024 06:30,975,1151,All Island
4 September 2024 06:45,951,1156,All Island
4 September 2024 07:00,1015,1195,All Island
4 September 2024 07:15,991,1230,All Island
4 September 2024 07:30,967,1279,All Island
4 September 2024 07:45,943,1150,All Island
4 September 2024 08:00,918,1177,All Island
4 September 2024 08:15,915,1120,All Island
4 September 2024 08:30,911,1090,All Island
4 September 2024 08:45,908,1122,All Island
4 September 2024 09:00,904,1120,All Island
4 September 2024 09:15,924,1202,All Island
4 September 2024 09:30,944,1189,All Island
4 September 2024 09:45,964,1199,All Island
4 September 2024 10:00,984,1232,All Island
4 September 2024 10:15,1011,1270,All Island
4 September 2024 10:30,1038,1361,All Island
4 September 2024 10:45,1065,1310,All Island
4 September 2024 11:00,1092,1404,All Island
4 September 2024 11:15,1103,1494,All Island
4 September 2024 11:30,1114,1516,All Island
4 September 2024 11:45,1125,1589,All Island
4 September 2024 12:00,1136,1592,All Island
4 September 2024 12:15,1173,1702,All Island
4 September 2024 12:30,1209,1774,All Island
4 September 2024 12:45,1245,1845,All Island
4 September 2024 13:00,1607,1877,All Island
4 September 2024 13:15,1641,1972,All Island
4 September 2024 13:30,1674,2154,All Island
4 September 2024 13:45,1707,2097,All Island
4 September 2024 14:00,1740,2175,All Island
4 September 2024 14:15,1749,2252,All Island
4 September 2024 14:30,1758,2239,All Island
4 September 2024 14:45,1767,2320,All Island
4 September 2024 15:00,1776,2357,All Island
4 September 2024 15:15,1797,2238,All Island
4 September 2024 15:30,1818,2184,All Island
4 September 2024 15:45,1838,2225,All Island
4 September 2024 16:00,1859,2251,All Island
4 September 2024 16:15,1866,2387,All Island
4 September 2024 16:30,1873,2288,All Island
4 September 2024 16:45,1880,2255,All Island
4 September 2024 17:00,1894,2165,All Island
4 September 2024 17:15,1873,2026,All Island
4 September 2024 17:30,1854,2104,All Island
4 September 2024 17:45,1836,1998,All Island
4 September 2024 18:00,1817,2002,All Island
4 September 2024 18:15,1786,1985,All Island
4 September 2024 18:30,1754,1869,All Island
4 September 2024 18:45,1723,1873,All Island
4 September 2024 19:00,2029,1936,All Island
4 September 2024 19:15,1952,1820,All Island
4 September 2024 19:30,1876,1770,All Island
4 September 2024 19:45,1800,1685,All Island
4 September 2024 20:00,1724,1537,All Island
4 September 2024 20:15,1683,1571,All Island
4 September 2024 20:30,1641,1574,All Island
4 September 2024 20:45,1600,1561,All Island
4 September 2024 21:00,1559,1580,All Island
4 September 2024 21:15,1554,1530,All Island
4 September 2024 21:30,1549,1594,All Island
4 September 2024 21:45,1543,1561,All Island
4 September 2024 22:00,1538,1596,All Island
4 September 2024 22:15,1534,1584,All Island
4 September 2024 22:30,1530,1603,All Island
4 September 2024 22:45,1525,1602,All Island
4 September 2024 23:00,1521,1681,All Island
4 September 2024 23:15,1503,1574,All Island
4 September 2024 23:30,1485,1520,All Island
4 September 2024 23:45,1467,1446,All Island
5 September 2024 00:00,1449,1408,All Island
5 September 2024 00:15,1406,1347,All Island
5 September 2024 00:30,1362,1313,All Island
5 September 2024 00:45,1319,1288,All Island
5 September 2024 01:00,1283,1315,All Island
5 September 2024 01:15,1262,1314,All Island
5 September 2024 01:30,1241,1280,All Island
5 September 2024 01:45,1221,1253,All Island
5 September 2024 02:00,1200,1311,All Island
5 September 2024 02:15,1178,1280,All Island
5 September 2024 02:30,1156,1284,All Island
5 September 2024 02:45,1134,1275,All Island
5 September 2024 03:00,1113,1219,All Island
5 September 2024 03:15,1107,1147,All Island
5 September 2024 03:30,1102,1165,All Island
5 September 2024 03:45,1097,1160,All Island
5 September 2024 04:00,1092,1160,All Island
5 September 2024 04:15,1084,1135,All Island
5 September 2024 04:30,1077,1124,All Island
5 September 2024 04:45,1069,1107,All Island
5 September 2024 05:00,1062,1128,All Island
5 September 2024 05:15,1050,1155,All Island
5 September 2024 05:30,1038,1157,All Island
5 September 2024 05:45,1026,1238,All Island
5 September 2024 06:00,1014,1289,All Island
5 September 2024 06:15,994,1293,All Island
5 September 2024 06:30,973,1246,All Island
5 September 2024 06:45,953,1287,All Island
5 September 2024 07:00,1057,1274,All Island
5 September 2024 07:15,1028,1275,All Island
5 September 2024 07:30,999,1289,All Island
5 September 2024 07:45,970,1308,All Island
5 September 2024 08:00,941,1290,All Island
5 September 2024 08:15,919,1250,All Island
5 September 2024 08:30,897,1183,All Island
5 September 2024 08:45,875,1123,All Island
5 September 2024 09:00,853,1078,All Island
5 September 2024 09:15,835,967,All Island
5 September 2024 09:30,818,947,All Island
5 September 2024 09:45,801,1005,All Island
5 September 2024 10:00,784,998,All Island
5 September 2024 10:15,787,1006,All Island
5 September 2024 10:30,790,1062,All Island
5 September 2024 10:45,793,1102,All Island
5 September 2024 11:00,797,1126,All Island
5 September 2024 11:15,828,1076,All Island
5 September 2024 11:30,859,1129,All Island
5 September 2024 11:45,891,1145,All Island
5 September 2024 12:00,922,1184,All Island
5 September 2024 12:15,969,1160,All Island
5 September 2024 12:30,1017,1284,All Island
5 September 2024 12:45,1064,1304,All Island
5 September 2024 13:00,1175,1494,All Island
5 September 2024 13:15,1237,1536,All Island
5 September 2024 13:30,1298,1535,All Island
5 September 2024 13:45,1360,1618,All Island
5 September 2024 14:00,1421,1678,All Island
5 September 2024 14:15,1471,1804,All Island
5 September 2024 14:30,1521,1807,All Island
5 September 2024 14:45,1570,1954,All Island
5 September 2024 15:00,1620,2027,All Island
5 September 2024 15:15,1703,2024,All Island
5 September 2024 15:30,1787,2082,All Island
5 September 2024 15:45,1870,2258,All Island
5 September 2024 16:00,1954,2323,All Island
5 September 2024 16:15,2016,2349,All Island
5 September 2024 16:30,2079,2363,All Island
5 September 2024 16:45,2142,2375,All Island
5 September 2024 17:00,2204,2423,All Island
5 September 2024 17:15,2273,2494,All Island
5 September 2024 17:30,2341,2490,All Island
5 September 2024 17:45,2409,2526,All Island
5 September 2024 18:00,2478,2517,All Island
5 September 2024 18:15,2522,2559,All Island
5 September 2024 18:30,2566,2598,All Island
5 September 2024 18:45,2610,2586,All Island
5 September 2024 19:00,2793,2575,All Island
5 September 2024 19:15,2811,2562,All Island
5 September 2024 19:30,2828,2538,All Island
5 September 2024 19:45,2846,2691,All Island
5 September 2024 20:00,2863,2836,All Island
5 September 2024 20:15,2896,2987,All Island
5 September 2024 20:30,2929,3051,All Island
5 September 2024 20:45,2963,3077,All Island
5 September 2024 21:00,2996,3157,All Island
5 September 2024 21:15,3037,3256,All Island
5 September 2024 21:30,3078,3174,All Island
5 September 2024 21:45,3118,3183,All Island
5 September 2024 22:00,3159,3184,All Island
5 September 2024 22:15,3165,3161,All Island
5 September 2024 22:30,3172,3085,All Island
5 September 2024 22:45,3178,2958,All Island
5 September 2024 23:00,3185,2901,All Island
5 September 2024 23:15,3188,2926,All Island
5 September 2024 23:30,3191,2948,All Island
5 September 2024 23:45,3194,2905,All Island
6 September 2024 00:00,3198,2955,All Island
6 September 2024 00:15,3175,2917,All Island
6 September 2024 00:30,3153,2855,All Island
6 September 2024 00:45,3131,2775,All Island
6 September 2024 01:00,2966,2705,All Island
6 September 2024 01:15,2914,2593,All Island
6 September 2024 01:30,2862,2590,All Island
6 September 2024 01:45,2809,2528,All Island
6 September 2024 02:00,2757,2444,All Island
6 September 2024 02:15,2712,2343,All Island
6 September 2024 02:30,2667,2246,All Island
6 September 2024 02:45,2622,2220,All Island
6 September 2024 03:00,2577,2230,All Island
6 September 2024 03:15,2554,2268,All Island
6 September 2024 03:30,2531,2338,All Island
6 September 2024 03:45,2508,2304,All Island
6 September 2024 04:00,2485,2337,All Island
6 September 2024 04:15,2438,2356,All Island
6 September 2024 04:30,2392,2370,All Island
6 September 2024 04:45,2345,2340,All Island
6 September 2024 05:00,2299,2384,All Island
6 September 2024 05:15,2249,2410,All Island
6 September 2024 05:30,2199,2285,All Island
6 September 2024 05:45,2148,2295,All Island
6 September 2024 06:00,2098,2293,All Island
6 September 2024 06:15,2027,2297,All Island
6 September 2024 06:30,1955,2270,All Island
6 September 2024 06:45,1884,2232,All Island
6 September 2024 07:00,1766,2168,All Island
6 September 2024 07:15,1703,2093,All Island
6 September 2024 07:30,1641,1991,All Island
6 September 2024 07:45,1579,1896,All Island
6 September 2024 08:00,1516,1836,All Island
6 September 2024 08:15,1424,1754,All Island
6 September 2024 08:30,1332,1668,All Island
6 September 2024 08:45,1239,1584,All Island
6 September 2024 09:00,1147,1468,All Island
6 September 2024 09:15,1081,1424,All Island
6 September 2024 09:30,1015,1348,All Island
6 September 2024 09:45,949,1265,All Island
6 September 2024 10:00,893,1243,All Island
6 September 2024 10:15,878,1135,All Island
6 September 2024 10:30,864,1092,All Island
6 September 2024 10:45,850,1040,All Island
6 September 2024 11:00,836,1010,All Island
6 September 2024 11:15,839,991,All Island
6 September 2024 11:30,843,972,All Island
6 September 2024 11:45,846,944,All Island
6 September 2024 12:00,849,960,All Island
6 September 2024 12:15,846,891,All Island
6 September 2024 12:30,843,816,All Island
6 September 2024 12:45,839,759,All Island
6 September 2024 13:00,703,751,All Island
6 September 2024 13:15,710,738,All Island
6 September 2024 13:30,716,739,All Island
6 September 2024 13:45,722,751,All Island
6 September 2024 14:00,729,757,All Island
6 September 2024 14:15,732,756,All Island
6 September 2024 14:30,735,720,All Island
6 September 2024 14:45,738,689,All Island
6 September 2024 15:00,741,699,All Island
6 September 2024 15:15,747,689,All Island
6 September 2024 15:30,754,690,All Island
6 September 2024 15:45,761,718,All Island
6 September 2024 16:00,768,734,All Island
6 September 2024 16:15,793,756,All Island
6 September 2024 16:30,818,805,All Island
6 September 2024 16:45,843,843,All Island
6 September 2024 17:00,868,859,All Island
6 September 2024 17:15,893,845,All Island
6 September 2024 17:30,919,871,All Island
6 September 2024 17:45,944,888,All Island
6 September 2024 18:00,969,892,All Island
6 September 2024 18:15,964,931,All Island
6 September 2024 18:30,960,920,All Island
6 September 2024 18:45,955,911,All Island
6 September 2024 19:00,925,946,All Island
6 September 2024 19:15,898,951,All Island
6 September 2024 19:30,871,996,All Island
6 September 2024 19:45,844,1019,All Island
6 September 2024 20:00,817,1038,All Island
6 September 2024 20:15,822,1017,All Island
6 September 2024 20:30,826,1029,All Island
6 September 2024 20:45,830,1041,All Island
6 September 2024 21:00,835,1059,All Island
6 September 2024 21:15,829,1056,All Island
6 September 2024 21:30,824,1067,All Island
6 September 2024 21:45,819,1009,All Island
6 September 2024 22:00,814,967,All Island
6 September 2024 22:15,806,978,All Island
6 September 2024 22:30,798,1028,All Island
6 September 2024 22:45,790,1061,All Island
6 September 2024 23:00,782,1102,All Island
6 September 2024 23:15,784,1017,All Island
6 September 2024 23:30,786,1042,All Island
6 September 2024 23:45,788,994,All Island
7 September 2024 00:00,787,928,All Island
7 September 2024 00:15,765,933,All Island
7 September 2024 00:30,743,934,All Island
7 September 2024 00:45,722,938,All Island
7 September 2024 01:00,754,940,All Island
7 September 2024 01:15,720,996,All Island
7 September 2024 01:30,686,1004,All Island
7 September 2024 01:45,652,999,All Island
7 September 2024 02:00,618,948,All Island
7 September 2024 02:15,585,941,All Island
7 September 2024 02:30,551,888,All Island
7 September 2024 02:45,517,884,All Island
7 September 2024 03:00,484,832,All Island
7 September 2024 03:15,463,768,All Island
7 September 2024 03:30,443,747,All Island
7 September 2024 03:45,423,711,All Island
7 September 2024 04:00,402,698,All Island
7 September 2024 04:15,419,705,All Island
7 September 2024 04:30,435,690,All Island
7 September 2024 04:45,451,660,All Island
7 September 2024 05:00,467,629,All Island
7 September 2024 05:15,478,578,All Island
7 September 2024 05:30,488,561,All Island
7 September 2024 05:45,499,558,All Island
7 September 2024 06:00,510,561,All Island
7 September 2024 06:15,508,540,All Island
7 September 2024 06:30,507,529,All Island
7 September 2024 06:45,505,519,All Island
7 September 2024 07:00,631,511,All Island
7 September 2024 07:15,621,507,All Island
7 September 2024 07:30,610,487,All Island
7 September 2024 07:45,600,481,All Island
7 September 2024 08:00,589,446,All Island
7 September 2024 08:15,523,415,All Island
7 September 2024 08:30,456,383,All Island
7 September 2024 08:45,390,365,All Island
7 September 2024 09:00,324,348,All Island
7 September 2024 09:15,297,327,All Island
7 September 2024 09:30,271,286,All Island
7 September 2024 09:45,245,232,All Island
7 September 2024 10:00,219,207,All Island
7 September 2024 10:15,206,159,All Island
7 September 2024 10:30,194,139,All Island
7 September 2024 10:45,182,138,All Island
7 September 2024 11:00,170,131,All Island
7 September 2024 11:15,172,122,All Island
7 September 2024 11:30,173,117,All Island
7 September 2024 11:45,175,105,All Island
7 September 2024 12:00,176,103,All Island
7 September 2024 12:15,173,115,All Island
7 September 2024 12:30,169,98,All Island
7 September 2024 12:45,165,73,All Island
7 September 2024 13:00,162,64,All Island
7 September 2024 13:15,149,84,All Island
7 September 2024 13:30,136,67,All Island
7 September 2024 13:45,122,67,All Island
7 September 2024 14:00,109,45,All Island
7 September 2024 14:15,104,46,All Island
7 September 2024 14:30,99,44,All Island
7 September 2024 14:45,94,52,All Island
7 September 2024 15:00,89,54,All Island
7 September 2024 15:15,90,63,All Island
7 September 2024 15:30,91,70,All Island
7 September 2024 15:45,92,68,All Island
7 September 2024 16:00,93,62,All Island
7 September 2024 16:15,108,72,All Island
7 September 2024 16:30,123,75,All Island
7 September 2024 16:45,138,84,All Island
7 September 2024 17:00,153,108,All Island
7 September 2024 17:15,175,133,All Island
7 September 2024 17:30,198,150,All Island
7 September 2024 17:45,221,163,All Island
7 September 2024 18:00,244,152,All Island
7 September 2024 18:15,255,139,All Island
7 September 2024 18:30,266,134,All Island
7 September 2024 18:45,277,123,All Island
7 September 2024 19:00,363,130,All Island
7 September 2024 19:15,357,127,All Island
7 September 2024 19:30,351,115,All Island
7 September 2024 19:45,346,147,All Island
7 September 2024 20:00,340,210,All Island
7 September 2024 20:15,337,200,All Island
7 September 2024 20:30,335,203,All Island
7 September 2024 20:45,332,219,All Island
7 September 2024 21:00,329,246,All Island
7 September 2024 21:15,331,300,All Island
7 September 2024 21:30,333,263,All Island
7 September 2024 21:45,335,256,All Island
7 September 2024 22:00,337,228,All Island
7 September 2024 22:15,346,246,All Island
7 September 2024 22:30,355,215,All Island
7 September 2024 22:45,365,228,All Island
7 September 2024 23:00,374,216,All Island
7 September 2024 23:15,387,219,All Island
7 September 2024 23:30,399,244,All Island
7 September 2024 23:45,412,239,All Island
8 September 2024 00:00,425,259,All Island
8 September 2024 00:15,436,277,All Island
8 September 2024 00:30,448,260,All Island
8 September 2024 00:45,459,266,All Island
8 September 2024 01:00,589,290,All Island
8 September 2024 01:15,591,324,All Island
8 September 2024 01:30,593,362,All Island
8 September 2024 01:45,596,392,All Island
8 September 2024 02:00,598,380,All Island
8 September 2024 02:15,622,397,All Island
8 September 2024 02:30,645,398,All Island
8 September 2024 02:45,669,395,All Island
8 September 2024 03:00,693,391,All Island
8 September 2024 03:15,724,388,All Island
8 September 2024 03:30,755,410,All Island
8 September 2024 03:45,787,398,All Island
8 September 2024 04:00,818,454,All Island
8 September 2024 04:15,859,490,All Island
8 September 2024 04:30,899,515,All Island
8 September 2024 04:45,939,558,All Island
8 September 2024 05:00,980,577,All Island
8 September 2024 05:15,998,647,All Island
