DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
30 August 2021 05:00,520,262,All Island
30 August 2021 05:15,528,247,All Island
30 August 2021 05:30,537,262,All Island
30 August 2021 05:45,546,272,All Island
30 August 2021 06:00,555,281,All Island
30 August 2021 06:15,564,297,All Island
30 August 2021 06:30,573,300,All Island
30 August 2021 06:45,582,292,All Island
30 August 2021 07:00,598,312,All Island
30 August 2021 07:15,595,300,All Island
30 August 2021 07:30,592,300,All Island
30 August 2021 07:45,589,309,All Island
30 August 2021 08:00,586,290,All Island
30 August 2021 08:15,572,281,All Island
30 August 2021 08:30,557,282,All Island
30 August 2021 08:45,542,291,All Island
30 August 2021 09:00,527,293,All Island
30 August 2021 09:15,507,286,All Island
30 August 2021 09:30,488,302,All Island
30 August 2021 09:45,468,322,All Island
30 August 2021 10:00,448,350,All Island
30 August 2021 10:15,454,381,All Island
30 August 2021 10:30,460,390,All Island
30 August 2021 10:45,465,403,All Island
30 August 2021 11:00,471,417,All Island
30 August 2021 11:15,486,410,All Island
30 August 2021 11:30,501,397,All Island
30 August 2021 11:45,517,402,All Island
30 August 2021 12:00,532,395,All Island
30 August 2021 12:15,529,397,All Island
30 August 2021 12:30,526,428,All Island
30 August 2021 12:45,522,436,All Island
30 August 2021 13:00,532,381,All Island
30 August 2021 13:15,527,411,All Island
30 August 2021 13:30,523,394,All Island
30 August 2021 13:45,518,413,All Island
30 August 2021 14:00,513,416,All Island
30 August 2021 14:15,512,404,All Island
30 August 2021 14:30,511,386,All Island
30 August 2021 14:45,510,382,All Island
30 August 2021 15:00,509,381,All Island
30 August 2021 15:15,504,358,All Island
30 August 2021 15:30,499,350,All Island
30 August 2021 15:45,494,327,All Island
30 August 2021 16:00,488,328,All Island
30 August 2021 16:15,485,325,All Island
30 August 2021 16:30,482,338,All Island
30 August 2021 16:45,478,340,All Island
30 August 2021 17:00,475,350,All Island
30 August 2021 17:15,485,327,All Island
30 August 2021 17:30,495,342,All Island
30 August 2021 17:45,505,342,All Island
30 August 2021 18:00,515,335,All Island
30 August 2021 18:15,516,350,All Island
30 August 2021 18:30,517,331,All Island
30 August 2021 18:45,518,354,All Island
30 August 2021 19:00,535,331,All Island
30 August 2021 19:15,544,338,All Island
30 August 2021 19:30,552,339,All Island
30 August 2021 19:45,561,334,All Island
30 August 2021 20:00,570,364,All Island
30 August 2021 20:15,575,358,All Island
30 August 2021 20:30,580,365,All Island
30 August 2021 20:45,585,379,All Island
30 August 2021 21:00,590,419,All Island
30 August 2021 21:15,593,447,All Island
30 August 2021 21:30,597,426,All Island
30 August 2021 21:45,600,425,All Island
30 August 2021 22:00,603,427,All Island
30 August 2021 22:15,610,448,All Island
30 August 2021 22:30,618,457,All Island
30 August 2021 22:45,625,490,All Island
30 August 2021 23:00,632,494,All Island
30 August 2021 23:15,650,490,All Island
30 August 2021 23:30,668,465,All Island
30 August 2021 23:45,687,447,All Island
31 August 2021 00:00,705,429,All Island
31 August 2021 00:15,701,401,All Island
31 August 2021 00:30,698,394,All Island
31 August 2021 00:45,695,368,All Island
31 August 2021 01:00,669,349,All Island
31 August 2021 01:15,662,342,All Island
31 August 2021 01:30,655,332,All Island
31 August 2021 01:45,648,336,All Island
31 August 2021 02:00,640,319,All Island
31 August 2021 02:15,646,298,All Island
31 August 2021 02:30,651,288,All Island
31 August 2021 02:45,657,302,All Island
31 August 2021 03:00,662,303,All Island
31 August 2021 03:15,664,306,All Island
31 August 2021 03:30,666,289,All Island
31 August 2021 03:45,668,265,All Island
31 August 2021 04:00,670,264,All Island
31 August 2021 04:15,670,270,All Island
31 August 2021 04:30,670,264,All Island
31 August 2021 04:45,670,259,All Island
31 August 2021 05:00,670,255,All Island
31 August 2021 05:15,670,247,All Island
31 August 2021 05:30,671,254,All Island
31 August 2021 05:45,671,252,All Island
31 August 2021 06:00,671,259,All Island
31 August 2021 06:15,669,278,All Island
31 August 2021 06:30,666,273,All Island
31 August 2021 06:45,664,284,All Island
31 August 2021 07:00,704,294,All Island
31 August 2021 07:15,710,303,All Island
31 August 2021 07:30,716,311,All Island
31 August 2021 07:45,722,329,All Island
31 August 2021 08:00,726,341,All Island
31 August 2021 08:15,717,327,All Island
31 August 2021 08:30,707,342,All Island
31 August 2021 08:45,698,345,All Island
31 August 2021 09:00,689,343,All Island
31 August 2021 09:15,680,341,All Island
31 August 2021 09:30,672,332,All Island
31 August 2021 09:45,663,369,All Island
31 August 2021 10:00,655,380,All Island
31 August 2021 10:15,648,394,All Island
31 August 2021 10:30,641,437,All Island
31 August 2021 10:45,634,476,All Island
31 August 2021 11:00,627,491,All Island
31 August 2021 11:15,621,501,All Island
31 August 2021 11:30,614,516,All Island
31 August 2021 11:45,608,539,All Island
31 August 2021 12:00,602,535,All Island
31 August 2021 12:15,596,534,All Island
31 August 2021 12:30,590,553,All Island
31 August 2021 12:45,585,540,All Island
31 August 2021 13:00,646,533,All Island
31 August 2021 13:15,647,512,All Island
31 August 2021 13:30,649,502,All Island
31 August 2021 13:45,650,507,All Island
31 August 2021 14:00,651,482,All Island
31 August 2021 14:15,663,494,All Island
31 August 2021 14:30,676,528,All Island
31 August 2021 14:45,688,525,All Island
31 August 2021 15:00,700,503,All Island
31 August 2021 15:15,696,555,All Island
31 August 2021 15:30,693,564,All Island
31 August 2021 15:45,689,595,All Island
31 August 2021 16:00,685,617,All Island
31 August 2021 16:15,685,623,All Island
31 August 2021 16:30,685,621,All Island
31 August 2021 16:45,685,576,All Island
31 August 2021 17:00,684,599,All Island
31 August 2021 17:15,687,598,All Island
31 August 2021 17:30,690,561,All Island
31 August 2021 17:45,693,543,All Island
31 August 2021 18:00,696,548,All Island
31 August 2021 18:15,693,549,All Island
31 August 2021 18:30,690,509,All Island
31 August 2021 18:45,687,533,All Island
31 August 2021 19:00,698,496,All Island
31 August 2021 19:15,695,476,All Island
31 August 2021 19:30,692,477,All Island
31 August 2021 19:45,688,476,All Island
31 August 2021 20:00,685,474,All Island
31 August 2021 20:15,684,479,All Island
31 August 2021 20:30,684,461,All Island
31 August 2021 20:45,683,459,All Island
31 August 2021 21:00,682,450,All Island
31 August 2021 21:15,674,464,All Island
31 August 2021 21:30,667,454,All Island
31 August 2021 21:45,659,425,All Island
31 August 2021 22:00,652,430,All Island
31 August 2021 22:15,655,437,All Island
31 August 2021 22:30,659,416,All Island
31 August 2021 22:45,662,408,All Island
31 August 2021 23:00,666,424,All Island
31 August 2021 23:15,676,434,All Island
31 August 2021 23:30,687,441,All Island
31 August 2021 23:45,698,435,All Island
