DATE & TIME, ACTUAL GENERATION(MW), REGION
3 December 2023 05:30,3237,All Island
3 December 2023 05:45,3176,All Island
3 December 2023 06:00,3226,All Island
3 December 2023 06:15,3349,All Island
3 December 2023 06:30,3259,All Island
3 December 2023 06:45,3241,All Island
3 December 2023 07:00,3205,All Island
3 December 2023 07:15,3370,All Island
3 December 2023 07:30,3369,All Island
3 December 2023 07:45,3381,All Island
3 December 2023 08:00,3437,All Island
3 December 2023 08:15,3499,All Island
3 December 2023 08:30,3566,All Island
3 December 2023 08:45,3671,All Island
3 December 2023 09:00,3779,All Island
3 December 2023 09:15,3927,All Island
3 December 2023 09:30,4065,All Island
3 December 2023 09:45,4232,All Island
3 December 2023 10:00,4250,All Island
3 December 2023 10:15,4291,All Island
3 December 2023 10:30,4326,All Island
3 December 2023 10:45,4361,All Island
3 December 2023 11:00,4392,All Island
3 December 2023 11:15,4437,All Island
3 December 2023 11:30,4447,All Island
3 December 2023 11:45,4466,All Island
3 December 2023 12:00,4492,All Island
3 December 2023 12:15,4551,All Island
3 December 2023 12:30,4572,All Island
3 December 2023 12:45,4580,All Island
3 December 2023 13:00,4581,All Island
3 December 2023 13:15,4586,All Island
3 December 2023 13:30,4566,All Island
3 December 2023 13:45,4537,All Island
3 December 2023 14:00,4504,All Island
3 December 2023 14:15,4483,All Island
3 December 2023 14:30,4470,All Island
3 December 2023 14:45,4459,All Island
3 December 2023 15:00,4511,All Island
3 December 2023 15:15,4615,All Island
3 December 2023 15:30,4699,All Island
3 December 2023 15:45,4779,All Island
3 December 2023 16:00,4910,All Island
3 December 2023 16:15,5106,All Island
3 December 2023 16:30,5309,All Island
3 December 2023 16:45,5441,All Island
3 December 2023 17:00,5474,All Island
3 December 2023 17:15,5478,All Island
3 December 2023 17:30,5510,All Island
3 December 2023 17:45,5473,All Island
3 December 2023 18:00,5466,All Island
3 December 2023 18:15,5473,All Island
3 December 2023 18:30,5406,All Island
3 December 2023 18:45,5382,All Island
3 December 2023 19:00,5471,All Island
3 December 2023 19:15,5492,All Island
3 December 2023 19:30,5452,All Island
3 December 2023 19:45,5354,All Island
3 December 2023 20:00,5288,All Island
3 December 2023 20:15,5164,All Island
3 December 2023 20:30,5194,All Island
3 December 2023 20:45,5201,All Island
3 December 2023 21:00,5140,All Island
3 December 2023 21:15,5052,All Island
3 December 2023 21:30,4942,All Island
3 December 2023 21:45,4826,All Island
3 December 2023 22:00,4803,All Island
3 December 2023 22:15,4708,All Island
3 December 2023 22:30,4479,All Island
3 December 2023 22:45,4266,All Island
3 December 2023 23:00,4079,All Island
3 December 2023 23:15,4205,All Island
3 December 2023 23:30,4286,All Island
3 December 2023 23:45,4366,All Island
4 December 2023 00:00,4299,All Island
4 December 2023 00:15,4102,All Island
4 December 2023 00:30,4181,All Island
4 December 2023 00:45,4236,All Island
4 December 2023 01:00,4398,All Island
4 December 2023 01:15,4333,All Island
4 December 2023 01:30,4203,All Island
4 December 2023 01:45,4181,All Island
4 December 2023 02:00,4184,All Island
4 December 2023 02:15,4311,All Island
4 December 2023 02:30,4153,All Island
4 December 2023 02:45,4038,All Island
4 December 2023 03:00,4073,All Island
4 December 2023 03:15,4140,All Island
4 December 2023 03:30,4050,All Island
4 December 2023 03:45,3945,All Island
4 December 2023 04:00,4023,All Island
4 December 2023 04:15,4112,All Island
4 December 2023 04:30,4062,All Island
4 December 2023 04:45,3966,All Island
4 December 2023 05:00,4126,All Island
4 December 2023 05:15,4276,All Island
4 December 2023 05:30,4339,All Island
4 December 2023 05:45,4350,All Island
4 December 2023 06:00,4476,All Island
4 December 2023 06:15,4786,All Island
4 December 2023 06:30,4822,All Island
4 December 2023 06:45,4892,All Island
4 December 2023 07:00,5027,All Island
4 December 2023 07:15,5292,All Island
4 December 2023 07:30,5545,All Island
4 December 2023 07:45,5757,All Island
4 December 2023 08:00,5808,All Island
4 December 2023 08:15,5815,All Island
4 December 2023 08:30,5913,All Island
4 December 2023 08:45,6044,All Island
4 December 2023 09:00,6027,All Island
4 December 2023 09:15,5969,All Island
4 December 2023 09:30,6047,All Island
4 December 2023 09:45,6140,All Island
4 December 2023 10:00,6064,All Island
4 December 2023 10:15,5983,All Island
4 December 2023 10:30,5991,All Island
4 December 2023 10:45,6052,All Island
4 December 2023 11:00,6020,All Island
4 December 2023 11:15,5867,All Island
4 December 2023 11:30,5802,All Island
4 December 2023 11:45,5798,All Island
4 December 2023 12:00,5801,All Island
4 December 2023 12:15,5860,All Island
4 December 2023 12:30,5945,All Island
4 December 2023 12:45,6034,All Island
4 December 2023 13:00,6042,All Island
4 December 2023 13:15,5936,All Island
4 December 2023 13:30,5936,All Island
4 December 2023 13:45,5978,All Island
4 December 2023 14:00,5991,All Island
4 December 2023 14:15,6027,All Island
4 December 2023 14:30,6018,All Island
4 December 2023 14:45,6013,All Island
4 December 2023 15:00,6064,All Island
4 December 2023 15:15,5991,All Island
4 December 2023 15:30,5993,All Island
4 December 2023 15:45,6074,All Island
4 December 2023 16:00,5990,All Island
4 December 2023 16:15,5953,All Island
4 December 2023 16:30,6042,All Island
4 December 2023 16:45,6197,All Island
4 December 2023 17:00,6109,All Island
4 December 2023 17:15,5998,All Island
4 December 2023 17:30,5924,All Island
4 December 2023 17:45,5960,All Island
4 December 2023 18:00,5962,All Island
4 December 2023 18:15,5942,All Island
4 December 2023 18:30,5934,All Island
4 December 2023 18:45,5793,All Island
4 December 2023 19:00,5762,All Island
4 December 2023 19:15,5789,All Island
4 December 2023 19:30,5571,All Island
4 December 2023 19:45,5413,All Island
4 December 2023 20:00,5233,All Island
4 December 2023 20:15,5104,All Island
4 December 2023 20:30,5104,All Island
4 December 2023 20:45,5116,All Island
4 December 2023 21:00,5187,All Island
4 December 2023 21:15,5176,All Island
4 December 2023 21:30,4939,All Island
4 December 2023 21:45,4717,All Island
4 December 2023 22:00,4721,All Island
4 December 2023 22:15,4713,All Island
4 December 2023 22:30,4484,All Island
4 December 2023 22:45,4209,All Island
4 December 2023 23:00,4069,All Island
4 December 2023 23:15,4153,All Island
4 December 2023 23:30,4125,All Island
4 December 2023 23:45,4059,All Island
5 December 2023 00:00,4025,All Island
5 December 2023 00:15,3984,All Island
5 December 2023 00:30,4014,All Island
5 December 2023 00:45,3933,All Island
5 December 2023 01:00,3809,All Island
5 December 2023 01:15,3704,All Island
5 December 2023 01:30,3588,All Island
5 December 2023 01:45,3553,All Island
5 December 2023 02:00,3546,All Island
5 December 2023 02:15,3621,All Island
5 December 2023 02:30,3575,All Island
5 December 2023 02:45,3515,All Island
5 December 2023 03:00,3475,All Island
5 December 2023 03:15,3439,All Island
5 December 2023 03:30,3389,All Island
5 December 2023 03:45,3397,All Island
5 December 2023 04:00,3445,All Island
5 December 2023 04:15,3448,All Island
5 December 2023 04:30,3341,All Island
5 December 2023 04:45,3378,All Island
5 December 2023 05:00,3480,All Island
5 December 2023 05:15,3699,All Island
5 December 2023 05:30,3730,All Island
5 December 2023 05:45,3738,All Island
5 December 2023 06:00,3953,All Island
5 December 2023 06:15,4255,All Island
5 December 2023 06:30,4235,All Island
5 December 2023 06:45,4278,All Island
5 December 2023 07:00,4438,All Island
5 December 2023 07:15,4762,All Island
5 December 2023 07:30,4913,All Island
5 December 2023 07:45,5025,All Island
5 December 2023 08:00,5070,All Island
5 December 2023 08:15,5049,All Island
5 December 2023 08:30,5047,All Island
5 December 2023 08:45,5062,All Island
5 December 2023 09:00,5131,All Island
5 December 2023 09:15,5239,All Island
5 December 2023 09:30,5277,All Island
5 December 2023 09:45,5274,All Island
5 December 2023 10:00,4864,All Island
5 December 2023 10:15,4832,All Island
5 December 2023 10:30,4830,All Island
5 December 2023 10:45,5231,All Island
5 December 2023 11:00,5214,All Island
5 December 2023 11:15,5197,All Island
5 December 2023 11:30,5147,All Island
5 December 2023 11:45,5155,All Island
5 December 2023 12:00,5142,All Island
5 December 2023 12:15,5145,All Island
5 December 2023 12:30,5133,All Island
5 December 2023 12:45,5131,All Island
5 December 2023 13:00,5112,All Island
5 December 2023 13:15,5077,All Island
5 December 2023 13:30,4986,All Island
5 December 2023 13:45,5000,All Island
5 December 2023 14:00,5002,All Island
5 December 2023 14:15,5031,All Island
5 December 2023 14:30,5041,All Island
5 December 2023 14:45,5038,All Island
5 December 2023 15:00,5075,All Island
5 December 2023 15:15,5115,All Island
5 December 2023 15:30,5149,All Island
5 December 2023 15:45,5211,All Island
5 December 2023 16:00,5277,All Island
5 December 2023 16:15,5414,All Island
5 December 2023 16:30,5577,All Island
5 December 2023 16:45,5745,All Island
5 December 2023 17:00,5804,All Island
5 December 2023 17:15,5824,All Island
5 December 2023 17:30,5817,All Island
5 December 2023 17:45,5806,All Island
5 December 2023 18:00,5739,All Island
5 December 2023 18:15,5684,All Island
5 December 2023 18:30,5589,All Island
5 December 2023 18:45,5596,All Island
5 December 2023 19:00,5584,All Island
5 December 2023 19:15,5694,All Island
5 December 2023 19:30,5716,All Island
5 December 2023 19:45,5679,All Island
5 December 2023 20:00,5748,All Island
5 December 2023 20:15,5833,All Island
5 December 2023 20:30,5708,All Island
5 December 2023 20:45,5691,All Island
5 December 2023 21:00,5731,All Island
5 December 2023 21:15,5772,All Island
5 December 2023 21:30,5639,All Island
5 December 2023 21:45,5403,All Island
5 December 2023 22:00,5172,All Island
5 December 2023 22:15,4946,All Island
5 December 2023 22:30,4795,All Island
5 December 2023 22:45,4746,All Island
5 December 2023 23:00,4642,All Island
5 December 2023 23:15,4604,All Island
5 December 2023 23:30,4499,All Island
5 December 2023 23:45,4467,All Island
6 December 2023 00:00,4599,All Island
6 December 2023 00:15,4635,All Island
6 December 2023 00:30,4622,All Island
6 December 2023 00:45,4671,All Island
6 December 2023 01:00,4667,All Island
6 December 2023 01:15,4666,All Island
6 December 2023 01:30,4702,All Island
6 December 2023 01:45,4701,All Island
6 December 2023 02:00,4597,All Island
6 December 2023 02:15,4531,All Island
6 December 2023 02:30,4532,All Island
6 December 2023 02:45,4579,All Island
6 December 2023 03:00,4609,All Island
6 December 2023 03:15,4675,All Island
6 December 2023 03:30,4585,All Island
6 December 2023 03:45,4530,All Island
6 December 2023 04:00,4670,All Island
6 December 2023 04:15,4820,All Island
6 December 2023 04:30,4808,All Island
6 December 2023 04:45,4805,All Island
6 December 2023 05:00,4907,All Island
6 December 2023 05:15,5070,All Island
6 December 2023 05:30,5038,All Island
6 December 2023 05:45,4939,All Island
6 December 2023 06:00,5149,All Island
6 December 2023 06:15,5444,All Island
6 December 2023 06:30,5581,All Island
6 December 2023 06:45,5758,All Island
6 December 2023 07:00,5984,All Island
6 December 2023 07:15,6302,All Island
6 December 2023 07:30,6477,All Island
6 December 2023 07:45,6649,All Island
6 December 2023 08:00,6729,All Island
6 December 2023 08:15,6821,All Island
6 December 2023 08:30,6839,All Island
6 December 2023 08:45,6843,All Island
6 December 2023 09:00,6816,All Island
6 December 2023 09:15,6817,All Island
6 December 2023 09:30,6828,All Island
6 December 2023 09:45,6894,All Island
6 December 2023 10:00,6867,All Island
6 December 2023 10:15,6847,All Island
6 December 2023 10:30,6875,All Island
6 December 2023 10:45,6909,All Island
6 December 2023 11:00,6889,All Island
6 December 2023 11:15,6759,All Island
6 December 2023 11:30,6692,All Island
6 December 2023 11:45,6618,All Island
6 December 2023 12:00,6652,All Island
6 December 2023 12:15,6718,All Island
6 December 2023 12:30,6621,All Island
6 December 2023 12:45,6665,All Island
6 December 2023 13:00,6768,All Island
6 December 2023 13:15,6836,All Island
6 December 2023 13:30,6925,All Island
6 December 2023 13:45,6956,All Island
6 December 2023 14:00,7034,All Island
6 December 2023 14:15,7058,All Island
6 December 2023 14:30,7040,All Island
6 December 2023 14:45,7121,All Island
6 December 2023 15:00,7208,All Island
6 December 2023 15:15,7273,All Island
6 December 2023 15:30,7240,All Island
6 December 2023 15:45,7231,All Island
6 December 2023 16:00,7288,All Island
6 December 2023 16:15,7406,All Island
6 December 2023 16:30,7504,All Island
6 December 2023 16:45,7608,All Island
6 December 2023 17:00,7635,All Island
6 December 2023 17:15,7652,All Island
6 December 2023 17:30,7662,All Island
6 December 2023 17:45,7588,All Island
6 December 2023 18:00,7507,All Island
6 December 2023 18:15,7438,All Island
6 December 2023 18:30,7308,All Island
6 December 2023 18:45,7124,All Island
6 December 2023 19:00,6995,All Island
6 December 2023 19:15,6851,All Island
6 December 2023 19:30,6631,All Island
6 December 2023 19:45,6395,All Island
6 December 2023 20:00,6175,All Island
6 December 2023 20:15,5987,All Island
6 December 2023 20:30,5768,All Island
6 December 2023 20:45,5591,All Island
6 December 2023 21:00,5505,All Island
6 December 2023 21:15,5393,All Island
6 December 2023 21:30,5192,All Island
6 December 2023 21:45,5030,All Island
6 December 2023 22:00,4877,All Island
6 December 2023 22:15,4767,All Island
6 December 2023 22:30,4763,All Island
6 December 2023 22:45,4765,All Island
6 December 2023 23:00,4879,All Island
6 December 2023 23:15,4702,All Island
6 December 2023 23:30,4658,All Island
6 December 2023 23:45,4669,All Island
7 December 2023 00:00,4566,All Island
7 December 2023 00:15,4540,All Island
7 December 2023 00:30,4495,All Island
7 December 2023 00:45,4505,All Island
7 December 2023 01:00,4467,All Island
7 December 2023 01:15,4372,All Island
7 December 2023 01:30,4294,All Island
7 December 2023 01:45,4212,All Island
7 December 2023 02:00,4207,All Island
7 December 2023 02:15,4276,All Island
7 December 2023 02:30,4231,All Island
7 December 2023 02:45,4191,All Island
7 December 2023 03:00,4258,All Island
7 December 2023 03:15,4409,All Island
7 December 2023 03:30,4319,All Island
7 December 2023 03:45,4246,All Island
7 December 2023 04:00,4383,All Island
7 December 2023 04:15,4529,All Island
7 December 2023 04:30,4542,All Island
7 December 2023 04:45,4595,All Island
7 December 2023 05:00,4737,All Island
7 December 2023 05:15,4859,All Island
7 December 2023 05:30,4875,All Island
7 December 2023 05:45,4827,All Island
7 December 2023 06:00,4959,All Island
7 December 2023 06:15,5147,All Island
7 December 2023 06:30,5168,All Island
7 December 2023 06:45,5260,All Island
7 December 2023 07:00,5419,All Island
7 December 2023 07:15,5630,All Island
7 December 2023 07:30,5641,All Island
7 December 2023 07:45,5728,All Island
7 December 2023 08:00,5760,All Island
7 December 2023 08:15,5781,All Island
7 December 2023 08:30,5811,All Island
7 December 2023 08:45,5901,All Island
7 December 2023 09:00,5862,All Island
7 December 2023 09:15,5831,All Island
7 December 2023 09:30,5860,All Island
7 December 2023 09:45,5860,All Island
7 December 2023 10:00,5869,All Island
7 December 2023 10:15,5763,All Island
7 December 2023 10:30,5811,All Island
7 December 2023 10:45,5838,All Island
7 December 2023 11:00,5779,All Island
7 December 2023 11:15,5641,All Island
7 December 2023 11:30,5608,All Island
7 December 2023 11:45,5567,All Island
7 December 2023 12:00,5479,All Island
7 December 2023 12:15,5410,All Island
7 December 2023 12:30,5436,All Island
7 December 2023 12:45,5416,All Island
7 December 2023 13:00,5570,All Island
7 December 2023 13:15,5550,All Island
7 December 2023 13:30,5501,All Island
7 December 2023 13:45,5440,All Island
7 December 2023 14:00,5384,All Island
7 December 2023 14:15,5362,All Island
7 December 2023 14:30,5287,All Island
7 December 2023 14:45,5128,All Island
7 December 2023 15:00,5124,All Island
7 December 2023 15:15,5174,All Island
7 December 2023 15:30,5330,All Island
7 December 2023 15:45,5446,All Island
7 December 2023 16:00,5424,All Island
7 December 2023 16:15,5465,All Island
7 December 2023 16:30,5550,All Island
7 December 2023 16:45,5645,All Island
7 December 2023 17:00,5791,All Island
7 December 2023 17:15,5913,All Island
7 December 2023 17:30,5882,All Island
7 December 2023 17:45,5813,All Island
7 December 2023 18:00,5847,All Island
7 December 2023 18:15,5909,All Island
7 December 2023 18:30,5869,All Island
7 December 2023 18:45,5784,All Island
7 December 2023 19:00,5704,All Island
7 December 2023 19:15,5647,All Island
7 December 2023 19:30,5725,All Island
7 December 2023 19:45,5795,All Island
7 December 2023 20:00,5620,All Island
7 December 2023 20:15,5493,All Island
7 December 2023 20:30,5471,All Island
7 December 2023 20:45,5435,All Island
7 December 2023 21:00,5293,All Island
7 December 2023 21:15,5247,All Island
7 December 2023 21:30,5200,All Island
7 December 2023 21:45,5198,All Island
7 December 2023 22:00,5125,All Island
7 December 2023 22:15,5083,All Island
7 December 2023 22:30,5018,All Island
7 December 2023 22:45,4887,All Island
7 December 2023 23:00,4943,All Island
7 December 2023 23:15,4987,All Island
7 December 2023 23:30,4916,All Island
7 December 2023 23:45,4816,All Island
8 December 2023 00:00,4728,All Island
8 December 2023 00:15,4758,All Island
8 December 2023 00:30,4753,All Island
8 December 2023 00:45,4850,All Island
8 December 2023 01:00,4868,All Island
8 December 2023 01:15,4829,All Island
8 December 2023 01:30,4781,All Island
8 December 2023 01:45,4730,All Island
8 December 2023 02:00,4599,All Island
8 December 2023 02:15,4545,All Island
8 December 2023 02:30,4538,All Island
8 December 2023 02:45,4555,All Island
8 December 2023 03:00,4584,All Island
8 December 2023 03:15,4571,All Island
8 December 2023 03:30,4541,All Island
8 December 2023 03:45,4518,All Island
8 December 2023 04:00,4518,All Island
8 December 2023 04:15,4615,All Island
8 December 2023 04:30,4603,All Island
8 December 2023 04:45,4599,All Island
8 December 2023 05:00,4792,All Island
8 December 2023 05:15,5028,All Island
8 December 2023 05:30,4982,All Island
8 December 2023 05:45,4953,All Island
8 December 2023 06:00,4987,All Island
8 December 2023 06:15,5274,All Island
8 December 2023 06:30,5209,All Island
8 December 2023 06:45,5197,All Island
8 December 2023 07:00,5231,All Island
8 December 2023 07:15,5399,All Island
8 December 2023 07:30,5451,All Island
8 December 2023 07:45,5620,All Island
8 December 2023 08:00,5644,All Island
8 December 2023 08:15,5668,All Island
8 December 2023 08:30,5684,All Island
8 December 2023 08:45,5706,All Island
8 December 2023 09:00,5670,All Island
8 December 2023 09:15,5687,All Island
8 December 2023 09:30,5591,All Island
8 December 2023 09:45,5600,All Island
8 December 2023 10:00,5680,All Island
8 December 2023 10:15,5744,All Island
8 December 2023 10:30,5689,All Island
8 December 2023 10:45,5545,All Island
8 December 2023 11:00,5640,All Island
8 December 2023 11:15,5807,All Island
8 December 2023 11:30,5811,All Island
8 December 2023 11:45,5843,All Island
8 December 2023 12:00,5899,All Island
8 December 2023 12:15,5905,All Island
8 December 2023 12:30,5872,All Island
8 December 2023 12:45,5856,All Island
8 December 2023 13:00,5933,All Island
8 December 2023 13:15,5976,All Island
8 December 2023 13:30,5915,All Island
8 December 2023 13:45,5917,All Island
8 December 2023 14:00,5888,All Island
8 December 2023 14:15,5867,All Island
8 December 2023 14:30,5829,All Island
8 December 2023 14:45,5834,All Island
8 December 2023 15:00,5813,All Island
8 December 2023 15:15,5796,All Island
8 December 2023 15:30,5834,All Island
8 December 2023 15:45,5910,All Island
8 December 2023 16:00,5837,All Island
8 December 2023 16:15,5828,All Island
8 December 2023 16:30,5871,All Island
8 December 2023 16:45,6037,All Island
8 December 2023 17:00,6087,All Island
8 December 2023 17:15,6116,All Island
8 December 2023 17:30,6120,All Island
8 December 2023 17:45,6049,All Island
8 December 2023 18:00,5878,All Island
8 December 2023 18:15,5673,All Island
8 December 2023 18:30,5542,All Island
8 December 2023 18:45,5602,All Island
8 December 2023 19:00,5514,All Island
8 December 2023 19:15,5366,All Island
8 December 2023 19:30,5345,All Island
8 December 2023 19:45,5318,All Island
8 December 2023 20:00,5243,All Island
8 December 2023 20:15,5167,All Island
8 December 2023 20:30,5176,All Island
8 December 2023 20:45,5110,All Island
8 December 2023 21:00,4969,All Island
8 December 2023 21:15,4825,All Island
8 December 2023 21:30,4798,All Island
8 December 2023 21:45,4794,All Island
8 December 2023 22:00,4698,All Island
8 December 2023 22:15,4625,All Island
8 December 2023 22:30,4632,All Island
8 December 2023 22:45,4684,All Island
8 December 2023 23:00,4856,All Island
8 December 2023 23:15,4793,All Island
8 December 2023 23:30,4669,All Island
8 December 2023 23:45,4511,All Island
9 December 2023 00:00,4378,All Island
9 December 2023 00:15,4377,All Island
9 December 2023 00:30,4373,All Island
9 December 2023 00:45,4334,All Island
9 December 2023 01:00,4256,All Island
9 December 2023 01:15,4132,All Island
