DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
1 October 2023 17:30,1481,1293,All Island
1 October 2023 17:45,1440,1243,All Island
1 October 2023 18:00,1400,1197,All Island
1 October 2023 18:15,1365,1222,All Island
1 October 2023 18:30,1331,1268,All Island
1 October 2023 18:45,1297,1283,All Island
1 October 2023 19:00,1203,1252,All Island
1 October 2023 19:15,1200,1241,All Island
1 October 2023 19:30,1196,1244,All Island
1 October 2023 19:45,1193,1233,All Island
1 October 2023 20:00,1190,1206,All Island
1 October 2023 20:15,1210,1210,All Island
1 October 2023 20:30,1229,1229,All Island
1 October 2023 20:45,1249,1295,All Island
1 October 2023 21:00,1269,1289,All Island
1 October 2023 21:15,1304,1314,All Island
1 October 2023 21:30,1340,1345,All Island
1 October 2023 21:45,1376,1315,All Island
1 October 2023 22:00,1411,1330,All Island
1 October 2023 22:15,1450,1319,All Island
1 October 2023 22:30,1489,1333,All Island
1 October 2023 22:45,1529,1335,All Island
1 October 2023 23:00,1568,1339,All Island
1 October 2023 23:15,1587,1207,All Island
1 October 2023 23:30,1606,1213,All Island
1 October 2023 23:45,1625,1228,All Island
2 October 2023 00:00,1638,1335,All Island
2 October 2023 00:15,1628,1400,All Island
2 October 2023 00:30,1619,1448,All Island
2 October 2023 00:45,1610,1551,All Island
2 October 2023 01:00,1590,1581,All Island
2 October 2023 01:15,1597,1547,All Island
2 October 2023 01:30,1604,1577,All Island
2 October 2023 01:45,1611,1561,All Island
2 October 2023 02:00,1618,1482,All Island
2 October 2023 02:15,1611,1472,All Island
2 October 2023 02:30,1604,1432,All Island
2 October 2023 02:45,1597,1407,All Island
2 October 2023 03:00,1590,1347,All Island
2 October 2023 03:15,1566,1352,All Island
2 October 2023 03:30,1542,1409,All Island
2 October 2023 03:45,1519,1416,All Island
2 October 2023 04:00,1495,1353,All Island
2 October 2023 04:15,1485,1379,All Island
2 October 2023 04:30,1474,1379,All Island
2 October 2023 04:45,1464,1379,All Island
2 October 2023 05:00,1453,1379,All Island
2 October 2023 05:15,1446,1319,All Island
2 October 2023 05:30,1438,1334,All Island
2 October 2023 05:45,1431,1233,All Island
2 October 2023 06:00,1423,1232,All Island
2 October 2023 06:15,1418,1217,All Island
2 October 2023 06:30,1413,1238,All Island
2 October 2023 06:45,1408,1259,All Island
2 October 2023 07:00,1372,1252,All Island
2 October 2023 07:15,1355,1241,All Island
2 October 2023 07:30,1338,1247,All Island
2 October 2023 07:45,1321,1246,All Island
2 October 2023 08:00,1299,1303,All Island
2 October 2023 08:15,1277,1225,All Island
2 October 2023 08:30,1256,1185,All Island
2 October 2023 08:45,1235,1192,All Island
2 October 2023 09:00,1209,1184,All Island
2 October 2023 09:15,1188,1089,All Island
2 October 2023 09:30,1166,1076,All Island
2 October 2023 09:45,1144,1039,All Island
2 October 2023 10:00,1123,1025,All Island
2 October 2023 10:15,1127,1010,All Island
2 October 2023 10:30,1131,973,All Island
2 October 2023 10:45,1136,963,All Island
2 October 2023 11:00,1140,976,All Island
2 October 2023 11:15,1152,961,All Island
2 October 2023 11:30,1163,960,All Island
2 October 2023 11:45,1174,1008,All Island
2 October 2023 12:00,1186,1006,All Island
2 October 2023 12:15,1190,1053,All Island
2 October 2023 12:30,1194,1030,All Island
2 October 2023 12:45,1198,1032,All Island
2 October 2023 13:00,1071,1007,All Island
2 October 2023 13:15,1067,994,All Island
2 October 2023 13:30,1063,943,All Island
2 October 2023 13:45,1059,928,All Island
2 October 2023 14:00,1054,924,All Island
2 October 2023 14:15,1054,918,All Island
2 October 2023 14:30,1055,903,All Island
2 October 2023 14:45,1055,891,All Island
2 October 2023 15:00,1055,907,All Island
2 October 2023 15:15,1063,937,All Island
2 October 2023 15:30,1072,938,All Island
2 October 2023 15:45,1081,944,All Island
2 October 2023 16:00,1094,929,All Island
2 October 2023 16:15,1094,940,All Island
2 October 2023 16:30,1093,954,All Island
2 October 2023 16:45,1093,939,All Island
2 October 2023 17:00,1092,935,All Island
2 October 2023 17:15,1082,880,All Island
2 October 2023 17:30,1071,918,All Island
2 October 2023 17:45,1060,937,All Island
2 October 2023 18:00,1049,896,All Island
2 October 2023 18:15,1036,882,All Island
2 October 2023 18:30,1023,885,All Island
2 October 2023 18:45,1010,892,All Island
2 October 2023 19:00,860,948,All Island
2 October 2023 19:15,866,954,All Island
2 October 2023 19:30,871,1003,All Island
2 October 2023 19:45,876,1064,All Island
2 October 2023 20:00,882,1071,All Island
2 October 2023 20:15,907,1107,All Island
2 October 2023 20:30,932,1119,All Island
2 October 2023 20:45,956,1143,All Island
2 October 2023 21:00,981,1223,All Island
2 October 2023 21:15,989,1213,All Island
2 October 2023 21:30,998,1245,All Island
2 October 2023 21:45,1006,1200,All Island
2 October 2023 22:00,1014,1193,All Island
2 October 2023 22:15,1036,1175,All Island
2 October 2023 22:30,1058,1156,All Island
2 October 2023 22:45,1080,1116,All Island
2 October 2023 23:00,1102,1191,All Island
2 October 2023 23:15,1147,1187,All Island
2 October 2023 23:30,1192,1201,All Island
2 October 2023 23:45,1236,1203,All Island
3 October 2023 00:00,1281,1218,All Island
3 October 2023 00:15,1334,1372,All Island
3 October 2023 00:30,1387,1382,All Island
3 October 2023 00:45,1439,1414,All Island
3 October 2023 01:00,1567,1525,All Island
3 October 2023 01:15,1602,1524,All Island
3 October 2023 01:30,1636,1513,All Island
3 October 2023 01:45,1671,1541,All Island
3 October 2023 02:00,1706,1522,All Island
3 October 2023 02:15,1738,1566,All Island
3 October 2023 02:30,1770,1453,All Island
3 October 2023 02:45,1802,1445,All Island
3 October 2023 03:00,1835,1442,All Island
3 October 2023 03:15,1893,1424,All Island
3 October 2023 03:30,1952,1376,All Island
3 October 2023 03:45,2010,1361,All Island
3 October 2023 04:00,2069,1331,All Island
3 October 2023 04:15,2127,1338,All Island
3 October 2023 04:30,2185,1345,All Island
3 October 2023 04:45,2243,1310,All Island
3 October 2023 05:00,2301,1482,All Island
3 October 2023 05:15,2364,1640,All Island
3 October 2023 05:30,2426,1636,All Island
3 October 2023 05:45,2489,1655,All Island
3 October 2023 06:00,2552,1787,All Island
3 October 2023 06:15,2570,2108,All Island
3 October 2023 06:30,2588,2322,All Island
3 October 2023 06:45,2606,2457,All Island
3 October 2023 07:00,2651,2525,All Island
3 October 2023 07:15,2710,2630,All Island
3 October 2023 07:30,2770,2565,All Island
3 October 2023 07:45,2829,2565,All Island
3 October 2023 08:00,2871,2601,All Island
3 October 2023 08:15,2855,2677,All Island
3 October 2023 08:30,2839,2610,All Island
3 October 2023 08:45,2823,2561,All Island
3 October 2023 09:00,2798,2473,All Island
3 October 2023 09:15,2738,2448,All Island
3 October 2023 09:30,2677,2394,All Island
3 October 2023 09:45,2616,2317,All Island
3 October 2023 10:00,2555,2310,All Island
3 October 2023 10:15,2519,2262,All Island
3 October 2023 10:30,2483,2274,All Island
3 October 2023 10:45,2446,2351,All Island
3 October 2023 11:00,2410,2216,All Island
3 October 2023 11:15,2384,2095,All Island
3 October 2023 11:30,2358,2026,All Island
3 October 2023 11:45,2332,2065,All Island
3 October 2023 12:00,2307,2036,All Island
3 October 2023 12:15,2338,2053,All Island
3 October 2023 12:30,2369,2068,All Island
3 October 2023 12:45,2400,2048,All Island
3 October 2023 13:00,2494,2041,All Island
3 October 2023 13:15,2512,2030,All Island
3 October 2023 13:30,2531,1935,All Island
3 October 2023 13:45,2549,1903,All Island
3 October 2023 14:00,2567,1890,All Island
3 October 2023 14:15,2558,1902,All Island
3 October 2023 14:30,2550,1928,All Island
3 October 2023 14:45,2541,1882,All Island
3 October 2023 15:00,2532,1898,All Island
3 October 2023 15:15,2516,1922,All Island
3 October 2023 15:30,2499,1913,All Island
3 October 2023 15:45,2483,1901,All Island
3 October 2023 16:00,2466,2009,All Island
3 October 2023 16:15,2436,2037,All Island
3 October 2023 16:30,2405,2189,All Island
3 October 2023 16:45,2374,2064,All Island
3 October 2023 17:00,2350,1987,All Island
3 October 2023 17:15,2318,2019,All Island
3 October 2023 17:30,2286,1998,All Island
3 October 2023 17:45,2254,1894,All Island
3 October 2023 18:00,2234,1838,All Island
3 October 2023 18:15,2233,1871,All Island
3 October 2023 18:30,2231,1923,All Island
3 October 2023 18:45,2230,2053,All Island
3 October 2023 19:00,2192,2090,All Island
3 October 2023 19:15,2175,2169,All Island
3 October 2023 19:30,2157,2142,All Island
3 October 2023 19:45,2140,2209,All Island
3 October 2023 20:00,2122,2247,All Island
3 October 2023 20:15,2115,2158,All Island
3 October 2023 20:30,2107,2059,All Island
3 October 2023 20:45,2100,2137,All Island
3 October 2023 21:00,2092,2206,All Island
3 October 2023 21:15,2109,2208,All Island
3 October 2023 21:30,2126,2030,All Island
3 October 2023 21:45,2143,1910,All Island
3 October 2023 22:00,2160,1819,All Island
3 October 2023 22:15,2199,1791,All Island
3 October 2023 22:30,2238,1673,All Island
3 October 2023 22:45,2277,1695,All Island
3 October 2023 23:00,2315,1743,All Island
3 October 2023 23:15,2331,1873,All Island
3 October 2023 23:30,2348,1970,All Island
3 October 2023 23:45,2364,2004,All Island
4 October 2023 00:00,2380,2129,All Island
4 October 2023 00:15,2401,2159,All Island
4 October 2023 00:30,2423,2190,All Island
4 October 2023 00:45,2444,2189,All Island
4 October 2023 01:00,2560,2127,All Island
4 October 2023 01:15,2601,2151,All Island
4 October 2023 01:30,2642,2127,All Island
4 October 2023 01:45,2682,2091,All Island
4 October 2023 02:00,2723,2004,All Island
4 October 2023 02:15,2750,2000,All Island
4 October 2023 02:30,2777,1973,All Island
4 October 2023 02:45,2804,1981,All Island
4 October 2023 03:00,2831,1964,All Island
4 October 2023 03:15,2862,1939,All Island
4 October 2023 03:30,2892,1927,All Island
4 October 2023 03:45,2923,1928,All Island
4 October 2023 04:00,2954,2023,All Island
4 October 2023 04:15,2955,2158,All Island
4 October 2023 04:30,2956,2172,All Island
4 October 2023 04:45,2958,2199,All Island
4 October 2023 05:00,2959,2360,All Island
4 October 2023 05:15,2975,2555,All Island
4 October 2023 05:30,2991,2545,All Island
4 October 2023 05:45,3006,2544,All Island
4 October 2023 06:00,3022,2670,All Island
4 October 2023 06:15,3008,2595,All Island
4 October 2023 06:30,2994,2695,All Island
4 October 2023 06:45,2979,2771,All Island
4 October 2023 07:00,3144,2880,All Island
4 October 2023 07:15,3135,2918,All Island
4 October 2023 07:30,3126,2938,All Island
4 October 2023 07:45,3117,2944,All Island
4 October 2023 08:00,3095,2951,All Island
4 October 2023 08:15,3114,2969,All Island
4 October 2023 08:30,3132,2912,All Island
4 October 2023 08:45,3150,2946,All Island
4 October 2023 09:00,3168,2978,All Island
4 October 2023 09:15,3214,2953,All Island
4 October 2023 09:30,3260,2998,All Island
4 October 2023 09:45,3306,2916,All Island
4 October 2023 10:00,3352,2889,All Island
4 October 2023 10:15,3369,2790,All Island
4 October 2023 10:30,3386,2815,All Island
4 October 2023 10:45,3403,2792,All Island
4 October 2023 11:00,3420,2871,All Island
4 October 2023 11:15,3448,2900,All Island
4 October 2023 11:30,3476,3004,All Island
4 October 2023 11:45,3504,3032,All Island
4 October 2023 12:00,3532,3061,All Island
4 October 2023 12:15,3525,2863,All Island
4 October 2023 12:30,3519,2831,All Island
4 October 2023 12:45,3512,2805,All Island
4 October 2023 13:00,3462,2787,All Island
4 October 2023 13:15,3462,2758,All Island
4 October 2023 13:30,3463,2694,All Island
4 October 2023 13:45,3463,2584,All Island
4 October 2023 14:00,3463,2660,All Island
4 October 2023 14:15,3449,2794,All Island
4 October 2023 14:30,3434,2819,All Island
4 October 2023 14:45,3419,2792,All Island
4 October 2023 15:00,3404,2916,All Island
4 October 2023 15:15,3320,2955,All Island
4 October 2023 15:30,3236,2859,All Island
4 October 2023 15:45,3152,2818,All Island
4 October 2023 16:00,3068,2746,All Island
4 October 2023 16:15,2914,2642,All Island
4 October 2023 16:30,2759,2631,All Island
4 October 2023 16:45,2605,2537,All Island
4 October 2023 17:00,2452,2485,All Island
4 October 2023 17:15,2365,2428,All Island
4 October 2023 17:30,2279,2355,All Island
4 October 2023 17:45,2192,2309,All Island
4 October 2023 18:00,2114,2249,All Island
4 October 2023 18:15,2071,2190,All Island
4 October 2023 18:30,2029,2092,All Island
4 October 2023 18:45,1986,2040,All Island
4 October 2023 19:00,1874,1980,All Island
4 October 2023 19:15,1866,1974,All Island
4 October 2023 19:30,1858,1953,All Island
4 October 2023 19:45,1850,1951,All Island
4 October 2023 20:00,1842,1980,All Island
4 October 2023 20:15,1803,1955,All Island
4 October 2023 20:30,1765,1930,All Island
4 October 2023 20:45,1726,1929,All Island
4 October 2023 21:00,1687,1818,All Island
4 October 2023 21:15,1659,1745,All Island
4 October 2023 21:30,1631,1720,All Island
4 October 2023 21:45,1603,1627,All Island
4 October 2023 22:00,1575,1668,All Island
4 October 2023 22:15,1580,1590,All Island
4 October 2023 22:30,1586,1561,All Island
4 October 2023 22:45,1592,1628,All Island
4 October 2023 23:00,1598,1694,All Island
4 October 2023 23:15,1631,1649,All Island
4 October 2023 23:30,1663,1491,All Island
4 October 2023 23:45,1696,1544,All Island
5 October 2023 00:00,1728,1566,All Island
5 October 2023 00:15,1737,1689,All Island
5 October 2023 00:30,1745,1749,All Island
5 October 2023 00:45,1754,1826,All Island
5 October 2023 01:00,1801,1857,All Island
5 October 2023 01:15,1820,1739,All Island
5 October 2023 01:30,1840,1758,All Island
5 October 2023 01:45,1860,1792,All Island
5 October 2023 02:00,1880,1872,All Island
5 October 2023 02:15,1927,1866,All Island
5 October 2023 02:30,1973,1903,All Island
5 October 2023 02:45,2020,1976,All Island
5 October 2023 03:00,2067,1979,All Island
5 October 2023 03:15,2116,1970,All Island
5 October 2023 03:30,2165,2027,All Island
5 October 2023 03:45,2214,2076,All Island
5 October 2023 04:00,2262,2174,All Island
5 October 2023 04:15,2326,2324,All Island
5 October 2023 04:30,2390,2360,All Island
5 October 2023 04:45,2454,2425,All Island
5 October 2023 05:00,2518,2400,All Island
5 October 2023 05:15,2571,2536,All Island
5 October 2023 05:30,2625,2651,All Island
5 October 2023 05:45,2679,2698,All Island
5 October 2023 06:00,2732,2779,All Island
5 October 2023 06:15,2779,2913,All Island
5 October 2023 06:30,2826,3078,All Island
5 October 2023 06:45,2873,3170,All Island
5 October 2023 07:00,3146,3167,All Island
5 October 2023 07:15,3202,3181,All Island
5 October 2023 07:30,3258,3142,All Island
5 October 2023 07:45,3314,3164,All Island
5 October 2023 08:00,3365,3222,All Island
5 October 2023 08:15,3417,3191,All Island
5 October 2023 08:30,3469,3264,All Island
5 October 2023 08:45,3521,3255,All Island
5 October 2023 09:00,3572,3305,All Island
5 October 2023 09:15,3621,3325,All Island
5 October 2023 09:30,3670,3424,All Island
5 October 2023 09:45,3719,3469,All Island
5 October 2023 10:00,3768,3534,All Island
5 October 2023 10:15,3793,3675,All Island
5 October 2023 10:30,3817,3706,All Island
5 October 2023 10:45,3841,3733,All Island
5 October 2023 11:00,3865,3799,All Island
5 October 2023 11:15,3891,3869,All Island
5 October 2023 11:30,3916,3884,All Island
5 October 2023 11:45,3941,3856,All Island
5 October 2023 12:00,3966,3855,All Island
5 October 2023 12:15,3965,3890,All Island
5 October 2023 12:30,3963,3861,All Island
5 October 2023 12:45,3961,3847,All Island
5 October 2023 13:00,4067,3868,All Island
5 October 2023 13:15,4060,3886,All Island
5 October 2023 13:30,4053,3812,All Island
5 October 2023 13:45,4046,3606,All Island
5 October 2023 14:00,4039,3654,All Island
5 October 2023 14:15,4039,3789,All Island
5 October 2023 14:30,4038,3752,All Island
5 October 2023 14:45,4037,3697,All Island
5 October 2023 15:00,4036,3708,All Island
5 October 2023 15:15,4028,3733,All Island
5 October 2023 15:30,4020,3773,All Island
5 October 2023 15:45,4012,3757,All Island
5 October 2023 16:00,4004,3795,All Island
5 October 2023 16:15,3957,3945,All Island
5 October 2023 16:30,3910,3983,All Island
5 October 2023 16:45,3864,3955,All Island
5 October 2023 17:00,3878,3902,All Island
5 October 2023 17:15,3838,3867,All Island
5 October 2023 17:30,3798,3768,All Island
5 October 2023 17:45,3758,3763,All Island
5 October 2023 18:00,3725,3690,All Island
5 October 2023 18:15,3662,3641,All Island
5 October 2023 18:30,3599,3612,All Island
5 October 2023 18:45,3536,3600,All Island
5 October 2023 19:00,3658,3575,All Island
5 October 2023 19:15,3612,3589,All Island
5 October 2023 19:30,3566,3595,All Island
5 October 2023 19:45,3520,3504,All Island
5 October 2023 20:00,3474,3426,All Island
5 October 2023 20:15,3451,3430,All Island
5 October 2023 20:30,3427,3377,All Island
5 October 2023 20:45,3404,3292,All Island
5 October 2023 21:00,3381,3299,All Island
5 October 2023 21:15,3362,3212,All Island
5 October 2023 21:30,3344,3146,All Island
5 October 2023 21:45,3325,3008,All Island
5 October 2023 22:00,3307,2955,All Island
5 October 2023 22:15,3305,2957,All Island
5 October 2023 22:30,3303,2926,All Island
5 October 2023 22:45,3301,2925,All Island
5 October 2023 23:00,3299,2834,All Island
5 October 2023 23:15,3279,2856,All Island
5 October 2023 23:30,3259,2756,All Island
5 October 2023 23:45,3253,2707,All Island
6 October 2023 00:00,3233,2600,All Island
6 October 2023 00:15,3216,2479,All Island
6 October 2023 00:30,3198,2508,All Island
6 October 2023 00:45,3181,2425,All Island
6 October 2023 01:00,3106,2257,All Island
6 October 2023 01:15,3101,2241,All Island
6 October 2023 01:30,3097,2210,All Island
6 October 2023 01:45,3092,2193,All Island
6 October 2023 02:00,3088,2151,All Island
6 October 2023 02:15,3065,2189,All Island
6 October 2023 02:30,3042,2182,All Island
6 October 2023 02:45,3019,2155,All Island
6 October 2023 03:00,2996,2143,All Island
6 October 2023 03:15,2958,2056,All Island
6 October 2023 03:30,2920,2014,All Island
6 October 2023 03:45,2882,2027,All Island
6 October 2023 04:00,2843,2015,All Island
6 October 2023 04:15,2788,2014,All Island
6 October 2023 04:30,2732,1953,All Island
6 October 2023 04:45,2676,1948,All Island
6 October 2023 05:00,2621,2027,All Island
6 October 2023 05:15,2598,2190,All Island
6 October 2023 05:30,2575,2262,All Island
6 October 2023 05:45,2552,2360,All Island
6 October 2023 06:00,2529,2463,All Island
6 October 2023 06:15,2516,2573,All Island
6 October 2023 06:30,2502,2544,All Island
6 October 2023 06:45,2489,2498,All Island
6 October 2023 07:00,2460,2391,All Island
6 October 2023 07:15,2462,2364,All Island
6 October 2023 07:30,2464,2320,All Island
6 October 2023 07:45,2465,2304,All Island
6 October 2023 08:00,2464,2252,All Island
6 October 2023 08:15,2502,2337,All Island
6 October 2023 08:30,2539,2309,All Island
6 October 2023 08:45,2577,2234,All Island
6 October 2023 09:00,2615,2295,All Island
6 October 2023 09:15,2607,2363,All Island
6 October 2023 09:30,2599,2459,All Island
6 October 2023 09:45,2591,2541,All Island
6 October 2023 10:00,2583,2509,All Island
6 October 2023 10:15,2595,2507,All Island
6 October 2023 10:30,2608,2535,All Island
6 October 2023 10:45,2620,2537,All Island
6 October 2023 11:00,2632,2539,All Island
6 October 2023 11:15,2650,2569,All Island
6 October 2023 11:30,2668,2530,All Island
6 October 2023 11:45,2685,2507,All Island
6 October 2023 12:00,2703,2555,All Island
6 October 2023 12:15,2712,2517,All Island
6 October 2023 12:30,2721,2437,All Island
6 October 2023 12:45,2730,2436,All Island
6 October 2023 13:00,2717,2491,All Island
6 October 2023 13:15,2729,2554,All Island
6 October 2023 13:30,2742,2625,All Island
6 October 2023 13:45,2754,2743,All Island
6 October 2023 14:00,2767,2747,All Island
6 October 2023 14:15,2760,2848,All Island
6 October 2023 14:30,2754,2834,All Island
6 October 2023 14:45,2747,2894,All Island
6 October 2023 15:00,2741,2994,All Island
6 October 2023 15:15,2737,3002,All Island
6 October 2023 15:30,2734,3117,All Island
6 October 2023 15:45,2730,3197,All Island
6 October 2023 16:00,2727,3230,All Island
6 October 2023 16:15,2771,3076,All Island
6 October 2023 16:30,2815,3173,All Island
6 October 2023 16:45,2859,3207,All Island
6 October 2023 17:00,2903,3155,All Island
6 October 2023 17:15,2915,3258,All Island
6 October 2023 17:30,2926,3185,All Island
6 October 2023 17:45,2938,3074,All Island
6 October 2023 18:00,2953,3001,All Island
6 October 2023 18:15,2977,2989,All Island
6 October 2023 18:30,3001,3196,All Island
6 October 2023 18:45,3026,3293,All Island
6 October 2023 19:00,3312,3332,All Island
6 October 2023 19:15,3301,3333,All Island
6 October 2023 19:30,3291,3232,All Island
6 October 2023 19:45,3281,3136,All Island
6 October 2023 20:00,3270,3064,All Island
6 October 2023 20:15,3260,2953,All Island
6 October 2023 20:30,3250,2834,All Island
6 October 2023 20:45,3240,2729,All Island
6 October 2023 21:00,3231,2691,All Island
6 October 2023 21:15,3198,2601,All Island
6 October 2023 21:30,3165,2567,All Island
6 October 2023 21:45,3132,2537,All Island
6 October 2023 22:00,3100,2510,All Island
6 October 2023 22:15,3061,2541,All Island
6 October 2023 22:30,3022,2613,All Island
6 October 2023 22:45,2983,2594,All Island
6 October 2023 23:00,2944,2605,All Island
6 October 2023 23:15,2904,2514,All Island
6 October 2023 23:30,2864,2315,All Island
6 October 2023 23:45,2825,2208,All Island
7 October 2023 00:00,2785,2175,All Island
7 October 2023 00:15,2733,2124,All Island
7 October 2023 00:30,2681,2017,All Island
7 October 2023 00:45,2629,1965,All Island
7 October 2023 01:00,2664,1803,All Island
7 October 2023 01:15,2626,1757,All Island
7 October 2023 01:30,2588,1717,All Island
7 October 2023 01:45,2551,1711,All Island
7 October 2023 02:00,2513,1731,All Island
7 October 2023 02:15,2483,1806,All Island
7 October 2023 02:30,2454,1758,All Island
7 October 2023 02:45,2425,1668,All Island
7 October 2023 03:00,2396,1598,All Island
7 October 2023 03:15,2377,1568,All Island
7 October 2023 03:30,2358,1557,All Island
7 October 2023 03:45,2339,1531,All Island
7 October 2023 04:00,2320,1532,All Island
7 October 2023 04:15,2287,1532,All Island
7 October 2023 04:30,2254,1513,All Island
7 October 2023 04:45,2220,1485,All Island
7 October 2023 05:00,2187,1573,All Island
7 October 2023 05:15,2164,1580,All Island
7 October 2023 05:30,2141,1630,All Island
7 October 2023 05:45,2119,1636,All Island
7 October 2023 06:00,2096,1530,All Island
7 October 2023 06:15,2082,1476,All Island
7 October 2023 06:30,2068,1652,All Island
7 October 2023 06:45,2054,1846,All Island
7 October 2023 07:00,2090,1929,All Island
7 October 2023 07:15,2105,1884,All Island
7 October 2023 07:30,2119,1877,All Island
7 October 2023 07:45,2133,1973,All Island
7 October 2023 08:00,2147,1948,All Island
7 October 2023 08:15,2116,1940,All Island
7 October 2023 08:30,2084,2012,All Island
7 October 2023 08:45,2052,2075,All Island
7 October 2023 09:00,2020,2044,All Island
7 October 2023 09:15,1958,1898,All Island
7 October 2023 09:30,1895,1853,All Island
7 October 2023 09:45,1832,1878,All Island
7 October 2023 10:00,1769,1930,All Island
7 October 2023 10:15,1735,1968,All Island
7 October 2023 10:30,1700,1896,All Island
7 October 2023 10:45,1665,1968,All Island
7 October 2023 11:00,1631,1870,All Island
7 October 2023 11:15,1570,1870,All Island
7 October 2023 11:30,1509,1804,All Island
7 October 2023 11:45,1449,1782,All Island
7 October 2023 12:00,1388,1751,All Island
7 October 2023 12:15,1334,1785,All Island
7 October 2023 12:30,1279,1882,All Island
7 October 2023 12:45,1224,1898,All Island
7 October 2023 13:00,1283,1852,All Island
7 October 2023 13:15,1246,1858,All Island
7 October 2023 13:30,1209,1789,All Island
7 October 2023 13:45,1172,1721,All Island
7 October 2023 14:00,1135,1661,All Island
7 October 2023 14:15,1121,1571,All Island
7 October 2023 14:30,1106,1573,All Island
7 October 2023 14:45,1092,1436,All Island
7 October 2023 15:00,1077,1429,All Island
7 October 2023 15:15,1054,1422,All Island
7 October 2023 15:30,1031,1347,All Island
7 October 2023 15:45,1007,1290,All Island
7 October 2023 16:00,984,1272,All Island
7 October 2023 16:15,933,1240,All Island
7 October 2023 16:30,882,1158,All Island
7 October 2023 16:45,832,1113,All Island
7 October 2023 17:00,781,1105,All Island
7 October 2023 17:15,727,1131,All Island
7 October 2023 17:30,674,1163,All Island
7 October 2023 17:45,620,1118,All Island
7 October 2023 18:00,566,1095,All Island
7 October 2023 18:15,558,1065,All Island
7 October 2023 18:30,550,1014,All Island
7 October 2023 18:45,541,990,All Island
7 October 2023 19:00,531,965,All Island
7 October 2023 19:15,542,836,All Island
7 October 2023 19:30,552,788,All Island
7 October 2023 19:45,563,778,All Island
7 October 2023 20:00,573,748,All Island
7 October 2023 20:15,578,741,All Island
7 October 2023 20:30,583,737,All Island
7 October 2023 20:45,588,758,All Island
7 October 2023 21:00,592,795,All Island
7 October 2023 21:15,582,846,All Island
7 October 2023 21:30,572,828,All Island
7 October 2023 21:45,561,845,All Island
7 October 2023 22:00,551,888,All Island
7 October 2023 22:15,546,938,All Island
7 October 2023 22:30,541,951,All Island
