DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
2 March 2019 14:00,4711,-,All Island
2 March 2019 14:15,4700,-,All Island
2 March 2019 14:30,4658,-,All Island
2 March 2019 14:45,4633,-,All Island
2 March 2019 15:00,4602,-,All Island
2 March 2019 15:15,4584,-,All Island
2 March 2019 15:30,4572,-,All Island
2 March 2019 15:45,4559,-,All Island
2 March 2019 16:00,4562,-,All Island
2 March 2019 16:15,4573,-,All Island
2 March 2019 16:30,4585,-,All Island
2 March 2019 16:45,4616,-,All Island
2 March 2019 17:00,4657,-,All Island
2 March 2019 17:15,4747,-,All Island
2 March 2019 17:30,4831,-,All Island
2 March 2019 17:45,4902,-,All Island
2 March 2019 18:00,4966,-,All Island
2 March 2019 18:15,5079,-,All Island
2 March 2019 18:30,5225,-,All Island
2 March 2019 18:45,5290,-,All Island
2 March 2019 19:00,5265,-,All Island
2 March 2019 19:15,5214,-,All Island
2 March 2019 19:30,5122,-,All Island
2 March 2019 19:45,5006,-,All Island
2 March 2019 20:00,4897,-,All Island
2 March 2019 20:15,4839,-,All Island
2 March 2019 20:30,4757,-,All Island
2 March 2019 20:45,4687,-,All Island
2 March 2019 21:00,4613,-,All Island
2 March 2019 21:15,4509,-,All Island
2 March 2019 21:30,4407,-,All Island
2 March 2019 21:45,4315,-,All Island
2 March 2019 22:00,4198,-,All Island
2 March 2019 22:15,4128,-,All Island
2 March 2019 22:30,4056,-,All Island
2 March 2019 22:45,3957,-,All Island
2 March 2019 23:00,3936,-,All Island
2 March 2019 23:15,3956,-,All Island
2 March 2019 23:30,3894,-,All Island
2 March 2019 23:45,3831,-,All Island
3 March 2019 00:00,3748,-,All Island
3 March 2019 00:15,3683,-,All Island
3 March 2019 00:30,3602,-,All Island
3 March 2019 00:45,3512,-,All Island
3 March 2019 01:00,3457,-,All Island
3 March 2019 01:15,3414,-,All Island
3 March 2019 01:30,3347,-,All Island
3 March 2019 01:45,3292,-,All Island
3 March 2019 02:00,3256,-,All Island
3 March 2019 02:15,3215,-,All Island
3 March 2019 02:30,3177,-,All Island
3 March 2019 02:45,3139,-,All Island
3 March 2019 03:00,3111,-,All Island
3 March 2019 03:15,3082,-,All Island
3 March 2019 03:30,3069,-,All Island
3 March 2019 03:45,3066,-,All Island
3 March 2019 04:00,3070,-,All Island
3 March 2019 04:15,3077,-,All Island
3 March 2019 04:30,3044,-,All Island
3 March 2019 04:45,3040,-,All Island
3 March 2019 05:00,3061,-,All Island
3 March 2019 05:15,3089,-,All Island
3 March 2019 05:30,3088,-,All Island
3 March 2019 05:45,3102,-,All Island
3 March 2019 06:00,3132,-,All Island
3 March 2019 06:15,3165,-,All Island
3 March 2019 06:30,3216,-,All Island
3 March 2019 06:45,3270,-,All Island
3 March 2019 07:00,3288,-,All Island
3 March 2019 07:15,3347,-,All Island
3 March 2019 07:30,3367,-,All Island
3 March 2019 07:45,3428,-,All Island
3 March 2019 08:00,3494,-,All Island
3 March 2019 08:15,3565,-,All Island
3 March 2019 08:30,3669,-,All Island
3 March 2019 08:45,3774,-,All Island
3 March 2019 09:00,3874,-,All Island
3 March 2019 09:15,4014,-,All Island
3 March 2019 09:30,4112,-,All Island
3 March 2019 09:45,4163,-,All Island
3 March 2019 10:00,4265,-,All Island
3 March 2019 10:15,4363,-,All Island
3 March 2019 10:30,4408,-,All Island
3 March 2019 10:45,4458,-,All Island
3 March 2019 11:00,4513,-,All Island
3 March 2019 11:15,4575,-,All Island
3 March 2019 11:30,4614,-,All Island
3 March 2019 11:45,4662,-,All Island
3 March 2019 12:00,4733,-,All Island
3 March 2019 12:15,4791,-,All Island
3 March 2019 12:30,4828,-,All Island
3 March 2019 12:45,4881,-,All Island
3 March 2019 13:00,4906,-,All Island
3 March 2019 13:15,4937,-,All Island
3 March 2019 13:30,4910,-,All Island
3 March 2019 13:45,4904,-,All Island
3 March 2019 14:00,4863,-,All Island
3 March 2019 14:15,4841,-,All Island
3 March 2019 14:30,4844,-,All Island
3 March 2019 14:45,4821,-,All Island
3 March 2019 15:00,4824,-,All Island
3 March 2019 15:15,4851,-,All Island
3 March 2019 15:30,4821,-,All Island
3 March 2019 15:45,4792,-,All Island
3 March 2019 16:00,4820,-,All Island
3 March 2019 16:15,4901,-,All Island
3 March 2019 16:30,4904,-,All Island
3 March 2019 16:45,5002,-,All Island
3 March 2019 17:00,5039,-,All Island
3 March 2019 17:15,5114,-,All Island
3 March 2019 17:30,5142,-,All Island
3 March 2019 17:45,5194,-,All Island
3 March 2019 18:00,5262,-,All Island
3 March 2019 18:15,5314,-,All Island
3 March 2019 18:30,5374,-,All Island
3 March 2019 18:45,5366,-,All Island
3 March 2019 19:00,5340,-,All Island
3 March 2019 19:15,5271,-,All Island
3 March 2019 19:30,5206,-,All Island
3 March 2019 19:45,5128,-,All Island
3 March 2019 20:00,5070,-,All Island
3 March 2019 20:15,4994,-,All Island
3 March 2019 20:30,4914,-,All Island
3 March 2019 20:45,4858,-,All Island
3 March 2019 21:00,4768,-,All Island
3 March 2019 21:15,4682,-,All Island
3 March 2019 21:30,4544,-,All Island
3 March 2019 21:45,4431,-,All Island
3 March 2019 22:00,4334,-,All Island
3 March 2019 22:15,4233,-,All Island
3 March 2019 22:30,4116,-,All Island
3 March 2019 22:45,4027,-,All Island
3 March 2019 23:00,3963,-,All Island
3 March 2019 23:15,3940,-,All Island
3 March 2019 23:30,3849,-,All Island
3 March 2019 23:45,3755,-,All Island
4 March 2019 00:00,3679,-,All Island
4 March 2019 00:15,3626,-,All Island
4 March 2019 00:30,3527,-,All Island
4 March 2019 00:45,3479,-,All Island
4 March 2019 01:00,3428,-,All Island
4 March 2019 01:15,3405,-,All Island
4 March 2019 01:30,3372,-,All Island
4 March 2019 01:45,3325,-,All Island
4 March 2019 02:00,3304,-,All Island
4 March 2019 02:15,3263,-,All Island
4 March 2019 02:30,3232,-,All Island
4 March 2019 02:45,3213,-,All Island
4 March 2019 03:00,3191,-,All Island
4 March 2019 03:15,3199,-,All Island
4 March 2019 03:30,3221,-,All Island
4 March 2019 03:45,3197,-,All Island
4 March 2019 04:00,3192,-,All Island
4 March 2019 04:15,3192,-,All Island
4 March 2019 04:30,3176,-,All Island
4 March 2019 04:45,3151,-,All Island
4 March 2019 05:00,3209,-,All Island
4 March 2019 05:15,3279,-,All Island
4 March 2019 05:30,3325,-,All Island
4 March 2019 05:45,3393,-,All Island
4 March 2019 06:00,3494,-,All Island
4 March 2019 06:15,3700,-,All Island
4 March 2019 06:30,3848,-,All Island
4 March 2019 06:45,4071,-,All Island
4 March 2019 07:00,4276,-,All Island
4 March 2019 07:15,4541,-,All Island
4 March 2019 07:30,4699,-,All Island
4 March 2019 07:45,4836,-,All Island
4 March 2019 08:00,4913,-,All Island
4 March 2019 08:15,4994,-,All Island
4 March 2019 08:30,5044,-,All Island
4 March 2019 08:45,5076,-,All Island
4 March 2019 09:00,5155,-,All Island
4 March 2019 09:15,5221,-,All Island
4 March 2019 09:30,5300,-,All Island
4 March 2019 09:45,5346,-,All Island
4 March 2019 10:00,5296,-,All Island
4 March 2019 10:15,5288,-,All Island
4 March 2019 10:30,5343,-,All Island
4 March 2019 10:45,5350,-,All Island
4 March 2019 11:00,5371,-,All Island
4 March 2019 11:15,5397,-,All Island
4 March 2019 11:30,5396,-,All Island
4 March 2019 11:45,5369,-,All Island
4 March 2019 12:00,5363,-,All Island
4 March 2019 12:15,5393,-,All Island
4 March 2019 12:30,5401,-,All Island
4 March 2019 12:45,5399,-,All Island
4 March 2019 13:00,5423,-,All Island
4 March 2019 13:15,5350,-,All Island
4 March 2019 13:30,5298,-,All Island
4 March 2019 13:45,5261,-,All Island
4 March 2019 14:00,5227,-,All Island
4 March 2019 14:15,5229,-,All Island
4 March 2019 14:30,5207,-,All Island
4 March 2019 14:45,5170,-,All Island
4 March 2019 15:00,5193,-,All Island
4 March 2019 15:15,5261,-,All Island
4 March 2019 15:30,5199,-,All Island
4 March 2019 15:45,5239,-,All Island
4 March 2019 16:00,5205,-,All Island
4 March 2019 16:15,5265,-,All Island
4 March 2019 16:30,5297,-,All Island
4 March 2019 16:45,5400,-,All Island
4 March 2019 17:00,5469,-,All Island
4 March 2019 17:15,5556,-,All Island
4 March 2019 17:30,5589,-,All Island
4 March 2019 17:45,5591,-,All Island
4 March 2019 18:00,5655,-,All Island
4 March 2019 18:15,5676,-,All Island
4 March 2019 18:30,5830,-,All Island
4 March 2019 18:45,5883,-,All Island
4 March 2019 19:00,5855,-,All Island
4 March 2019 19:15,5775,-,All Island
4 March 2019 19:30,5746,-,All Island
4 March 2019 19:45,5648,-,All Island
4 March 2019 20:00,5582,-,All Island
4 March 2019 20:15,5502,-,All Island
4 March 2019 20:30,5430,-,All Island
4 March 2019 20:45,5335,-,All Island
4 March 2019 21:00,5291,-,All Island
4 March 2019 21:15,5177,-,All Island
4 March 2019 21:30,5044,-,All Island
4 March 2019 21:45,4920,-,All Island
4 March 2019 22:00,4770,-,All Island
4 March 2019 22:15,4621,-,All Island
4 March 2019 22:30,4495,-,All Island
4 March 2019 22:45,4328,-,All Island
4 March 2019 23:00,4255,-,All Island
4 March 2019 23:15,4220,-,All Island
4 March 2019 23:30,4118,-,All Island
4 March 2019 23:45,4026,-,All Island
5 March 2019 00:00,3913,-,All Island
5 March 2019 00:15,3844,-,All Island
5 March 2019 00:30,3771,-,All Island
5 March 2019 00:45,3704,-,All Island
5 March 2019 01:00,3625,-,All Island
5 March 2019 01:15,3606,-,All Island
5 March 2019 01:30,3588,-,All Island
5 March 2019 01:45,3516,-,All Island
5 March 2019 02:00,3451,-,All Island
5 March 2019 02:15,3433,-,All Island
5 March 2019 02:30,3412,-,All Island
5 March 2019 02:45,3372,-,All Island
5 March 2019 03:00,3362,-,All Island
5 March 2019 03:15,3373,-,All Island
5 March 2019 03:30,3373,-,All Island
5 March 2019 03:45,3348,-,All Island
5 March 2019 04:00,3337,-,All Island
5 March 2019 04:15,3360,-,All Island
5 March 2019 04:30,3368,-,All Island
5 March 2019 04:45,3365,-,All Island
5 March 2019 05:00,3386,-,All Island
5 March 2019 05:15,3427,-,All Island
5 March 2019 05:30,3438,-,All Island
5 March 2019 05:45,3515,-,All Island
5 March 2019 06:00,3631,-,All Island
5 March 2019 06:15,3829,-,All Island
5 March 2019 06:30,3933,-,All Island
5 March 2019 06:45,4136,-,All Island
5 March 2019 07:00,4317,-,All Island
5 March 2019 07:15,4610,-,All Island
5 March 2019 07:30,4740,-,All Island
5 March 2019 07:45,4904,-,All Island
5 March 2019 08:00,4969,-,All Island
5 March 2019 08:15,5057,-,All Island
5 March 2019 08:30,5055,-,All Island
5 March 2019 08:45,5062,-,All Island
5 March 2019 09:00,5126,-,All Island
5 March 2019 09:15,5181,-,All Island
5 March 2019 09:30,5192,-,All Island
5 March 2019 09:45,5190,-,All Island
5 March 2019 10:00,5161,-,All Island
5 March 2019 10:15,5128,-,All Island
5 March 2019 10:30,5142,-,All Island
5 March 2019 10:45,5132,-,All Island
5 March 2019 11:00,5181,-,All Island
5 March 2019 11:15,5195,-,All Island
5 March 2019 11:30,5106,-,All Island
5 March 2019 11:45,5106,-,All Island
5 March 2019 12:00,5059,-,All Island
5 March 2019 12:15,5120,-,All Island
5 March 2019 12:30,5132,-,All Island
5 March 2019 12:45,5142,-,All Island
5 March 2019 13:00,5140,-,All Island
5 March 2019 13:15,5122,-,All Island
5 March 2019 13:30,5087,-,All Island
5 March 2019 13:45,5055,-,All Island
5 March 2019 14:00,5061,-,All Island
5 March 2019 14:15,5083,-,All Island
5 March 2019 14:30,5084,-,All Island
5 March 2019 14:45,5040,-,All Island
5 March 2019 15:00,5083,-,All Island
5 March 2019 15:15,5091,-,All Island
5 March 2019 15:30,5129,-,All Island
5 March 2019 15:45,5184,-,All Island
5 March 2019 16:00,5239,-,All Island
5 March 2019 16:15,5334,-,All Island
5 March 2019 16:30,5422,-,All Island
5 March 2019 16:45,5496,-,All Island
5 March 2019 17:00,5573,-,All Island
5 March 2019 17:15,5646,-,All Island
5 March 2019 17:30,5724,-,All Island
5 March 2019 17:45,5784,-,All Island
5 March 2019 18:00,5851,-,All Island
5 March 2019 18:15,5913,-,All Island
5 March 2019 18:30,6002,-,All Island
5 March 2019 18:45,5980,-,All Island
5 March 2019 19:00,5926,-,All Island
5 March 2019 19:15,5892,-,All Island
5 March 2019 19:30,5817,-,All Island
5 March 2019 19:45,5747,-,All Island
5 March 2019 20:00,5657,-,All Island
5 March 2019 20:15,5572,-,All Island
5 March 2019 20:30,5509,-,All Island
5 March 2019 20:45,5422,-,All Island
5 March 2019 21:00,5350,-,All Island
5 March 2019 21:15,5248,-,All Island
5 March 2019 21:30,5083,-,All Island
5 March 2019 21:45,4909,-,All Island
5 March 2019 22:00,4758,-,All Island
5 March 2019 22:15,4621,-,All Island
5 March 2019 22:30,4434,-,All Island
5 March 2019 22:45,4298,-,All Island
5 March 2019 23:00,4181,-,All Island
5 March 2019 23:15,4139,-,All Island
5 March 2019 23:30,4031,-,All Island
5 March 2019 23:45,3936,-,All Island
6 March 2019 00:00,3826,-,All Island
6 March 2019 00:15,3756,-,All Island
6 March 2019 00:30,3687,-,All Island
6 March 2019 00:45,3639,-,All Island
6 March 2019 01:00,3580,-,All Island
6 March 2019 01:15,3567,-,All Island
6 March 2019 01:30,3529,-,All Island
6 March 2019 01:45,3486,-,All Island
6 March 2019 02:00,3444,-,All Island
6 March 2019 02:15,3423,-,All Island
6 March 2019 02:30,3370,-,All Island
6 March 2019 02:45,3358,-,All Island
6 March 2019 03:00,3304,-,All Island
6 March 2019 03:15,3298,-,All Island
6 March 2019 03:30,3311,-,All Island
6 March 2019 03:45,3308,-,All Island
6 March 2019 04:00,3302,-,All Island
6 March 2019 04:15,3313,-,All Island
6 March 2019 04:30,3309,-,All Island
6 March 2019 04:45,3322,-,All Island
6 March 2019 05:00,3361,-,All Island
6 March 2019 05:15,3423,-,All Island
6 March 2019 05:30,3475,-,All Island
6 March 2019 05:45,3545,-,All Island
6 March 2019 06:00,3678,-,All Island
6 March 2019 06:15,3917,-,All Island
6 March 2019 06:30,4064,-,All Island
6 March 2019 06:45,4251,-,All Island
6 March 2019 07:00,4448,-,All Island
6 March 2019 07:15,4720,-,All Island
6 March 2019 07:30,4871,-,All Island
6 March 2019 07:45,4986,-,All Island
6 March 2019 08:00,5057,-,All Island
6 March 2019 08:15,5111,-,All Island
6 March 2019 08:30,5088,-,All Island
6 March 2019 08:45,5107,-,All Island
6 March 2019 09:00,5148,-,All Island
6 March 2019 09:15,5193,-,All Island
6 March 2019 09:30,5212,-,All Island
6 March 2019 09:45,5225,-,All Island
6 March 2019 10:00,5202,-,All Island
6 March 2019 10:15,5166,-,All Island
6 March 2019 10:30,5157,-,All Island
6 March 2019 10:45,5149,-,All Island
6 March 2019 11:00,5181,-,All Island
6 March 2019 11:15,5192,-,All Island
6 March 2019 11:30,5193,-,All Island
6 March 2019 11:45,5167,-,All Island
6 March 2019 12:00,5151,-,All Island
6 March 2019 12:15,5191,-,All Island
6 March 2019 12:30,5205,-,All Island
6 March 2019 12:45,5230,-,All Island
6 March 2019 13:00,5229,-,All Island
6 March 2019 13:15,5174,-,All Island
6 March 2019 13:30,5123,-,All Island
6 March 2019 13:45,5132,-,All Island
6 March 2019 14:00,5127,-,All Island
6 March 2019 14:15,5176,-,All Island
6 March 2019 14:30,5154,-,All Island
6 March 2019 14:45,5139,-,All Island
6 March 2019 15:00,5124,-,All Island
6 March 2019 15:15,5153,-,All Island
6 March 2019 15:30,5145,-,All Island
6 March 2019 15:45,5168,-,All Island
6 March 2019 16:00,5196,-,All Island
6 March 2019 16:15,5288,-,All Island
6 March 2019 16:30,5340,-,All Island
6 March 2019 16:45,5424,-,All Island
6 March 2019 17:00,5490,-,All Island
6 March 2019 17:15,5564,-,All Island
6 March 2019 17:30,5609,-,All Island
6 March 2019 17:45,5655,-,All Island
6 March 2019 18:00,5656,-,All Island
6 March 2019 18:15,5683,-,All Island
6 March 2019 18:30,5780,-,All Island
6 March 2019 18:45,5849,-,All Island
6 March 2019 19:00,5848,-,All Island
6 March 2019 19:15,5797,-,All Island
6 March 2019 19:30,5782,-,All Island
6 March 2019 19:45,5687,-,All Island
6 March 2019 20:00,5618,-,All Island
6 March 2019 20:15,5545,-,All Island
6 March 2019 20:30,5452,-,All Island
6 March 2019 20:45,5383,-,All Island
6 March 2019 21:00,5325,-,All Island
6 March 2019 21:15,5173,-,All Island
6 March 2019 21:30,5038,-,All Island
6 March 2019 21:45,4913,-,All Island
6 March 2019 22:00,4777,-,All Island
6 March 2019 22:15,4638,-,All Island
6 March 2019 22:30,4519,-,All Island
6 March 2019 22:45,4383,-,All Island
6 March 2019 23:00,4290,-,All Island
6 March 2019 23:15,4244,-,All Island
6 March 2019 23:30,4149,-,All Island
6 March 2019 23:45,4075,-,All Island
7 March 2019 00:00,3981,-,All Island
7 March 2019 00:15,3900,-,All Island
7 March 2019 00:30,3812,-,All Island
7 March 2019 00:45,3736,-,All Island
7 March 2019 01:00,3685,-,All Island
7 March 2019 01:15,3660,-,All Island
7 March 2019 01:30,3565,-,All Island
7 March 2019 01:45,3546,-,All Island
7 March 2019 02:00,3508,-,All Island
7 March 2019 02:15,3481,-,All Island
7 March 2019 02:30,3427,-,All Island
7 March 2019 02:45,3404,-,All Island
7 March 2019 03:00,3374,-,All Island
7 March 2019 03:15,3385,-,All Island
7 March 2019 03:30,3369,-,All Island
7 March 2019 03:45,3370,-,All Island
7 March 2019 04:00,3361,-,All Island
7 March 2019 04:15,3363,-,All Island
7 March 2019 04:30,3349,-,All Island
7 March 2019 04:45,3361,-,All Island
7 March 2019 05:00,3387,-,All Island
7 March 2019 05:15,3420,-,All Island
7 March 2019 05:30,3470,-,All Island
7 March 2019 05:45,3545,-,All Island
7 March 2019 06:00,3675,-,All Island
7 March 2019 06:15,3884,-,All Island
7 March 2019 06:30,4012,-,All Island
7 March 2019 06:45,4204,-,All Island
7 March 2019 07:00,4384,-,All Island
7 March 2019 07:15,4706,-,All Island
7 March 2019 07:30,4899,-,All Island
7 March 2019 07:45,5004,-,All Island
7 March 2019 08:00,5074,-,All Island
7 March 2019 08:15,5118,-,All Island
7 March 2019 08:30,5126,-,All Island
7 March 2019 08:45,5168,-,All Island
7 March 2019 09:00,5218,-,All Island
7 March 2019 09:15,5285,-,All Island
7 March 2019 09:30,5312,-,All Island
7 March 2019 09:45,5319,-,All Island
7 March 2019 10:00,5316,-,All Island
7 March 2019 10:15,5272,-,All Island
7 March 2019 10:30,5274,-,All Island
7 March 2019 10:45,5250,-,All Island
7 March 2019 11:00,5254,-,All Island
7 March 2019 11:15,5274,-,All Island
7 March 2019 11:30,5217,-,All Island
7 March 2019 11:45,5230,-,All Island
7 March 2019 12:00,5208,-,All Island
7 March 2019 12:15,5233,-,All Island
7 March 2019 12:30,5240,-,All Island
7 March 2019 12:45,5223,-,All Island
7 March 2019 13:00,5214,-,All Island
7 March 2019 13:15,5157,-,All Island
7 March 2019 13:30,5085,-,All Island
7 March 2019 13:45,5086,-,All Island
7 March 2019 14:00,5065,-,All Island
7 March 2019 14:15,5070,-,All Island
7 March 2019 14:30,5038,-,All Island
7 March 2019 14:45,5029,-,All Island
7 March 2019 15:00,5032,-,All Island
7 March 2019 15:15,5024,-,All Island
7 March 2019 15:30,5046,-,All Island
7 March 2019 15:45,5067,-,All Island
7 March 2019 16:00,5087,-,All Island
7 March 2019 16:15,5147,-,All Island
7 March 2019 16:30,5196,-,All Island
7 March 2019 16:45,5250,-,All Island
7 March 2019 17:00,5303,-,All Island
7 March 2019 17:15,5331,-,All Island
7 March 2019 17:30,5392,-,All Island
7 March 2019 17:45,5411,-,All Island
7 March 2019 18:00,5447,-,All Island
7 March 2019 18:15,5498,-,All Island
7 March 2019 18:30,5657,-,All Island
7 March 2019 18:45,5775,-,All Island
7 March 2019 19:00,5801,-,All Island
7 March 2019 19:15,5788,-,All Island
7 March 2019 19:30,5753,-,All Island
7 March 2019 19:45,5677,-,All Island
7 March 2019 20:00,5594,-,All Island
7 March 2019 20:15,5537,-,All Island
7 March 2019 20:30,5479,-,All Island
7 March 2019 20:45,5398,-,All Island
7 March 2019 21:00,5333,-,All Island
7 March 2019 21:15,5192,-,All Island
7 March 2019 21:30,5081,-,All Island
7 March 2019 21:45,4960,-,All Island
7 March 2019 22:00,4799,-,All Island
7 March 2019 22:15,4669,-,All Island
7 March 2019 22:30,4511,-,All Island
7 March 2019 22:45,4397,-,All Island
7 March 2019 23:00,4317,-,All Island
7 March 2019 23:15,4300,-,All Island
7 March 2019 23:30,4207,-,All Island
7 March 2019 23:45,4116,-,All Island
8 March 2019 00:00,3997,-,All Island
8 March 2019 00:15,3916,-,All Island
8 March 2019 00:30,3844,-,All Island
8 March 2019 00:45,3783,-,All Island
8 March 2019 01:00,3718,-,All Island
8 March 2019 01:15,3680,-,All Island
8 March 2019 01:30,3621,-,All Island
8 March 2019 01:45,3567,-,All Island
8 March 2019 02:00,3521,-,All Island
8 March 2019 02:15,3487,-,All Island
8 March 2019 02:30,3455,-,All Island
8 March 2019 02:45,3434,-,All Island
8 March 2019 03:00,3404,-,All Island
8 March 2019 03:15,3392,-,All Island
8 March 2019 03:30,3389,-,All Island
8 March 2019 03:45,3377,-,All Island
8 March 2019 04:00,3375,-,All Island
8 March 2019 04:15,3370,-,All Island
8 March 2019 04:30,3360,-,All Island
8 March 2019 04:45,3346,-,All Island
8 March 2019 05:00,3380,-,All Island
8 March 2019 05:15,3429,-,All Island
8 March 2019 05:30,3448,-,All Island
