DATE & TIME, ACTUAL GENERATION(MW), REGION
3 July 2022 02:45,3595,All Island
3 July 2022 03:00,3543,All Island
3 July 2022 03:15,3550,All Island
3 July 2022 03:30,3518,All Island
3 July 2022 03:45,3499,All Island
3 July 2022 04:00,3483,All Island
3 July 2022 04:15,3488,All Island
3 July 2022 04:30,3486,All Island
3 July 2022 04:45,3470,All Island
3 July 2022 05:00,3452,All Island
3 July 2022 05:15,3439,All Island
3 July 2022 05:30,3430,All Island
3 July 2022 05:45,3411,All Island
3 July 2022 06:00,3456,All Island
3 July 2022 06:15,3492,All Island
3 July 2022 06:30,3528,All Island
3 July 2022 06:45,3567,All Island
3 July 2022 07:00,3551,All Island
3 July 2022 07:15,3552,All Island
3 July 2022 07:30,3509,All Island
3 July 2022 07:45,3560,All Island
3 July 2022 08:00,3569,All Island
3 July 2022 08:15,3594,All Island
3 July 2022 08:30,3619,All Island
3 July 2022 08:45,3699,All Island
3 July 2022 09:00,3729,All Island
3 July 2022 09:15,3738,All Island
3 July 2022 09:30,3716,All Island
3 July 2022 09:45,3706,All Island
3 July 2022 10:00,3731,All Island
3 July 2022 10:15,3731,All Island
3 July 2022 10:30,3781,All Island
3 July 2022 10:45,3791,All Island
3 July 2022 11:00,3823,All Island
3 July 2022 11:15,3924,All Island
3 July 2022 11:30,4005,All Island
3 July 2022 11:45,3946,All Island
3 July 2022 12:00,3920,All Island
3 July 2022 12:15,3944,All Island
3 July 2022 12:30,4051,All Island
3 July 2022 12:45,4075,All Island
3 July 2022 13:00,3983,All Island
3 July 2022 13:15,3918,All Island
3 July 2022 13:30,3863,All Island
3 July 2022 13:45,3887,All Island
3 July 2022 14:00,3926,All Island
3 July 2022 14:15,3988,All Island
3 July 2022 14:30,3962,All Island
3 July 2022 14:45,3881,All Island
3 July 2022 15:00,3892,All Island
3 July 2022 15:15,3939,All Island
3 July 2022 15:30,4053,All Island
3 July 2022 15:45,4077,All Island
3 July 2022 16:00,4165,All Island
3 July 2022 16:15,4301,All Island
3 July 2022 16:30,4392,All Island
3 July 2022 16:45,4366,All Island
3 July 2022 17:00,4453,All Island
3 July 2022 17:15,4624,All Island
3 July 2022 17:30,4646,All Island
3 July 2022 17:45,4646,All Island
3 July 2022 18:00,4739,All Island
3 July 2022 18:15,4818,All Island
3 July 2022 18:30,4794,All Island
3 July 2022 18:45,4679,All Island
3 July 2022 19:00,4737,All Island
3 July 2022 19:15,4750,All Island
3 July 2022 19:30,4734,All Island
3 July 2022 19:45,4684,All Island
3 July 2022 20:00,4657,All Island
3 July 2022 20:15,4633,All Island
3 July 2022 20:30,4606,All Island
3 July 2022 20:45,4585,All Island
3 July 2022 21:00,4548,All Island
3 July 2022 21:15,4505,All Island
3 July 2022 21:30,4433,All Island
3 July 2022 21:45,4391,All Island
3 July 2022 22:00,4376,All Island
3 July 2022 22:15,4385,All Island
3 July 2022 22:30,4321,All Island
3 July 2022 22:45,4173,All Island
3 July 2022 23:00,4065,All Island
3 July 2022 23:15,4048,All Island
3 July 2022 23:30,4019,All Island
3 July 2022 23:45,3939,All Island
4 July 2022 00:00,3868,All Island
4 July 2022 00:15,3831,All Island
4 July 2022 00:30,3770,All Island
4 July 2022 00:45,3723,All Island
4 July 2022 01:00,3694,All Island
4 July 2022 01:15,3660,All Island
4 July 2022 01:30,3625,All Island
4 July 2022 01:45,3598,All Island
4 July 2022 02:00,3513,All Island
4 July 2022 02:15,3413,All Island
4 July 2022 02:30,3404,All Island
4 July 2022 02:45,3401,All Island
4 July 2022 03:00,3297,All Island
4 July 2022 03:15,3240,All Island
4 July 2022 03:30,3211,All Island
4 July 2022 03:45,3262,All Island
4 July 2022 04:00,3184,All Island
4 July 2022 04:15,3194,All Island
4 July 2022 04:30,3098,All Island
4 July 2022 04:45,3099,All Island
4 July 2022 05:00,3189,All Island
4 July 2022 05:15,3285,All Island
4 July 2022 05:30,3370,All Island
4 July 2022 05:45,3365,All Island
4 July 2022 06:00,3386,All Island
4 July 2022 06:15,3597,All Island
4 July 2022 06:30,3759,All Island
4 July 2022 06:45,3942,All Island
4 July 2022 07:00,4186,All Island
4 July 2022 07:15,4402,All Island
4 July 2022 07:30,4538,All Island
4 July 2022 07:45,4668,All Island
4 July 2022 08:00,4789,All Island
4 July 2022 08:15,4868,All Island
4 July 2022 08:30,4933,All Island
4 July 2022 08:45,5061,All Island
4 July 2022 09:00,5042,All Island
4 July 2022 09:15,5055,All Island
4 July 2022 09:30,5051,All Island
4 July 2022 09:45,4991,All Island
4 July 2022 10:00,5053,All Island
4 July 2022 10:15,5105,All Island
4 July 2022 10:30,5057,All Island
4 July 2022 10:45,5066,All Island
4 July 2022 11:00,5091,All Island
4 July 2022 11:15,5028,All Island
4 July 2022 11:30,4954,All Island
4 July 2022 11:45,4866,All Island
4 July 2022 12:00,4835,All Island
4 July 2022 12:15,4867,All Island
4 July 2022 12:30,4802,All Island
4 July 2022 12:45,4752,All Island
4 July 2022 13:00,4792,All Island
4 July 2022 13:15,4798,All Island
4 July 2022 13:30,4738,All Island
4 July 2022 13:45,4716,All Island
4 July 2022 14:00,4680,All Island
4 July 2022 14:15,4761,All Island
4 July 2022 14:30,4770,All Island
4 July 2022 14:45,4794,All Island
4 July 2022 15:00,4723,All Island
4 July 2022 15:15,4663,All Island
4 July 2022 15:30,4745,All Island
4 July 2022 15:45,4786,All Island
4 July 2022 16:00,4735,All Island
4 July 2022 16:15,4798,All Island
4 July 2022 16:30,4933,All Island
4 July 2022 16:45,5077,All Island
4 July 2022 17:00,5218,All Island
4 July 2022 17:15,5232,All Island
4 July 2022 17:30,5171,All Island
4 July 2022 17:45,5206,All Island
4 July 2022 18:00,5202,All Island
4 July 2022 18:15,5163,All Island
4 July 2022 18:30,5160,All Island
4 July 2022 18:45,5189,All Island
4 July 2022 19:00,5122,All Island
4 July 2022 19:15,5049,All Island
4 July 2022 19:30,5114,All Island
4 July 2022 19:45,5069,All Island
4 July 2022 20:00,4996,All Island
4 July 2022 20:15,4923,All Island
4 July 2022 20:30,4921,All Island
4 July 2022 20:45,4868,All Island
4 July 2022 21:00,4766,All Island
4 July 2022 21:15,4638,All Island
4 July 2022 21:30,4516,All Island
4 July 2022 21:45,4542,All Island
4 July 2022 22:00,4491,All Island
4 July 2022 22:15,4535,All Island
4 July 2022 22:30,4434,All Island
4 July 2022 22:45,4312,All Island
4 July 2022 23:00,4142,All Island
4 July 2022 23:15,4055,All Island
4 July 2022 23:30,3931,All Island
4 July 2022 23:45,3827,All Island
5 July 2022 00:00,3775,All Island
5 July 2022 00:15,3776,All Island
5 July 2022 00:30,3642,All Island
5 July 2022 00:45,3536,All Island
5 July 2022 01:00,3577,All Island
5 July 2022 01:15,3621,All Island
5 July 2022 01:30,3555,All Island
5 July 2022 01:45,3510,All Island
5 July 2022 02:00,3528,All Island
5 July 2022 02:15,3601,All Island
5 July 2022 02:30,3516,All Island
5 July 2022 02:45,3443,All Island
5 July 2022 03:00,3431,All Island
5 July 2022 03:15,3408,All Island
5 July 2022 03:30,3388,All Island
5 July 2022 03:45,3347,All Island
5 July 2022 04:00,3404,All Island
5 July 2022 04:15,3515,All Island
5 July 2022 04:30,3446,All Island
5 July 2022 04:45,3393,All Island
5 July 2022 05:00,3370,All Island
5 July 2022 05:15,3309,All Island
5 July 2022 05:30,3378,All Island
5 July 2022 05:45,3489,All Island
5 July 2022 06:00,3574,All Island
5 July 2022 06:15,3736,All Island
5 July 2022 06:30,3852,All Island
5 July 2022 06:45,4032,All Island
5 July 2022 07:00,4171,All Island
5 July 2022 07:15,4420,All Island
5 July 2022 07:30,4531,All Island
5 July 2022 07:45,4599,All Island
5 July 2022 08:00,4659,All Island
5 July 2022 08:15,4736,All Island
5 July 2022 08:30,4755,All Island
5 July 2022 08:45,4803,All Island
5 July 2022 09:00,4793,All Island
5 July 2022 09:15,4762,All Island
5 July 2022 09:30,4678,All Island
5 July 2022 09:45,4707,All Island
5 July 2022 10:00,4657,All Island
5 July 2022 10:15,4611,All Island
5 July 2022 10:30,4629,All Island
5 July 2022 10:45,4620,All Island
5 July 2022 11:00,4687,All Island
5 July 2022 11:15,4702,All Island
5 July 2022 11:30,4674,All Island
5 July 2022 11:45,4728,All Island
5 July 2022 12:00,4804,All Island
5 July 2022 12:15,4911,All Island
5 July 2022 12:30,4939,All Island
5 July 2022 12:45,4929,All Island
5 July 2022 13:00,4957,All Island
5 July 2022 13:15,4964,All Island
5 July 2022 13:30,4918,All Island
5 July 2022 13:45,4979,All Island
5 July 2022 14:00,5007,All Island
5 July 2022 14:15,5067,All Island
5 July 2022 14:30,5078,All Island
5 July 2022 14:45,5120,All Island
5 July 2022 15:00,5106,All Island
5 July 2022 15:15,5130,All Island
5 July 2022 15:30,5107,All Island
5 July 2022 15:45,5118,All Island
5 July 2022 16:00,5132,All Island
5 July 2022 16:15,5183,All Island
5 July 2022 16:30,5253,All Island
5 July 2022 16:45,5382,All Island
5 July 2022 17:00,5488,All Island
5 July 2022 17:15,5617,All Island
5 July 2022 17:30,5730,All Island
5 July 2022 17:45,5764,All Island
5 July 2022 18:00,5689,All Island
5 July 2022 18:15,5624,All Island
5 July 2022 18:30,5582,All Island
5 July 2022 18:45,5483,All Island
5 July 2022 19:00,5418,All Island
5 July 2022 19:15,5357,All Island
5 July 2022 19:30,5317,All Island
5 July 2022 19:45,5251,All Island
5 July 2022 20:00,5198,All Island
5 July 2022 20:15,5132,All Island
5 July 2022 20:30,5089,All Island
5 July 2022 20:45,5067,All Island
5 July 2022 21:00,5024,All Island
5 July 2022 21:15,4956,All Island
5 July 2022 21:30,4887,All Island
5 July 2022 21:45,4866,All Island
5 July 2022 22:00,4816,All Island
5 July 2022 22:15,4811,All Island
5 July 2022 22:30,4769,All Island
5 July 2022 22:45,4733,All Island
5 July 2022 23:00,4617,All Island
5 July 2022 23:15,4447,All Island
5 July 2022 23:30,4328,All Island
5 July 2022 23:45,4206,All Island
6 July 2022 00:00,4034,All Island
6 July 2022 00:15,3893,All Island
6 July 2022 00:30,3783,All Island
6 July 2022 00:45,3808,All Island
6 July 2022 01:00,3856,All Island
6 July 2022 01:15,3901,All Island
6 July 2022 01:30,3939,All Island
6 July 2022 01:45,3914,All Island
6 July 2022 02:00,3892,All Island
6 July 2022 02:15,3893,All Island
6 July 2022 02:30,3891,All Island
6 July 2022 02:45,3784,All Island
6 July 2022 03:00,3769,All Island
6 July 2022 03:15,3775,All Island
6 July 2022 03:30,3818,All Island
6 July 2022 03:45,3818,All Island
6 July 2022 04:00,3805,All Island
6 July 2022 04:15,3803,All Island
6 July 2022 04:30,3791,All Island
6 July 2022 04:45,3777,All Island
6 July 2022 05:00,3737,All Island
6 July 2022 05:15,3705,All Island
6 July 2022 05:30,3719,All Island
6 July 2022 05:45,3812,All Island
6 July 2022 06:00,3963,All Island
6 July 2022 06:15,4130,All Island
6 July 2022 06:30,4202,All Island
6 July 2022 06:45,4342,All Island
6 July 2022 07:00,4508,All Island
6 July 2022 07:15,4709,All Island
6 July 2022 07:30,4798,All Island
6 July 2022 07:45,4916,All Island
6 July 2022 08:00,4921,All Island
6 July 2022 08:15,5022,All Island
6 July 2022 08:30,5081,All Island
6 July 2022 08:45,5160,All Island
6 July 2022 09:00,5102,All Island
6 July 2022 09:15,5099,All Island
6 July 2022 09:30,5154,All Island
6 July 2022 09:45,5175,All Island
6 July 2022 10:00,5200,All Island
6 July 2022 10:15,5223,All Island
6 July 2022 10:30,5144,All Island
6 July 2022 10:45,5129,All Island
6 July 2022 11:00,5272,All Island
6 July 2022 11:15,5341,All Island
6 July 2022 11:30,5309,All Island
6 July 2022 11:45,5370,All Island
6 July 2022 12:00,5395,All Island
6 July 2022 12:15,5424,All Island
6 July 2022 12:30,5351,All Island
6 July 2022 12:45,5304,All Island
6 July 2022 13:00,5298,All Island
6 July 2022 13:15,5235,All Island
6 July 2022 13:30,5209,All Island
6 July 2022 13:45,5171,All Island
6 July 2022 14:00,5194,All Island
6 July 2022 14:15,5246,All Island
6 July 2022 14:30,5273,All Island
6 July 2022 14:45,5270,All Island
6 July 2022 15:00,5180,All Island
6 July 2022 15:15,5134,All Island
6 July 2022 15:30,5108,All Island
6 July 2022 15:45,5211,All Island
6 July 2022 16:00,5307,All Island
6 July 2022 16:15,5378,All Island
6 July 2022 16:30,5499,All Island
6 July 2022 16:45,5606,All Island
6 July 2022 17:00,5646,All Island
6 July 2022 17:15,5713,All Island
6 July 2022 17:30,5734,All Island
6 July 2022 17:45,5719,All Island
6 July 2022 18:00,5575,All Island
6 July 2022 18:15,5440,All Island
6 July 2022 18:30,5431,All Island
6 July 2022 18:45,5402,All Island
6 July 2022 19:00,5335,All Island
6 July 2022 19:15,5290,All Island
6 July 2022 19:30,5224,All Island
6 July 2022 19:45,5172,All Island
6 July 2022 20:00,5063,All Island
6 July 2022 20:15,4945,All Island
6 July 2022 20:30,4890,All Island
6 July 2022 20:45,4826,All Island
6 July 2022 21:00,4785,All Island
6 July 2022 21:15,4698,All Island
6 July 2022 21:30,4573,All Island
6 July 2022 21:45,4443,All Island
6 July 2022 22:00,4425,All Island
6 July 2022 22:15,4398,All Island
6 July 2022 22:30,4277,All Island
6 July 2022 22:45,4113,All Island
6 July 2022 23:00,3976,All Island
6 July 2022 23:15,3930,All Island
6 July 2022 23:30,3905,All Island
6 July 2022 23:45,3898,All Island
7 July 2022 00:00,3968,All Island
7 July 2022 00:15,4002,All Island
7 July 2022 00:30,4016,All Island
7 July 2022 00:45,4029,All Island
7 July 2022 01:00,3991,All Island
7 July 2022 01:15,3953,All Island
7 July 2022 01:30,3909,All Island
7 July 2022 01:45,3873,All Island
7 July 2022 02:00,3848,All Island
7 July 2022 02:15,3822,All Island
7 July 2022 02:30,3801,All Island
7 July 2022 02:45,3805,All Island
7 July 2022 03:00,3783,All Island
7 July 2022 03:15,3783,All Island
7 July 2022 03:30,3780,All Island
7 July 2022 03:45,3762,All Island
7 July 2022 04:00,3743,All Island
7 July 2022 04:15,3706,All Island
7 July 2022 04:30,3656,All Island
7 July 2022 04:45,3662,All Island
7 July 2022 05:00,3626,All Island
7 July 2022 05:15,3507,All Island
7 July 2022 05:30,3573,All Island
7 July 2022 05:45,3657,All Island
7 July 2022 06:00,3672,All Island
7 July 2022 06:15,3763,All Island
7 July 2022 06:30,3764,All Island
7 July 2022 06:45,3802,All Island
7 July 2022 07:00,3875,All Island
7 July 2022 07:15,4030,All Island
7 July 2022 07:30,4072,All Island
7 July 2022 07:45,4149,All Island
7 July 2022 08:00,4197,All Island
7 July 2022 08:15,4293,All Island
7 July 2022 08:30,4314,All Island
7 July 2022 08:45,4312,All Island
7 July 2022 09:00,4366,All Island
7 July 2022 09:15,4410,All Island
7 July 2022 09:30,4422,All Island
7 July 2022 09:45,4436,All Island
7 July 2022 10:00,4435,All Island
7 July 2022 10:15,4445,All Island
7 July 2022 10:30,4466,All Island
7 July 2022 10:45,4475,All Island
7 July 2022 11:00,4485,All Island
7 July 2022 11:15,4517,All Island
7 July 2022 11:30,4509,All Island
7 July 2022 11:45,4507,All Island
7 July 2022 12:00,4500,All Island
7 July 2022 12:15,4519,All Island
7 July 2022 12:30,4561,All Island
7 July 2022 12:45,4520,All Island
7 July 2022 13:00,4557,All Island
7 July 2022 13:15,4520,All Island
7 July 2022 13:30,4456,All Island
7 July 2022 13:45,4418,All Island
7 July 2022 14:00,4400,All Island
7 July 2022 14:15,4414,All Island
7 July 2022 14:30,4423,All Island
7 July 2022 14:45,4407,All Island
7 July 2022 15:00,4393,All Island
7 July 2022 15:15,4384,All Island
7 July 2022 15:30,4368,All Island
7 July 2022 15:45,4360,All Island
7 July 2022 16:00,4366,All Island
7 July 2022 16:15,4398,All Island
7 July 2022 16:30,4422,All Island
7 July 2022 16:45,4483,All Island
7 July 2022 17:00,4514,All Island
7 July 2022 17:15,4540,All Island
7 July 2022 17:30,4548,All Island
7 July 2022 17:45,4584,All Island
7 July 2022 18:00,4617,All Island
7 July 2022 18:15,4643,All Island
7 July 2022 18:30,4671,All Island
7 July 2022 18:45,4699,All Island
7 July 2022 19:00,4703,All Island
7 July 2022 19:15,4716,All Island
7 July 2022 19:30,4701,All Island
7 July 2022 19:45,4662,All Island
7 July 2022 20:00,4647,All Island
7 July 2022 20:15,4689,All Island
7 July 2022 20:30,4653,All Island
7 July 2022 20:45,4532,All Island
7 July 2022 21:00,4615,All Island
7 July 2022 21:15,4574,All Island
7 July 2022 21:30,4461,All Island
7 July 2022 21:45,4342,All Island
7 July 2022 22:00,4384,All Island
7 July 2022 22:15,4489,All Island
7 July 2022 22:30,4477,All Island
7 July 2022 22:45,4328,All Island
7 July 2022 23:00,4190,All Island
7 July 2022 23:15,4153,All Island
7 July 2022 23:30,4113,All Island
7 July 2022 23:45,4097,All Island
8 July 2022 00:00,4090,All Island
8 July 2022 00:15,4100,All Island
8 July 2022 00:30,4107,All Island
8 July 2022 00:45,3984,All Island
8 July 2022 01:00,3908,All Island
8 July 2022 01:15,3886,All Island
8 July 2022 01:30,3812,All Island
8 July 2022 01:45,3743,All Island
8 July 2022 02:00,3710,All Island
8 July 2022 02:15,3726,All Island
8 July 2022 02:30,3702,All Island
8 July 2022 02:45,3674,All Island
8 July 2022 03:00,3698,All Island
8 July 2022 03:15,3751,All Island
8 July 2022 03:30,3728,All Island
8 July 2022 03:45,3734,All Island
8 July 2022 04:00,3651,All Island
8 July 2022 04:15,3581,All Island
8 July 2022 04:30,3591,All Island
8 July 2022 04:45,3568,All Island
8 July 2022 05:00,3547,All Island
8 July 2022 05:15,3470,All Island
8 July 2022 05:30,3557,All Island
8 July 2022 05:45,3627,All Island
8 July 2022 06:00,3642,All Island
8 July 2022 06:15,3714,All Island
8 July 2022 06:30,3866,All Island
8 July 2022 06:45,4065,All Island
8 July 2022 07:00,4148,All Island
8 July 2022 07:15,4272,All Island
8 July 2022 07:30,4345,All Island
8 July 2022 07:45,4458,All Island
8 July 2022 08:00,4519,All Island
8 July 2022 08:15,4622,All Island
8 July 2022 08:30,4691,All Island
8 July 2022 08:45,4732,All Island
8 July 2022 09:00,4715,All Island
8 July 2022 09:15,4693,All Island
8 July 2022 09:30,4642,All Island
8 July 2022 09:45,4653,All Island
8 July 2022 10:00,4599,All Island
8 July 2022 10:15,4518,All Island
8 July 2022 10:30,4465,All Island
8 July 2022 10:45,4383,All Island
8 July 2022 11:00,4462,All Island
8 July 2022 11:15,4434,All Island
8 July 2022 11:30,4375,All Island
8 July 2022 11:45,4382,All Island
8 July 2022 12:00,4386,All Island
8 July 2022 12:15,4456,All Island
8 July 2022 12:30,4385,All Island
8 July 2022 12:45,4405,All Island
8 July 2022 13:00,4371,All Island
8 July 2022 13:15,4350,All Island
8 July 2022 13:30,4326,All Island
8 July 2022 13:45,4290,All Island
8 July 2022 14:00,4316,All Island
8 July 2022 14:15,4363,All Island
8 July 2022 14:30,4331,All Island
8 July 2022 14:45,4364,All Island
8 July 2022 15:00,4342,All Island
8 July 2022 15:15,4279,All Island
8 July 2022 15:30,4301,All Island
8 July 2022 15:45,4374,All Island
8 July 2022 16:00,4386,All Island
8 July 2022 16:15,4471,All Island
8 July 2022 16:30,4588,All Island
8 July 2022 16:45,4687,All Island
8 July 2022 17:00,4805,All Island
8 July 2022 17:15,4867,All Island
8 July 2022 17:30,4898,All Island
8 July 2022 17:45,4963,All Island
8 July 2022 18:00,5007,All Island
8 July 2022 18:15,4992,All Island
8 July 2022 18:30,4969,All Island
8 July 2022 18:45,5011,All Island
8 July 2022 19:00,4995,All Island
8 July 2022 19:15,5023,All Island
8 July 2022 19:30,4887,All Island
8 July 2022 19:45,4754,All Island
8 July 2022 20:00,4790,All Island
8 July 2022 20:15,4832,All Island
8 July 2022 20:30,4723,All Island
8 July 2022 20:45,4601,All Island
8 July 2022 21:00,4664,All Island
8 July 2022 21:15,4663,All Island
8 July 2022 21:30,4538,All Island
8 July 2022 21:45,4413,All Island
8 July 2022 22:00,4416,All Island
8 July 2022 22:15,4456,All Island
8 July 2022 22:30,4397,All Island
8 July 2022 22:45,4260,All Island
8 July 2022 23:00,4096,All Island
8 July 2022 23:15,4014,All Island
8 July 2022 23:30,4015,All Island
8 July 2022 23:45,4018,All Island
9 July 2022 00:00,3934,All Island
9 July 2022 00:15,3869,All Island
9 July 2022 00:30,3809,All Island
9 July 2022 00:45,3675,All Island
9 July 2022 01:00,3640,All Island
9 July 2022 01:15,3584,All Island
