DATE & TIME, ACTUAL GENERATION(MW), REGION
2 March 2020 11:30,5439,All Island
2 March 2020 11:45,5450,All Island
2 March 2020 12:00,5601,All Island
2 March 2020 12:15,5769,All Island
2 March 2020 12:30,5698,All Island
2 March 2020 12:45,5677,All Island
2 March 2020 13:00,5770,All Island
2 March 2020 13:15,5771,All Island
2 March 2020 13:30,5803,All Island
2 March 2020 13:45,5811,All Island
2 March 2020 14:00,5921,All Island
2 March 2020 14:15,5917,All Island
2 March 2020 14:30,5901,All Island
2 March 2020 14:45,5911,All Island
2 March 2020 15:00,5927,All Island
2 March 2020 15:15,5944,All Island
2 March 2020 15:30,5937,All Island
2 March 2020 15:45,5915,All Island
2 March 2020 16:00,5895,All Island
2 March 2020 16:15,5932,All Island
2 March 2020 16:30,6122,All Island
2 March 2020 16:45,6237,All Island
2 March 2020 17:00,6292,All Island
2 March 2020 17:15,6310,All Island
2 March 2020 17:30,6372,All Island
2 March 2020 17:45,6414,All Island
2 March 2020 18:00,6482,All Island
2 March 2020 18:15,6543,All Island
2 March 2020 18:30,6654,All Island
2 March 2020 18:45,6680,All Island
2 March 2020 19:00,6660,All Island
2 March 2020 19:15,6564,All Island
2 March 2020 19:30,6517,All Island
2 March 2020 19:45,6411,All Island
2 March 2020 20:00,6299,All Island
2 March 2020 20:15,6124,All Island
2 March 2020 20:30,5956,All Island
2 March 2020 20:45,5978,All Island
2 March 2020 21:00,6014,All Island
2 March 2020 21:15,5907,All Island
2 March 2020 21:30,5762,All Island
2 March 2020 21:45,5524,All Island
2 March 2020 22:00,5332,All Island
2 March 2020 22:15,5140,All Island
2 March 2020 22:30,4885,All Island
2 March 2020 22:45,4773,All Island
2 March 2020 23:00,4657,All Island
2 March 2020 23:15,4515,All Island
2 March 2020 23:30,4401,All Island
2 March 2020 23:45,4332,All Island
3 March 2020 00:00,4229,All Island
3 March 2020 00:15,4227,All Island
3 March 2020 00:30,4215,All Island
3 March 2020 00:45,4202,All Island
3 March 2020 01:00,4186,All Island
3 March 2020 01:15,4235,All Island
3 March 2020 01:30,4192,All Island
3 March 2020 01:45,4074,All Island
3 March 2020 02:00,4117,All Island
3 March 2020 02:15,4136,All Island
3 March 2020 02:30,4112,All Island
3 March 2020 02:45,4119,All Island
3 March 2020 03:00,4044,All Island
3 March 2020 03:15,4032,All Island
3 March 2020 03:30,3975,All Island
3 March 2020 03:45,3961,All Island
3 March 2020 04:00,3988,All Island
3 March 2020 04:15,4022,All Island
3 March 2020 04:30,3950,All Island
3 March 2020 04:45,3911,All Island
3 March 2020 05:00,3972,All Island
3 March 2020 05:15,4231,All Island
3 March 2020 05:30,4380,All Island
3 March 2020 05:45,4420,All Island
3 March 2020 06:00,4530,All Island
3 March 2020 06:15,4675,All Island
3 March 2020 06:30,4827,All Island
3 March 2020 06:45,5075,All Island
3 March 2020 07:00,5197,All Island
3 March 2020 07:15,5407,All Island
3 March 2020 07:30,5462,All Island
3 March 2020 07:45,5517,All Island
3 March 2020 08:00,5417,All Island
3 March 2020 08:15,5351,All Island
3 March 2020 08:30,5255,All Island
3 March 2020 08:45,5201,All Island
3 March 2020 09:00,5200,All Island
3 March 2020 09:15,5073,All Island
3 March 2020 09:30,4936,All Island
3 March 2020 09:45,5012,All Island
3 March 2020 10:00,5008,All Island
3 March 2020 10:15,5000,All Island
3 March 2020 10:30,4942,All Island
3 March 2020 10:45,4981,All Island
3 March 2020 11:00,5046,All Island
3 March 2020 11:15,5175,All Island
3 March 2020 11:30,5326,All Island
3 March 2020 11:45,5484,All Island
3 March 2020 12:00,5445,All Island
3 March 2020 12:15,5282,All Island
3 March 2020 12:30,5258,All Island
3 March 2020 12:45,5217,All Island
3 March 2020 13:00,5207,All Island
3 March 2020 13:15,5345,All Island
3 March 2020 13:30,5280,All Island
3 March 2020 13:45,5213,All Island
3 March 2020 14:00,5233,All Island
3 March 2020 14:15,5332,All Island
3 March 2020 14:30,5179,All Island
3 March 2020 14:45,5115,All Island
3 March 2020 15:00,5033,All Island
3 March 2020 15:15,4977,All Island
3 March 2020 15:30,4981,All Island
3 March 2020 15:45,4976,All Island
3 March 2020 16:00,4862,All Island
3 March 2020 16:15,4770,All Island
3 March 2020 16:30,4724,All Island
3 March 2020 16:45,4756,All Island
3 March 2020 17:00,4744,All Island
3 March 2020 17:15,4751,All Island
3 March 2020 17:30,4775,All Island
3 March 2020 17:45,4835,All Island
3 March 2020 18:00,4873,All Island
3 March 2020 18:15,4920,All Island
3 March 2020 18:30,5093,All Island
3 March 2020 18:45,5139,All Island
3 March 2020 19:00,5114,All Island
3 March 2020 19:15,5071,All Island
3 March 2020 19:30,5017,All Island
3 March 2020 19:45,4931,All Island
3 March 2020 20:00,4857,All Island
3 March 2020 20:15,4789,All Island
3 March 2020 20:30,4717,All Island
3 March 2020 20:45,4647,All Island
3 March 2020 21:00,4526,All Island
3 March 2020 21:15,4378,All Island
3 March 2020 21:30,4268,All Island
3 March 2020 21:45,4146,All Island
3 March 2020 22:00,4007,All Island
3 March 2020 22:15,3866,All Island
3 March 2020 22:30,3720,All Island
3 March 2020 22:45,3607,All Island
3 March 2020 23:00,3597,All Island
3 March 2020 23:15,3646,All Island
3 March 2020 23:30,3551,All Island
3 March 2020 23:45,3438,All Island
4 March 2020 00:00,3338,All Island
4 March 2020 00:15,3275,All Island
4 March 2020 00:30,3283,All Island
4 March 2020 00:45,3273,All Island
4 March 2020 01:00,3298,All Island
4 March 2020 01:15,3352,All Island
4 March 2020 01:30,3374,All Island
4 March 2020 01:45,3353,All Island
4 March 2020 02:00,3368,All Island
4 March 2020 02:15,3359,All Island
4 March 2020 02:30,3386,All Island
4 March 2020 02:45,3394,All Island
4 March 2020 03:00,3461,All Island
4 March 2020 03:15,3533,All Island
4 March 2020 03:30,3511,All Island
4 March 2020 03:45,3507,All Island
4 March 2020 04:00,3571,All Island
4 March 2020 04:15,3666,All Island
4 March 2020 04:30,3671,All Island
4 March 2020 04:45,3720,All Island
4 March 2020 05:00,3805,All Island
4 March 2020 05:15,4039,All Island
4 March 2020 05:30,4077,All Island
4 March 2020 05:45,4136,All Island
4 March 2020 06:00,4351,All Island
4 March 2020 06:15,4638,All Island
4 March 2020 06:30,4862,All Island
4 March 2020 06:45,5034,All Island
4 March 2020 07:00,5138,All Island
4 March 2020 07:15,5274,All Island
4 March 2020 07:30,5360,All Island
4 March 2020 07:45,5376,All Island
4 March 2020 08:00,5395,All Island
4 March 2020 08:15,5418,All Island
4 March 2020 08:30,5319,All Island
4 March 2020 08:45,5264,All Island
4 March 2020 09:00,5250,All Island
4 March 2020 09:15,5220,All Island
4 March 2020 09:30,5172,All Island
4 March 2020 09:45,5143,All Island
4 March 2020 10:00,4965,All Island
4 March 2020 10:15,4855,All Island
4 March 2020 10:30,4836,All Island
4 March 2020 10:45,4796,All Island
4 March 2020 11:00,4766,All Island
4 March 2020 11:15,4685,All Island
4 March 2020 11:30,4593,All Island
4 March 2020 11:45,4492,All Island
4 March 2020 12:00,4421,All Island
4 March 2020 12:15,4455,All Island
4 March 2020 12:30,4444,All Island
4 March 2020 12:45,4429,All Island
4 March 2020 13:00,4344,All Island
4 March 2020 13:15,4292,All Island
4 March 2020 13:30,4227,All Island
4 March 2020 13:45,4214,All Island
4 March 2020 14:00,4212,All Island
4 March 2020 14:15,4268,All Island
4 March 2020 14:30,4326,All Island
4 March 2020 14:45,4260,All Island
4 March 2020 15:00,4226,All Island
4 March 2020 15:15,4266,All Island
4 March 2020 15:30,4284,All Island
4 March 2020 15:45,4320,All Island
4 March 2020 16:00,4333,All Island
4 March 2020 16:15,4419,All Island
4 March 2020 16:30,4573,All Island
4 March 2020 16:45,4713,All Island
4 March 2020 17:00,4702,All Island
4 March 2020 17:15,4691,All Island
4 March 2020 17:30,4811,All Island
4 March 2020 17:45,4934,All Island
4 March 2020 18:00,4859,All Island
4 March 2020 18:15,4826,All Island
4 March 2020 18:30,4992,All Island
4 March 2020 18:45,5076,All Island
4 March 2020 19:00,5139,All Island
4 March 2020 19:15,5169,All Island
4 March 2020 19:30,5058,All Island
4 March 2020 19:45,4907,All Island
4 March 2020 20:00,4828,All Island
4 March 2020 20:15,4757,All Island
4 March 2020 20:30,4670,All Island
4 March 2020 20:45,4608,All Island
4 March 2020 21:00,4505,All Island
4 March 2020 21:15,4416,All Island
4 March 2020 21:30,4269,All Island
4 March 2020 21:45,4151,All Island
4 March 2020 22:00,3986,All Island
4 March 2020 22:15,3835,All Island
4 March 2020 22:30,3699,All Island
4 March 2020 22:45,3646,All Island
4 March 2020 23:00,3710,All Island
4 March 2020 23:15,3670,All Island
4 March 2020 23:30,3580,All Island
4 March 2020 23:45,3475,All Island
5 March 2020 00:00,3371,All Island
5 March 2020 00:15,3326,All Island
5 March 2020 00:30,3257,All Island
5 March 2020 00:45,3177,All Island
5 March 2020 01:00,3124,All Island
5 March 2020 01:15,3109,All Island
5 March 2020 01:30,3056,All Island
5 March 2020 01:45,3019,All Island
5 March 2020 02:00,2981,All Island
5 March 2020 02:15,2954,All Island
5 March 2020 02:30,2918,All Island
5 March 2020 02:45,2890,All Island
5 March 2020 03:00,2867,All Island
5 March 2020 03:15,2856,All Island
5 March 2020 03:30,2849,All Island
5 March 2020 03:45,2847,All Island
5 March 2020 04:00,2844,All Island
5 March 2020 04:15,2876,All Island
5 March 2020 04:30,2849,All Island
5 March 2020 04:45,2912,All Island
5 March 2020 05:00,3039,All Island
5 March 2020 05:15,3247,All Island
5 March 2020 05:30,3309,All Island
5 March 2020 05:45,3427,All Island
5 March 2020 06:00,3711,All Island
5 March 2020 06:15,4081,All Island
5 March 2020 06:30,4083,All Island
5 March 2020 06:45,4149,All Island
5 March 2020 07:00,4174,All Island
5 March 2020 07:15,4312,All Island
5 March 2020 07:30,4329,All Island
5 March 2020 07:45,4438,All Island
5 March 2020 08:00,4422,All Island
5 March 2020 08:15,4409,All Island
5 March 2020 08:30,4407,All Island
5 March 2020 08:45,4416,All Island
5 March 2020 09:00,4468,All Island
5 March 2020 09:15,4525,All Island
5 March 2020 09:30,4547,All Island
5 March 2020 09:45,4557,All Island
5 March 2020 10:00,4519,All Island
5 March 2020 10:15,4470,All Island
5 March 2020 10:30,4465,All Island
5 March 2020 10:45,4455,All Island
5 March 2020 11:00,4454,All Island
5 March 2020 11:15,4441,All Island
5 March 2020 11:30,4415,All Island
5 March 2020 11:45,4408,All Island
5 March 2020 12:00,4403,All Island
5 March 2020 12:15,4426,All Island
5 March 2020 12:30,4421,All Island
5 March 2020 12:45,4418,All Island
5 March 2020 13:00,4471,All Island
5 March 2020 13:15,4497,All Island
5 March 2020 13:30,4431,All Island
5 March 2020 13:45,4408,All Island
5 March 2020 14:00,4395,All Island
5 March 2020 14:15,4404,All Island
5 March 2020 14:30,4391,All Island
5 March 2020 14:45,4382,All Island
5 March 2020 15:00,4369,All Island
5 March 2020 15:15,4402,All Island
5 March 2020 15:30,4429,All Island
5 March 2020 15:45,4477,All Island
5 March 2020 16:00,4585,All Island
5 March 2020 16:15,4578,All Island
5 March 2020 16:30,4659,All Island
5 March 2020 16:45,4722,All Island
5 March 2020 17:00,4725,All Island
5 March 2020 17:15,4906,All Island
5 March 2020 17:30,5121,All Island
5 March 2020 17:45,5273,All Island
5 March 2020 18:00,5444,All Island
5 March 2020 18:15,5541,All Island
5 March 2020 18:30,5736,All Island
5 March 2020 18:45,5696,All Island
5 March 2020 19:00,5776,All Island
5 March 2020 19:15,5708,All Island
5 March 2020 19:30,5588,All Island
5 March 2020 19:45,5413,All Island
5 March 2020 20:00,5411,All Island
5 March 2020 20:15,5397,All Island
5 March 2020 20:30,5402,All Island
5 March 2020 20:45,5351,All Island
5 March 2020 21:00,5367,All Island
5 March 2020 21:15,5319,All Island
5 March 2020 21:30,5249,All Island
5 March 2020 21:45,5138,All Island
5 March 2020 22:00,5004,All Island
5 March 2020 22:15,4853,All Island
5 March 2020 22:30,4707,All Island
5 March 2020 22:45,4535,All Island
5 March 2020 23:00,4440,All Island
5 March 2020 23:15,4205,All Island
5 March 2020 23:30,4079,All Island
5 March 2020 23:45,3943,All Island
6 March 2020 00:00,3892,All Island
6 March 2020 00:15,4068,All Island
6 March 2020 00:30,4152,All Island
6 March 2020 00:45,4305,All Island
6 March 2020 01:00,4283,All Island
6 March 2020 01:15,4291,All Island
6 March 2020 01:30,4308,All Island
6 March 2020 01:45,4289,All Island
6 March 2020 02:00,4252,All Island
6 March 2020 02:15,4306,All Island
6 March 2020 02:30,4282,All Island
6 March 2020 02:45,4288,All Island
6 March 2020 03:00,4344,All Island
6 March 2020 03:15,4363,All Island
6 March 2020 03:30,4406,All Island
6 March 2020 03:45,4420,All Island
6 March 2020 04:00,4412,All Island
6 March 2020 04:15,4399,All Island
6 March 2020 04:30,4404,All Island
6 March 2020 04:45,4403,All Island
6 March 2020 05:00,4492,All Island
6 March 2020 05:15,4548,All Island
6 March 2020 05:30,4559,All Island
6 March 2020 05:45,4657,All Island
6 March 2020 06:00,4767,All Island
6 March 2020 06:15,4735,All Island
6 March 2020 06:30,4867,All Island
6 March 2020 06:45,5044,All Island
6 March 2020 07:00,5243,All Island
6 March 2020 07:15,5441,All Island
6 March 2020 07:30,5521,All Island
6 March 2020 07:45,5663,All Island
6 March 2020 08:00,5738,All Island
6 March 2020 08:15,5707,All Island
6 March 2020 08:30,5716,All Island
6 March 2020 08:45,5708,All Island
6 March 2020 09:00,5722,All Island
6 March 2020 09:15,5692,All Island
6 March 2020 09:30,5624,All Island
6 March 2020 09:45,5691,All Island
6 March 2020 10:00,5610,All Island
6 March 2020 10:15,5487,All Island
6 March 2020 10:30,5356,All Island
6 March 2020 10:45,5405,All Island
6 March 2020 11:00,5583,All Island
6 March 2020 11:15,5668,All Island
6 March 2020 11:30,5814,All Island
6 March 2020 11:45,5843,All Island
6 March 2020 12:00,5924,All Island
6 March 2020 12:15,5973,All Island
6 March 2020 12:30,6055,All Island
6 March 2020 12:45,6043,All Island
6 March 2020 13:00,6007,All Island
6 March 2020 13:15,5937,All Island
6 March 2020 13:30,5896,All Island
6 March 2020 13:45,5845,All Island
6 March 2020 14:00,5787,All Island
6 March 2020 14:15,5814,All Island
6 March 2020 14:30,5731,All Island
6 March 2020 14:45,5694,All Island
6 March 2020 15:00,5730,All Island
6 March 2020 15:15,5655,All Island
6 March 2020 15:30,5557,All Island
6 March 2020 15:45,5528,All Island
6 March 2020 16:00,5448,All Island
6 March 2020 16:15,5322,All Island
6 March 2020 16:30,5297,All Island
6 March 2020 16:45,5325,All Island
6 March 2020 17:00,5298,All Island
6 March 2020 17:15,5338,All Island
6 March 2020 17:30,5397,All Island
6 March 2020 17:45,5379,All Island
6 March 2020 18:00,5353,All Island
6 March 2020 18:15,5350,All Island
6 March 2020 18:30,5433,All Island
6 March 2020 18:45,5434,All Island
6 March 2020 19:00,5355,All Island
6 March 2020 19:15,5228,All Island
6 March 2020 19:30,5095,All Island
6 March 2020 19:45,4944,All Island
6 March 2020 20:00,4772,All Island
6 March 2020 20:15,4733,All Island
6 March 2020 20:30,4580,All Island
6 March 2020 20:45,4617,All Island
6 March 2020 21:00,4651,All Island
6 March 2020 21:15,4671,All Island
6 March 2020 21:30,4662,All Island
6 March 2020 21:45,4534,All Island
6 March 2020 22:00,4458,All Island
6 March 2020 22:15,4264,All Island
6 March 2020 22:30,4109,All Island
6 March 2020 22:45,3984,All Island
6 March 2020 23:00,3888,All Island
6 March 2020 23:15,4010,All Island
6 March 2020 23:30,4063,All Island
6 March 2020 23:45,4151,All Island
7 March 2020 00:00,4181,All Island
7 March 2020 00:15,4279,All Island
7 March 2020 00:30,4261,All Island
7 March 2020 00:45,4251,All Island
7 March 2020 01:00,4337,All Island
7 March 2020 01:15,4371,All Island
7 March 2020 01:30,4381,All Island
7 March 2020 01:45,4317,All Island
7 March 2020 02:00,4263,All Island
7 March 2020 02:15,4320,All Island
7 March 2020 02:30,4306,All Island
7 March 2020 02:45,4348,All Island
7 March 2020 03:00,4296,All Island
7 March 2020 03:15,4269,All Island
7 March 2020 03:30,4248,All Island
7 March 2020 03:45,4221,All Island
7 March 2020 04:00,4203,All Island
7 March 2020 04:15,4221,All Island
7 March 2020 04:30,4203,All Island
7 March 2020 04:45,4202,All Island
7 March 2020 05:00,4201,All Island
7 March 2020 05:15,4240,All Island
7 March 2020 05:30,4228,All Island
7 March 2020 05:45,4242,All Island
7 March 2020 06:00,4326,All Island
7 March 2020 06:15,4420,All Island
7 March 2020 06:30,4447,All Island
7 March 2020 06:45,4458,All Island
7 March 2020 07:00,4511,All Island
7 March 2020 07:15,4547,All Island
7 March 2020 07:30,4611,All Island
7 March 2020 07:45,4640,All Island
7 March 2020 08:00,4674,All Island
7 March 2020 08:15,4809,All Island
7 March 2020 08:30,4917,All Island
7 March 2020 08:45,5021,All Island
7 March 2020 09:00,5137,All Island
7 March 2020 09:15,5250,All Island
7 March 2020 09:30,5304,All Island
7 March 2020 09:45,5354,All Island
7 March 2020 10:00,5403,All Island
7 March 2020 10:15,5426,All Island
7 March 2020 10:30,5440,All Island
7 March 2020 10:45,5443,All Island
7 March 2020 11:00,5457,All Island
7 March 2020 11:15,5471,All Island
7 March 2020 11:30,5467,All Island
7 March 2020 11:45,5494,All Island
7 March 2020 12:00,5490,All Island
7 March 2020 12:15,5512,All Island
7 March 2020 12:30,5501,All Island
7 March 2020 12:45,5493,All Island
7 March 2020 13:00,5476,All Island
7 March 2020 13:15,5456,All Island
7 March 2020 13:30,5439,All Island
7 March 2020 13:45,5410,All Island
7 March 2020 14:00,5357,All Island
7 March 2020 14:15,5337,All Island
7 March 2020 14:30,5320,All Island
7 March 2020 14:45,5311,All Island
7 March 2020 15:00,5307,All Island
7 March 2020 15:15,5319,All Island
7 March 2020 15:30,5308,All Island
7 March 2020 15:45,5312,All Island
7 March 2020 16:00,5351,All Island
7 March 2020 16:15,5394,All Island
7 March 2020 16:30,5452,All Island
7 March 2020 16:45,5521,All Island
7 March 2020 17:00,5575,All Island
7 March 2020 17:15,5660,All Island
7 March 2020 17:30,5721,All Island
7 March 2020 17:45,5770,All Island
7 March 2020 18:00,5789,All Island
7 March 2020 18:15,5815,All Island
7 March 2020 18:30,5894,All Island
7 March 2020 18:45,5902,All Island
7 March 2020 19:00,5893,All Island
7 March 2020 19:15,5808,All Island
7 March 2020 19:30,5715,All Island
7 March 2020 19:45,5628,All Island
7 March 2020 20:00,5529,All Island
7 March 2020 20:15,5448,All Island
7 March 2020 20:30,5351,All Island
7 March 2020 20:45,5265,All Island
7 March 2020 21:00,5187,All Island
7 March 2020 21:15,5103,All Island
7 March 2020 21:30,4991,All Island
7 March 2020 21:45,4874,All Island
7 March 2020 22:00,4845,All Island
7 March 2020 22:15,4789,All Island
7 March 2020 22:30,4688,All Island
7 March 2020 22:45,4572,All Island
7 March 2020 23:00,4536,All Island
7 March 2020 23:15,4493,All Island
7 March 2020 23:30,4303,All Island
7 March 2020 23:45,4212,All Island
8 March 2020 00:00,4183,All Island
8 March 2020 00:15,4202,All Island
8 March 2020 00:30,4162,All Island
8 March 2020 00:45,4111,All Island
8 March 2020 01:00,4148,All Island
8 March 2020 01:15,4118,All Island
8 March 2020 01:30,3938,All Island
8 March 2020 01:45,3852,All Island
8 March 2020 02:00,3899,All Island
8 March 2020 02:15,3829,All Island
8 March 2020 02:30,3798,All Island
8 March 2020 02:45,3714,All Island
8 March 2020 03:00,3708,All Island
8 March 2020 03:15,3817,All Island
8 March 2020 03:30,3792,All Island
8 March 2020 03:45,3745,All Island
8 March 2020 04:00,3753,All Island
8 March 2020 04:15,3793,All Island
8 March 2020 04:30,3755,All Island
8 March 2020 04:45,3762,All Island
8 March 2020 05:00,3746,All Island
8 March 2020 05:15,3733,All Island
8 March 2020 05:30,3709,All Island
8 March 2020 05:45,3741,All Island
8 March 2020 06:00,3733,All Island
8 March 2020 06:15,3750,All Island
8 March 2020 06:30,3810,All Island
8 March 2020 06:45,3824,All Island
8 March 2020 07:00,3622,All Island
8 March 2020 07:15,3692,All Island
8 March 2020 07:30,3732,All Island
8 March 2020 07:45,3799,All Island
8 March 2020 08:00,3811,All Island
8 March 2020 08:15,3846,All Island
8 March 2020 08:30,4033,All Island
8 March 2020 08:45,4284,All Island
8 March 2020 09:00,4298,All Island
8 March 2020 09:15,4335,All Island
8 March 2020 09:30,4432,All Island
8 March 2020 09:45,4470,All Island
8 March 2020 10:00,4653,All Island
8 March 2020 10:15,4855,All Island
8 March 2020 10:30,4814,All Island
8 March 2020 10:45,4893,All Island
8 March 2020 11:00,4962,All Island
8 March 2020 11:15,4879,All Island
8 March 2020 11:30,4912,All Island
8 March 2020 11:45,4930,All Island
8 March 2020 12:00,5018,All Island
8 March 2020 12:15,5136,All Island
8 March 2020 12:30,5152,All Island
8 March 2020 12:45,5158,All Island
8 March 2020 13:00,5227,All Island
8 March 2020 13:15,5241,All Island
8 March 2020 13:30,5217,All Island
8 March 2020 13:45,5128,All Island
8 March 2020 14:00,5102,All Island
8 March 2020 14:15,5132,All Island
8 March 2020 14:30,5117,All Island
8 March 2020 14:45,5075,All Island
8 March 2020 15:00,5071,All Island
8 March 2020 15:15,4961,All Island
8 March 2020 15:30,4987,All Island
8 March 2020 15:45,4927,All Island
8 March 2020 16:00,5052,All Island
8 March 2020 16:15,5150,All Island
8 March 2020 16:30,5161,All Island
8 March 2020 16:45,5195,All Island
8 March 2020 17:00,5290,All Island
8 March 2020 17:15,5390,All Island
8 March 2020 17:30,5451,All Island
8 March 2020 17:45,5514,All Island
8 March 2020 18:00,5554,All Island
8 March 2020 18:15,5560,All Island
8 March 2020 18:30,5673,All Island
8 March 2020 18:45,5824,All Island
8 March 2020 19:00,5807,All Island
8 March 2020 19:15,5815,All Island
8 March 2020 19:30,5741,All Island
8 March 2020 19:45,5681,All Island
8 March 2020 20:00,5629,All Island
8 March 2020 20:15,5571,All Island
8 March 2020 20:30,5507,All Island
8 March 2020 20:45,5431,All Island
8 March 2020 21:00,5324,All Island
8 March 2020 21:15,5251,All Island
8 March 2020 21:30,5137,All Island
8 March 2020 21:45,5013,All Island
8 March 2020 22:00,4883,All Island
8 March 2020 22:15,4769,All Island
8 March 2020 22:30,4652,All Island
8 March 2020 22:45,4560,All Island
8 March 2020 23:00,4494,All Island
8 March 2020 23:15,4629,All Island
8 March 2020 23:30,4656,All Island
8 March 2020 23:45,4571,All Island
9 March 2020 00:00,4477,All Island
9 March 2020 00:15,4424,All Island
9 March 2020 00:30,4384,All Island
9 March 2020 00:45,4316,All Island
9 March 2020 01:00,4278,All Island
9 March 2020 01:15,4273,All Island
