DATE & TIME, ACTUAL GENERATION(MW), REGION
2 July 2020 01:30,3999,All Island
2 July 2020 01:45,3887,All Island
2 July 2020 02:00,3783,All Island
2 July 2020 02:15,3696,All Island
2 July 2020 02:30,3584,All Island
2 July 2020 02:45,3604,All Island
2 July 2020 03:00,3655,All Island
2 July 2020 03:15,3730,All Island
2 July 2020 03:30,3719,All Island
2 July 2020 03:45,3633,All Island
2 July 2020 04:00,3760,All Island
2 July 2020 04:15,3849,All Island
2 July 2020 04:30,3874,All Island
2 July 2020 04:45,3788,All Island
2 July 2020 05:00,3835,All Island
2 July 2020 05:15,3853,All Island
2 July 2020 05:30,3787,All Island
2 July 2020 05:45,3772,All Island
2 July 2020 06:00,3865,All Island
2 July 2020 06:15,3954,All Island
2 July 2020 06:30,4043,All Island
2 July 2020 06:45,4046,All Island
2 July 2020 07:00,4030,All Island
2 July 2020 07:15,4086,All Island
2 July 2020 07:30,4097,All Island
2 July 2020 07:45,4220,All Island
2 July 2020 08:00,4247,All Island
2 July 2020 08:15,4227,All Island
2 July 2020 08:30,4200,All Island
2 July 2020 08:45,4210,All Island
2 July 2020 09:00,4267,All Island
2 July 2020 09:15,4257,All Island
2 July 2020 09:30,4235,All Island
2 July 2020 09:45,4299,All Island
2 July 2020 10:00,4360,All Island
2 July 2020 10:15,4297,All Island
2 July 2020 10:30,4245,All Island
2 July 2020 10:45,4202,All Island
2 July 2020 11:00,4146,All Island
2 July 2020 11:15,4159,All Island
2 July 2020 11:30,4162,All Island
2 July 2020 11:45,4212,All Island
2 July 2020 12:00,4261,All Island
2 July 2020 12:15,4232,All Island
2 July 2020 12:30,4241,All Island
2 July 2020 12:45,4280,All Island
2 July 2020 13:00,4213,All Island
2 July 2020 13:15,4138,All Island
2 July 2020 13:30,4038,All Island
2 July 2020 13:45,3968,All Island
2 July 2020 14:00,3972,All Island
2 July 2020 14:15,3960,All Island
2 July 2020 14:30,3902,All Island
2 July 2020 14:45,3946,All Island
2 July 2020 15:00,3997,All Island
2 July 2020 15:15,4043,All Island
2 July 2020 15:30,4122,All Island
2 July 2020 15:45,4162,All Island
2 July 2020 16:00,4277,All Island
2 July 2020 16:15,4483,All Island
2 July 2020 16:30,4614,All Island
2 July 2020 16:45,4678,All Island
2 July 2020 17:00,4739,All Island
2 July 2020 17:15,4813,All Island
2 July 2020 17:30,4859,All Island
2 July 2020 17:45,4867,All Island
2 July 2020 18:00,4823,All Island
2 July 2020 18:15,4799,All Island
2 July 2020 18:30,4777,All Island
2 July 2020 18:45,4768,All Island
2 July 2020 19:00,4776,All Island
2 July 2020 19:15,4737,All Island
2 July 2020 19:30,4664,All Island
2 July 2020 19:45,4655,All Island
2 July 2020 20:00,4702,All Island
2 July 2020 20:15,4752,All Island
2 July 2020 20:30,4776,All Island
2 July 2020 20:45,4713,All Island
2 July 2020 21:00,4581,All Island
2 July 2020 21:15,4638,All Island
2 July 2020 21:30,4605,All Island
2 July 2020 21:45,4600,All Island
2 July 2020 22:00,4620,All Island
2 July 2020 22:15,4716,All Island
2 July 2020 22:30,4708,All Island
2 July 2020 22:45,4703,All Island
2 July 2020 23:00,4706,All Island
2 July 2020 23:15,4448,All Island
2 July 2020 23:30,4360,All Island
2 July 2020 23:45,4350,All Island
3 July 2020 00:00,4441,All Island
3 July 2020 00:15,4492,All Island
3 July 2020 00:30,4396,All Island
3 July 2020 00:45,4341,All Island
3 July 2020 01:00,4266,All Island
3 July 2020 01:15,4222,All Island
3 July 2020 01:30,4176,All Island
3 July 2020 01:45,4116,All Island
3 July 2020 02:00,4085,All Island
3 July 2020 02:15,4070,All Island
3 July 2020 02:30,3990,All Island
3 July 2020 02:45,3868,All Island
3 July 2020 03:00,3762,All Island
3 July 2020 03:15,3747,All Island
3 July 2020 03:30,3720,All Island
3 July 2020 03:45,3706,All Island
3 July 2020 04:00,3708,All Island
3 July 2020 04:15,3716,All Island
3 July 2020 04:30,3715,All Island
3 July 2020 04:45,3722,All Island
3 July 2020 05:00,3720,All Island
3 July 2020 05:15,3730,All Island
3 July 2020 05:30,3727,All Island
3 July 2020 05:45,3747,All Island
3 July 2020 06:00,3845,All Island
3 July 2020 06:15,3963,All Island
3 July 2020 06:30,4028,All Island
3 July 2020 06:45,4060,All Island
3 July 2020 07:00,4073,All Island
3 July 2020 07:15,4249,All Island
3 July 2020 07:30,4358,All Island
3 July 2020 07:45,4488,All Island
3 July 2020 08:00,4650,All Island
3 July 2020 08:15,4819,All Island
3 July 2020 08:30,4956,All Island
3 July 2020 08:45,5063,All Island
3 July 2020 09:00,5129,All Island
3 July 2020 09:15,5192,All Island
3 July 2020 09:30,5242,All Island
3 July 2020 09:45,5254,All Island
3 July 2020 10:00,5278,All Island
3 July 2020 10:15,5306,All Island
3 July 2020 10:30,5367,All Island
3 July 2020 10:45,5373,All Island
3 July 2020 11:00,5368,All Island
3 July 2020 11:15,5309,All Island
3 July 2020 11:30,5341,All Island
3 July 2020 11:45,5396,All Island
3 July 2020 12:00,5413,All Island
3 July 2020 12:15,5430,All Island
3 July 2020 12:30,5370,All Island
3 July 2020 12:45,5383,All Island
3 July 2020 13:00,5390,All Island
3 July 2020 13:15,5340,All Island
3 July 2020 13:30,5306,All Island
3 July 2020 13:45,5084,All Island
3 July 2020 14:00,4945,All Island
3 July 2020 14:15,4859,All Island
3 July 2020 14:30,4789,All Island
3 July 2020 14:45,4679,All Island
3 July 2020 15:00,4628,All Island
3 July 2020 15:15,4600,All Island
3 July 2020 15:30,4569,All Island
3 July 2020 15:45,4419,All Island
3 July 2020 16:00,4272,All Island
3 July 2020 16:15,4193,All Island
3 July 2020 16:30,4312,All Island
3 July 2020 16:45,4519,All Island
3 July 2020 17:00,4475,All Island
3 July 2020 17:15,4449,All Island
3 July 2020 17:30,4614,All Island
3 July 2020 17:45,4771,All Island
3 July 2020 18:00,4748,All Island
3 July 2020 18:15,4687,All Island
3 July 2020 18:30,4561,All Island
3 July 2020 18:45,4430,All Island
3 July 2020 19:00,4475,All Island
3 July 2020 19:15,4552,All Island
3 July 2020 19:30,4324,All Island
3 July 2020 19:45,4146,All Island
3 July 2020 20:00,4219,All Island
3 July 2020 20:15,4315,All Island
3 July 2020 20:30,4112,All Island
3 July 2020 20:45,3918,All Island
3 July 2020 21:00,3959,All Island
3 July 2020 21:15,4041,All Island
3 July 2020 21:30,3853,All Island
3 July 2020 21:45,3656,All Island
3 July 2020 22:00,3743,All Island
3 July 2020 22:15,3865,All Island
3 July 2020 22:30,3749,All Island
3 July 2020 22:45,3524,All Island
3 July 2020 23:00,3426,All Island
3 July 2020 23:15,3325,All Island
3 July 2020 23:30,3239,All Island
3 July 2020 23:45,3083,All Island
4 July 2020 00:00,2956,All Island
4 July 2020 00:15,3011,All Island
4 July 2020 00:30,2989,All Island
4 July 2020 00:45,2858,All Island
4 July 2020 01:00,2826,All Island
4 July 2020 01:15,2727,All Island
4 July 2020 01:30,2663,All Island
4 July 2020 01:45,2639,All Island
4 July 2020 02:00,2610,All Island
4 July 2020 02:15,2550,All Island
4 July 2020 02:30,2525,All Island
4 July 2020 02:45,2497,All Island
4 July 2020 03:00,2471,All Island
4 July 2020 03:15,2468,All Island
4 July 2020 03:30,2448,All Island
4 July 2020 03:45,2423,All Island
4 July 2020 04:00,2415,All Island
4 July 2020 04:15,2420,All Island
4 July 2020 04:30,2403,All Island
4 July 2020 04:45,2384,All Island
4 July 2020 05:00,2374,All Island
4 July 2020 05:15,2361,All Island
4 July 2020 05:30,2339,All Island
4 July 2020 05:45,2309,All Island
4 July 2020 06:00,2358,All Island
4 July 2020 06:15,2456,All Island
4 July 2020 06:30,2526,All Island
4 July 2020 06:45,2697,All Island
4 July 2020 07:00,2690,All Island
4 July 2020 07:15,2815,All Island
4 July 2020 07:30,2894,All Island
4 July 2020 07:45,3149,All Island
4 July 2020 08:00,3354,All Island
4 July 2020 08:15,3544,All Island
4 July 2020 08:30,3711,All Island
4 July 2020 08:45,3839,All Island
4 July 2020 09:00,3942,All Island
4 July 2020 09:15,3944,All Island
4 July 2020 09:30,4020,All Island
4 July 2020 09:45,4139,All Island
4 July 2020 10:00,4252,All Island
4 July 2020 10:15,4325,All Island
4 July 2020 10:30,4306,All Island
4 July 2020 10:45,4216,All Island
4 July 2020 11:00,4373,All Island
4 July 2020 11:15,4367,All Island
4 July 2020 11:30,4305,All Island
4 July 2020 11:45,4253,All Island
4 July 2020 12:00,4231,All Island
4 July 2020 12:15,4281,All Island
4 July 2020 12:30,4290,All Island
4 July 2020 12:45,4292,All Island
4 July 2020 13:00,4326,All Island
4 July 2020 13:15,4427,All Island
4 July 2020 13:30,4426,All Island
4 July 2020 13:45,4436,All Island
4 July 2020 14:00,4350,All Island
4 July 2020 14:15,4323,All Island
4 July 2020 14:30,4310,All Island
4 July 2020 14:45,4224,All Island
4 July 2020 15:00,4210,All Island
4 July 2020 15:15,4270,All Island
4 July 2020 15:30,4308,All Island
4 July 2020 15:45,4469,All Island
4 July 2020 16:00,4537,All Island
4 July 2020 16:15,4514,All Island
4 July 2020 16:30,4595,All Island
4 July 2020 16:45,4683,All Island
4 July 2020 17:00,4704,All Island
4 July 2020 17:15,4744,All Island
4 July 2020 17:30,4854,All Island
4 July 2020 17:45,4894,All Island
4 July 2020 18:00,4917,All Island
4 July 2020 18:15,4894,All Island
4 July 2020 18:30,4860,All Island
4 July 2020 18:45,4854,All Island
4 July 2020 19:00,4808,All Island
4 July 2020 19:15,4768,All Island
4 July 2020 19:30,4686,All Island
4 July 2020 19:45,4613,All Island
4 July 2020 20:00,4536,All Island
4 July 2020 20:15,4477,All Island
4 July 2020 20:30,4429,All Island
4 July 2020 20:45,4361,All Island
4 July 2020 21:00,4304,All Island
4 July 2020 21:15,4247,All Island
4 July 2020 21:30,4190,All Island
4 July 2020 21:45,4174,All Island
4 July 2020 22:00,4143,All Island
4 July 2020 22:15,4151,All Island
4 July 2020 22:30,4115,All Island
4 July 2020 22:45,4049,All Island
4 July 2020 23:00,3914,All Island
4 July 2020 23:15,3865,All Island
4 July 2020 23:30,3777,All Island
4 July 2020 23:45,3688,All Island
5 July 2020 00:00,3619,All Island
5 July 2020 00:15,3580,All Island
5 July 2020 00:30,3586,All Island
5 July 2020 00:45,3686,All Island
5 July 2020 01:00,3714,All Island
5 July 2020 01:15,3665,All Island
5 July 2020 01:30,3617,All Island
5 July 2020 01:45,3576,All Island
5 July 2020 02:00,3554,All Island
5 July 2020 02:15,3530,All Island
5 July 2020 02:30,3492,All Island
5 July 2020 02:45,3449,All Island
5 July 2020 03:00,3435,All Island
5 July 2020 03:15,3428,All Island
5 July 2020 03:30,3419,All Island
5 July 2020 03:45,3416,All Island
5 July 2020 04:00,3414,All Island
5 July 2020 04:15,3358,All Island
5 July 2020 04:30,3296,All Island
5 July 2020 04:45,3263,All Island
5 July 2020 05:00,3240,All Island
5 July 2020 05:15,3214,All Island
5 July 2020 05:30,3173,All Island
5 July 2020 05:45,3195,All Island
5 July 2020 06:00,3229,All Island
5 July 2020 06:15,3233,All Island
5 July 2020 06:30,3039,All Island
5 July 2020 06:45,3082,All Island
5 July 2020 07:00,3075,All Island
5 July 2020 07:15,3026,All Island
5 July 2020 07:30,3151,All Island
5 July 2020 07:45,3290,All Island
5 July 2020 08:00,3326,All Island
5 July 2020 08:15,3307,All Island
5 July 2020 08:30,3395,All Island
5 July 2020 08:45,3528,All Island
5 July 2020 09:00,3633,All Island
5 July 2020 09:15,3835,All Island
5 July 2020 09:30,3919,All Island
5 July 2020 09:45,3993,All Island
5 July 2020 10:00,4069,All Island
5 July 2020 10:15,4103,All Island
5 July 2020 10:30,4098,All Island
5 July 2020 10:45,4223,All Island
5 July 2020 11:00,4254,All Island
5 July 2020 11:15,4289,All Island
5 July 2020 11:30,4232,All Island
5 July 2020 11:45,4286,All Island
5 July 2020 12:00,4270,All Island
5 July 2020 12:15,4221,All Island
5 July 2020 12:30,4250,All Island
5 July 2020 12:45,4279,All Island
5 July 2020 13:00,4124,All Island
5 July 2020 13:15,3996,All Island
5 July 2020 13:30,3776,All Island
5 July 2020 13:45,3658,All Island
5 July 2020 14:00,3654,All Island
5 July 2020 14:15,3622,All Island
5 July 2020 14:30,3555,All Island
5 July 2020 14:45,3549,All Island
5 July 2020 15:00,3538,All Island
5 July 2020 15:15,3533,All Island
5 July 2020 15:30,3592,All Island
5 July 2020 15:45,3758,All Island
5 July 2020 16:00,3938,All Island
5 July 2020 16:15,4127,All Island
5 July 2020 16:30,4258,All Island
5 July 2020 16:45,4398,All Island
5 July 2020 17:00,4534,All Island
5 July 2020 17:15,4652,All Island
5 July 2020 17:30,4704,All Island
5 July 2020 17:45,4738,All Island
5 July 2020 18:00,4728,All Island
5 July 2020 18:15,4696,All Island
5 July 2020 18:30,4669,All Island
5 July 2020 18:45,4639,All Island
5 July 2020 19:00,4594,All Island
5 July 2020 19:15,4543,All Island
5 July 2020 19:30,4483,All Island
5 July 2020 19:45,4458,All Island
5 July 2020 20:00,4419,All Island
5 July 2020 20:15,4407,All Island
5 July 2020 20:30,4369,All Island
5 July 2020 20:45,4313,All Island
5 July 2020 21:00,4292,All Island
5 July 2020 21:15,4265,All Island
5 July 2020 21:30,4226,All Island
5 July 2020 21:45,4171,All Island
5 July 2020 22:00,4183,All Island
5 July 2020 22:15,4139,All Island
5 July 2020 22:30,4146,All Island
5 July 2020 22:45,4038,All Island
5 July 2020 23:00,3876,All Island
5 July 2020 23:15,3802,All Island
5 July 2020 23:30,3705,All Island
5 July 2020 23:45,3532,All Island
6 July 2020 00:00,3362,All Island
6 July 2020 00:15,3344,All Island
6 July 2020 00:30,3184,All Island
6 July 2020 00:45,3237,All Island
6 July 2020 01:00,3304,All Island
6 July 2020 01:15,3468,All Island
6 July 2020 01:30,3443,All Island
6 July 2020 01:45,3430,All Island
6 July 2020 02:00,3318,All Island
6 July 2020 02:15,3225,All Island
6 July 2020 02:30,3172,All Island
6 July 2020 02:45,3153,All Island
6 July 2020 03:00,3060,All Island
6 July 2020 03:15,2957,All Island
6 July 2020 03:30,2914,All Island
6 July 2020 03:45,2927,All Island
6 July 2020 04:00,2891,All Island
6 July 2020 04:15,2865,All Island
6 July 2020 04:30,2841,All Island
6 July 2020 04:45,2783,All Island
6 July 2020 05:00,2813,All Island
6 July 2020 05:15,2969,All Island
6 July 2020 05:30,2992,All Island
6 July 2020 05:45,3183,All Island
6 July 2020 06:00,3420,All Island
6 July 2020 06:15,3711,All Island
6 July 2020 06:30,3730,All Island
6 July 2020 06:45,3772,All Island
6 July 2020 07:00,3856,All Island
6 July 2020 07:15,4063,All Island
6 July 2020 07:30,4195,All Island
6 July 2020 07:45,4355,All Island
6 July 2020 08:00,4470,All Island
6 July 2020 08:15,4662,All Island
6 July 2020 08:30,4759,All Island
6 July 2020 08:45,4877,All Island
6 July 2020 09:00,4945,All Island
6 July 2020 09:15,5010,All Island
6 July 2020 09:30,5043,All Island
6 July 2020 09:45,5107,All Island
6 July 2020 10:00,5106,All Island
6 July 2020 10:15,5104,All Island
6 July 2020 10:30,5129,All Island
6 July 2020 10:45,5137,All Island
6 July 2020 11:00,5079,All Island
6 July 2020 11:15,5015,All Island
6 July 2020 11:30,5001,All Island
6 July 2020 11:45,5051,All Island
6 July 2020 12:00,5022,All Island
6 July 2020 12:15,5019,All Island
6 July 2020 12:30,5032,All Island
6 July 2020 12:45,5002,All Island
6 July 2020 13:00,4950,All Island
6 July 2020 13:15,4903,All Island
6 July 2020 13:30,4824,All Island
6 July 2020 13:45,4723,All Island
6 July 2020 14:00,4755,All Island
6 July 2020 14:15,4877,All Island
6 July 2020 14:30,4798,All Island
6 July 2020 14:45,4673,All Island
6 July 2020 15:00,4673,All Island
6 July 2020 15:15,4657,All Island
6 July 2020 15:30,4687,All Island
6 July 2020 15:45,4723,All Island
6 July 2020 16:00,4729,All Island
6 July 2020 16:15,4783,All Island
6 July 2020 16:30,4935,All Island
6 July 2020 16:45,5006,All Island
6 July 2020 17:00,5034,All Island
6 July 2020 17:15,5055,All Island
6 July 2020 17:30,5132,All Island
6 July 2020 17:45,5190,All Island
6 July 2020 18:00,5144,All Island
6 July 2020 18:15,5097,All Island
6 July 2020 18:30,4977,All Island
6 July 2020 18:45,4955,All Island
6 July 2020 19:00,4973,All Island
6 July 2020 19:15,5068,All Island
6 July 2020 19:30,4998,All Island
6 July 2020 19:45,4920,All Island
6 July 2020 20:00,4915,All Island
6 July 2020 20:15,4881,All Island
6 July 2020 20:30,4846,All Island
6 July 2020 20:45,4704,All Island
6 July 2020 21:00,4628,All Island
6 July 2020 21:15,4526,All Island
6 July 2020 21:30,4408,All Island
6 July 2020 21:45,4412,All Island
6 July 2020 22:00,4354,All Island
6 July 2020 22:15,4306,All Island
6 July 2020 22:30,4275,All Island
6 July 2020 22:45,4188,All Island
6 July 2020 23:00,4057,All Island
6 July 2020 23:15,3811,All Island
6 July 2020 23:30,3620,All Island
6 July 2020 23:45,3677,All Island
7 July 2020 00:00,3628,All Island
7 July 2020 00:15,3497,All Island
7 July 2020 00:30,3375,All Island
7 July 2020 00:45,3389,All Island
7 July 2020 01:00,3404,All Island
7 July 2020 01:15,3448,All Island
7 July 2020 01:30,3402,All Island
7 July 2020 01:45,3372,All Island
7 July 2020 02:00,3349,All Island
7 July 2020 02:15,3367,All Island
7 July 2020 02:30,3270,All Island
7 July 2020 02:45,3269,All Island
7 July 2020 03:00,3314,All Island
7 July 2020 03:15,3395,All Island
7 July 2020 03:30,3417,All Island
7 July 2020 03:45,3374,All Island
7 July 2020 04:00,3359,All Island
7 July 2020 04:15,3369,All Island
7 July 2020 04:30,3376,All Island
7 July 2020 04:45,3437,All Island
7 July 2020 05:00,3517,All Island
7 July 2020 05:15,3621,All Island
7 July 2020 05:30,3703,All Island
7 July 2020 05:45,3806,All Island
7 July 2020 06:00,3978,All Island
7 July 2020 06:15,4104,All Island
7 July 2020 06:30,4176,All Island
7 July 2020 06:45,4242,All Island
7 July 2020 07:00,4206,All Island
7 July 2020 07:15,4331,All Island
7 July 2020 07:30,4334,All Island
7 July 2020 07:45,4434,All Island
7 July 2020 08:00,4509,All Island
7 July 2020 08:15,4603,All Island
7 July 2020 08:30,4642,All Island
7 July 2020 08:45,4693,All Island
7 July 2020 09:00,4797,All Island
7 July 2020 09:15,4870,All Island
7 July 2020 09:30,4845,All Island
7 July 2020 09:45,4914,All Island
7 July 2020 10:00,4988,All Island
7 July 2020 10:15,5069,All Island
7 July 2020 10:30,5105,All Island
7 July 2020 10:45,5167,All Island
7 July 2020 11:00,5231,All Island
7 July 2020 11:15,5250,All Island
7 July 2020 11:30,5254,All Island
7 July 2020 11:45,5296,All Island
7 July 2020 12:00,5310,All Island
7 July 2020 12:15,5346,All Island
7 July 2020 12:30,5370,All Island
7 July 2020 12:45,5394,All Island
7 July 2020 13:00,5425,All Island
7 July 2020 13:15,5385,All Island
7 July 2020 13:30,5339,All Island
7 July 2020 13:45,5279,All Island
7 July 2020 14:00,5250,All Island
7 July 2020 14:15,5277,All Island
7 July 2020 14:30,5261,All Island
7 July 2020 14:45,5246,All Island
7 July 2020 15:00,5159,All Island
7 July 2020 15:15,5086,All Island
7 July 2020 15:30,5109,All Island
7 July 2020 15:45,5156,All Island
7 July 2020 16:00,5186,All Island
7 July 2020 16:15,5148,All Island
7 July 2020 16:30,5270,All Island
7 July 2020 16:45,5347,All Island
7 July 2020 17:00,5419,All Island
7 July 2020 17:15,5509,All Island
7 July 2020 17:30,5577,All Island
7 July 2020 17:45,5567,All Island
7 July 2020 18:00,5550,All Island
7 July 2020 18:15,5484,All Island
7 July 2020 18:30,5409,All Island
7 July 2020 18:45,5319,All Island
7 July 2020 19:00,5228,All Island
7 July 2020 19:15,5148,All Island
7 July 2020 19:30,5095,All Island
7 July 2020 19:45,5063,All Island
7 July 2020 20:00,5032,All Island
7 July 2020 20:15,5093,All Island
7 July 2020 20:30,5117,All Island
7 July 2020 20:45,5054,All Island
7 July 2020 21:00,5026,All Island
7 July 2020 21:15,4975,All Island
7 July 2020 21:30,4931,All Island
7 July 2020 21:45,4889,All Island
7 July 2020 22:00,4870,All Island
7 July 2020 22:15,4778,All Island
7 July 2020 22:30,4662,All Island
7 July 2020 22:45,4499,All Island
7 July 2020 23:00,4455,All Island
7 July 2020 23:15,4455,All Island
7 July 2020 23:30,4462,All Island
7 July 2020 23:45,4504,All Island
8 July 2020 00:00,4384,All Island
8 July 2020 00:15,4163,All Island
8 July 2020 00:30,3948,All Island
8 July 2020 00:45,3938,All Island
8 July 2020 01:00,3897,All Island
8 July 2020 01:15,3771,All Island
8 July 2020 01:30,3673,All Island
8 July 2020 01:45,3641,All Island
8 July 2020 02:00,3613,All Island
8 July 2020 02:15,3552,All Island
8 July 2020 02:30,3479,All Island
8 July 2020 02:45,3390,All Island
8 July 2020 03:00,3403,All Island
8 July 2020 03:15,3413,All Island
8 July 2020 03:30,3397,All Island
8 July 2020 03:45,3418,All Island
8 July 2020 04:00,3507,All Island
8 July 2020 04:15,3522,All Island
8 July 2020 04:30,3513,All Island
8 July 2020 04:45,3500,All Island
8 July 2020 05:00,3502,All Island
8 July 2020 05:15,3516,All Island
8 July 2020 05:30,3498,All Island
8 July 2020 05:45,3534,All Island
8 July 2020 06:00,3608,All Island
8 July 2020 06:15,3807,All Island
8 July 2020 06:30,3949,All Island
8 July 2020 06:45,3965,All Island
8 July 2020 07:00,3878,All Island
8 July 2020 07:15,3852,All Island
8 July 2020 07:30,3938,All Island
8 July 2020 07:45,4112,All Island
8 July 2020 08:00,4083,All Island
8 July 2020 08:15,4104,All Island
8 July 2020 08:30,4173,All Island
8 July 2020 08:45,4323,All Island
8 July 2020 09:00,4337,All Island
8 July 2020 09:15,4343,All Island
8 July 2020 09:30,4374,All Island
8 July 2020 09:45,4409,All Island
8 July 2020 10:00,4372,All Island
8 July 2020 10:15,4323,All Island
8 July 2020 10:30,4368,All Island
8 July 2020 10:45,4412,All Island
8 July 2020 11:00,4352,All Island
8 July 2020 11:15,4438,All Island
8 July 2020 11:30,4535,All Island
8 July 2020 11:45,4472,All Island
8 July 2020 12:00,4467,All Island
8 July 2020 12:15,4486,All Island
8 July 2020 12:30,4507,All Island
8 July 2020 12:45,4602,All Island
8 July 2020 13:00,4680,All Island
8 July 2020 13:15,4707,All Island
8 July 2020 13:30,4680,All Island
8 July 2020 13:45,4735,All Island
8 July 2020 14:00,4797,All Island
8 July 2020 14:15,4841,All Island
8 July 2020 14:30,4829,All Island
8 July 2020 14:45,4782,All Island
8 July 2020 15:00,4786,All Island
8 July 2020 15:15,4891,All Island
8 July 2020 15:30,4979,All Island
8 July 2020 15:45,5007,All Island
8 July 2020 16:00,5042,All Island
8 July 2020 16:15,5095,All Island
8 July 2020 16:30,5166,All Island
8 July 2020 16:45,5234,All Island
8 July 2020 17:00,5305,All Island
8 July 2020 17:15,5380,All Island
8 July 2020 17:30,5442,All Island
8 July 2020 17:45,5457,All Island
8 July 2020 18:00,5455,All Island
8 July 2020 18:15,5339,All Island
8 July 2020 18:30,5247,All Island
8 July 2020 18:45,5160,All Island
8 July 2020 19:00,5059,All Island
8 July 2020 19:15,4988,All Island
8 July 2020 19:30,4912,All Island
8 July 2020 19:45,4906,All Island
8 July 2020 20:00,4937,All Island
8 July 2020 20:15,4881,All Island
8 July 2020 20:30,4833,All Island
8 July 2020 20:45,4783,All Island
8 July 2020 21:00,4756,All Island
8 July 2020 21:15,4730,All Island
8 July 2020 21:30,4676,All Island
8 July 2020 21:45,4621,All Island
8 July 2020 22:00,4563,All Island
8 July 2020 22:15,4544,All Island
8 July 2020 22:30,4471,All Island
8 July 2020 22:45,4364,All Island
8 July 2020 23:00,4236,All Island
8 July 2020 23:15,4162,All Island
8 July 2020 23:30,4134,All Island
8 July 2020 23:45,4101,All Island
9 July 2020 00:00,4081,All Island
9 July 2020 00:15,4039,All Island
9 July 2020 00:30,3966,All Island
9 July 2020 00:45,3889,All Island
9 July 2020 01:00,3833,All Island
9 July 2020 01:15,3782,All Island
