DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
3 April 2023 10:30,3089,3239,All Island
3 April 2023 10:45,3119,3247,All Island
3 April 2023 11:00,3149,3231,All Island
3 April 2023 11:15,3192,3311,All Island
3 April 2023 11:30,3234,3355,All Island
3 April 2023 11:45,3276,3346,All Island
3 April 2023 12:00,3318,3433,All Island
3 April 2023 12:15,3344,3419,All Island
3 April 2023 12:30,3369,3476,All Island
3 April 2023 12:45,3394,3502,All Island
3 April 2023 13:00,3465,3448,All Island
3 April 2023 13:15,3448,3481,All Island
3 April 2023 13:30,3431,3520,All Island
3 April 2023 13:45,3413,3570,All Island
3 April 2023 14:00,3396,3507,All Island
3 April 2023 14:15,3369,3400,All Island
3 April 2023 14:30,3341,3361,All Island
3 April 2023 14:45,3314,3346,All Island
3 April 2023 15:00,3287,3374,All Island
3 April 2023 15:15,3267,3356,All Island
3 April 2023 15:30,3247,3327,All Island
3 April 2023 15:45,3227,3251,All Island
3 April 2023 16:00,3208,3229,All Island
3 April 2023 16:15,3168,3148,All Island
3 April 2023 16:30,3128,3111,All Island
3 April 2023 16:45,3088,2969,All Island
3 April 2023 17:00,3048,2901,All Island
3 April 2023 17:15,2999,2928,All Island
3 April 2023 17:30,2951,2891,All Island
3 April 2023 17:45,2903,2873,All Island
3 April 2023 18:00,2855,2832,All Island
3 April 2023 18:15,2821,2758,All Island
3 April 2023 18:30,2787,2676,All Island
3 April 2023 18:45,2753,2622,All Island
3 April 2023 19:00,2718,2552,All Island
3 April 2023 19:15,2676,2463,All Island
3 April 2023 19:30,2635,2365,All Island
3 April 2023 19:45,2593,2226,All Island
3 April 2023 20:00,2552,2226,All Island
3 April 2023 20:15,2540,2225,All Island
3 April 2023 20:30,2529,2241,All Island
3 April 2023 20:45,2517,2264,All Island
3 April 2023 21:00,2506,2200,All Island
3 April 2023 21:15,2520,2239,All Island
3 April 2023 21:30,2534,2264,All Island
3 April 2023 21:45,2548,2254,All Island
3 April 2023 22:00,2563,2322,All Island
3 April 2023 22:15,2556,2383,All Island
3 April 2023 22:30,2549,2420,All Island
3 April 2023 22:45,2542,2465,All Island
3 April 2023 23:00,2535,2532,All Island
3 April 2023 23:15,2533,2597,All Island
3 April 2023 23:30,2531,2510,All Island
3 April 2023 23:45,2530,2541,All Island
4 April 2023 00:00,2528,2580,All Island
4 April 2023 00:15,2550,2533,All Island
4 April 2023 00:30,2573,2632,All Island
4 April 2023 00:45,2595,2619,All Island
4 April 2023 01:00,2585,2497,All Island
4 April 2023 01:15,2595,2522,All Island
4 April 2023 01:30,2605,2560,All Island
4 April 2023 01:45,2615,2646,All Island
4 April 2023 02:00,2626,2614,All Island
4 April 2023 02:15,2620,2504,All Island
4 April 2023 02:30,2614,2431,All Island
4 April 2023 02:45,2608,2401,All Island
4 April 2023 03:00,2603,2421,All Island
4 April 2023 03:15,2595,2452,All Island
4 April 2023 03:30,2587,2438,All Island
4 April 2023 03:45,2580,2467,All Island
4 April 2023 04:00,2572,2466,All Island
4 April 2023 04:15,2566,2530,All Island
4 April 2023 04:30,2560,2436,All Island
4 April 2023 04:45,2553,2302,All Island
4 April 2023 05:00,2547,2256,All Island
4 April 2023 05:15,2532,2252,All Island
4 April 2023 05:30,2517,2198,All Island
4 April 2023 05:45,2502,2237,All Island
4 April 2023 06:00,2488,2282,All Island
4 April 2023 06:15,2516,2169,All Island
4 April 2023 06:30,2545,2196,All Island
4 April 2023 06:45,2574,2298,All Island
4 April 2023 07:00,2452,2287,All Island
4 April 2023 07:15,2454,2254,All Island
4 April 2023 07:30,2457,2284,All Island
4 April 2023 07:45,2460,2296,All Island
4 April 2023 08:00,2463,2426,All Island
4 April 2023 08:15,2472,2423,All Island
4 April 2023 08:30,2482,2476,All Island
4 April 2023 08:45,2492,2435,All Island
4 April 2023 09:00,2501,2544,All Island
4 April 2023 09:15,2537,2574,All Island
4 April 2023 09:30,2572,2479,All Island
4 April 2023 09:45,2607,2485,All Island
4 April 2023 10:00,2642,2539,All Island
4 April 2023 10:15,2672,2636,All Island
4 April 2023 10:30,2701,2784,All Island
4 April 2023 10:45,2731,2717,All Island
4 April 2023 11:00,2760,2814,All Island
4 April 2023 11:15,2782,2903,All Island
4 April 2023 11:30,2803,2968,All Island
4 April 2023 11:45,2824,3102,All Island
4 April 2023 12:00,2845,3211,All Island
4 April 2023 12:15,2883,3143,All Island
4 April 2023 12:30,2921,3197,All Island
4 April 2023 12:45,2959,3201,All Island
4 April 2023 13:00,2988,3199,All Island
4 April 2023 13:15,3000,3180,All Island
4 April 2023 13:30,3011,3054,All Island
4 April 2023 13:45,3022,3030,All Island
4 April 2023 14:00,3033,3130,All Island
4 April 2023 14:15,3026,3119,All Island
4 April 2023 14:30,3018,3132,All Island
4 April 2023 14:45,3010,3083,All Island
4 April 2023 15:00,3003,3112,All Island
4 April 2023 15:15,2983,3127,All Island
4 April 2023 15:30,2963,3119,All Island
4 April 2023 15:45,2944,3145,All Island
4 April 2023 16:00,2924,3176,All Island
4 April 2023 16:15,2908,3185,All Island
4 April 2023 16:30,2892,3163,All Island
4 April 2023 16:45,2876,3196,All Island
4 April 2023 17:00,2859,3190,All Island
4 April 2023 17:15,2850,3279,All Island
4 April 2023 17:30,2841,3275,All Island
4 April 2023 17:45,2832,3221,All Island
4 April 2023 18:00,2823,3191,All Island
4 April 2023 18:15,2835,3187,All Island
4 April 2023 18:30,2847,3192,All Island
4 April 2023 18:45,2858,3139,All Island
4 April 2023 19:00,3039,3156,All Island
4 April 2023 19:15,3033,3165,All Island
4 April 2023 19:30,3027,3265,All Island
4 April 2023 19:45,3021,3239,All Island
4 April 2023 20:00,3016,3212,All Island
4 April 2023 20:15,3006,3127,All Island
4 April 2023 20:30,2997,3079,All Island
4 April 2023 20:45,2988,3198,All Island
4 April 2023 21:00,2979,3136,All Island
4 April 2023 21:15,2961,3110,All Island
4 April 2023 21:30,2943,3085,All Island
4 April 2023 21:45,2925,3034,All Island
4 April 2023 22:00,2907,3028,All Island
4 April 2023 22:15,2883,2979,All Island
4 April 2023 22:30,2859,2854,All Island
4 April 2023 22:45,2836,2876,All Island
4 April 2023 23:00,2812,2828,All Island
4 April 2023 23:15,2765,2777,All Island
4 April 2023 23:30,2718,2699,All Island
4 April 2023 23:45,2672,2613,All Island
5 April 2023 00:00,2625,2525,All Island
5 April 2023 00:15,2587,2477,All Island
5 April 2023 00:30,2549,2484,All Island
5 April 2023 00:45,2511,2494,All Island
5 April 2023 01:00,2583,2441,All Island
5 April 2023 01:15,2549,2415,All Island
5 April 2023 01:30,2514,2442,All Island
5 April 2023 01:45,2480,2448,All Island
5 April 2023 02:00,2446,2419,All Island
5 April 2023 02:15,2407,2345,All Island
5 April 2023 02:30,2368,2303,All Island
5 April 2023 02:45,2329,2187,All Island
5 April 2023 03:00,2290,2157,All Island
5 April 2023 03:15,2250,2087,All Island
5 April 2023 03:30,2211,2098,All Island
5 April 2023 03:45,2172,2026,All Island
5 April 2023 04:00,2133,1934,All Island
5 April 2023 04:15,2097,1867,All Island
5 April 2023 04:30,2060,1849,All Island
5 April 2023 04:45,2023,1859,All Island
5 April 2023 05:00,1986,1817,All Island
5 April 2023 05:15,1953,1770,All Island
5 April 2023 05:30,1920,1777,All Island
5 April 2023 05:45,1887,1737,All Island
5 April 2023 06:00,1854,1658,All Island
5 April 2023 06:15,1810,1610,All Island
5 April 2023 06:30,1765,1633,All Island
5 April 2023 06:45,1721,1626,All Island
5 April 2023 07:00,1639,1545,All Island
5 April 2023 07:15,1597,1476,All Island
5 April 2023 07:30,1556,1388,All Island
5 April 2023 07:45,1514,1320,All Island
5 April 2023 08:00,1472,1266,All Island
5 April 2023 08:15,1432,1226,All Island
5 April 2023 08:30,1393,1209,All Island
5 April 2023 08:45,1353,1099,All Island
5 April 2023 09:00,1309,1046,All Island
5 April 2023 09:15,1258,1011,All Island
5 April 2023 09:30,1207,919,All Island
5 April 2023 09:45,1156,891,All Island
5 April 2023 10:00,1104,913,All Island
5 April 2023 10:15,1085,883,All Island
5 April 2023 10:30,1065,815,All Island
5 April 2023 10:45,1046,804,All Island
5 April 2023 11:00,1026,750,All Island
5 April 2023 11:15,1021,812,All Island
5 April 2023 11:30,1016,910,All Island
5 April 2023 11:45,1010,1019,All Island
5 April 2023 12:00,1005,1008,All Island
5 April 2023 12:15,977,922,All Island
5 April 2023 12:30,950,865,All Island
5 April 2023 12:45,922,829,All Island
5 April 2023 13:00,806,818,All Island
5 April 2023 13:15,803,847,All Island
5 April 2023 13:30,800,842,All Island
5 April 2023 13:45,797,903,All Island
5 April 2023 14:00,793,899,All Island
5 April 2023 14:15,811,971,All Island
5 April 2023 14:30,828,1020,All Island
5 April 2023 14:45,845,1027,All Island
5 April 2023 15:00,863,1025,All Island
5 April 2023 15:15,863,1143,All Island
5 April 2023 15:30,864,1185,All Island
5 April 2023 15:45,864,1226,All Island
5 April 2023 16:00,865,1176,All Island
5 April 2023 16:15,851,1119,All Island
5 April 2023 16:30,837,1096,All Island
5 April 2023 16:45,822,1021,All Island
5 April 2023 17:00,808,1044,All Island
5 April 2023 17:15,797,1034,All Island
5 April 2023 17:30,787,1076,All Island
5 April 2023 17:45,776,1032,All Island
5 April 2023 18:00,768,908,All Island
5 April 2023 18:15,743,902,All Island
5 April 2023 18:30,717,844,All Island
5 April 2023 18:45,691,737,All Island
5 April 2023 19:00,688,681,All Island
5 April 2023 19:15,642,622,All Island
5 April 2023 19:30,597,622,All Island
5 April 2023 19:45,551,597,All Island
5 April 2023 20:00,505,578,All Island
5 April 2023 20:15,491,528,All Island
5 April 2023 20:30,477,496,All Island
5 April 2023 20:45,463,576,All Island
5 April 2023 21:00,448,661,All Island
5 April 2023 21:15,446,656,All Island
5 April 2023 21:30,444,625,All Island
5 April 2023 21:45,442,655,All Island
5 April 2023 22:00,440,653,All Island
5 April 2023 22:15,449,665,All Island
5 April 2023 22:30,458,619,All Island
5 April 2023 22:45,466,591,All Island
5 April 2023 23:00,475,589,All Island
5 April 2023 23:15,492,634,All Island
5 April 2023 23:30,509,630,All Island
5 April 2023 23:45,525,599,All Island
6 April 2023 00:00,542,580,All Island
6 April 2023 00:15,558,553,All Island
6 April 2023 00:30,575,533,All Island
6 April 2023 00:45,591,566,All Island
6 April 2023 01:00,674,569,All Island
6 April 2023 01:15,682,593,All Island
6 April 2023 01:30,689,580,All Island
6 April 2023 01:45,696,568,All Island
6 April 2023 02:00,704,579,All Island
6 April 2023 02:15,717,609,All Island
6 April 2023 02:30,731,605,All Island
6 April 2023 02:45,744,639,All Island
6 April 2023 03:00,758,588,All Island
6 April 2023 03:15,769,539,All Island
6 April 2023 03:30,781,523,All Island
6 April 2023 03:45,792,522,All Island
6 April 2023 04:00,804,539,All Island
6 April 2023 04:15,810,557,All Island
6 April 2023 04:30,817,571,All Island
6 April 2023 04:45,823,601,All Island
6 April 2023 05:00,830,597,All Island
6 April 2023 05:15,833,618,All Island
6 April 2023 05:30,836,571,All Island
6 April 2023 05:45,839,575,All Island
6 April 2023 06:00,841,550,All Island
6 April 2023 06:15,835,585,All Island
6 April 2023 06:30,828,637,All Island
6 April 2023 06:45,821,638,All Island
6 April 2023 07:00,771,677,All Island
6 April 2023 07:15,772,669,All Island
6 April 2023 07:30,773,665,All Island
6 April 2023 07:45,774,621,All Island
6 April 2023 08:00,775,567,All Island
6 April 2023 08:15,759,554,All Island
6 April 2023 08:30,744,557,All Island
6 April 2023 08:45,728,518,All Island
6 April 2023 09:00,712,488,All Island
6 April 2023 09:15,710,511,All Island
6 April 2023 09:30,708,559,All Island
6 April 2023 09:45,706,636,All Island
6 April 2023 10:00,704,681,All Island
6 April 2023 10:15,713,780,All Island
6 April 2023 10:30,723,785,All Island
6 April 2023 10:45,732,800,All Island
6 April 2023 11:00,742,890,All Island
6 April 2023 11:15,735,860,All Island
6 April 2023 11:30,729,916,All Island
6 April 2023 11:45,723,869,All Island
6 April 2023 12:00,717,894,All Island
6 April 2023 12:15,703,919,All Island
6 April 2023 12:30,690,886,All Island
6 April 2023 12:45,677,957,All Island
6 April 2023 13:00,674,871,All Island
6 April 2023 13:15,673,930,All Island
6 April 2023 13:30,671,878,All Island
6 April 2023 13:45,670,872,All Island
6 April 2023 14:00,669,881,All Island
6 April 2023 14:15,664,836,All Island
6 April 2023 14:30,660,853,All Island
6 April 2023 14:45,655,810,All Island
6 April 2023 15:00,650,832,All Island
6 April 2023 15:15,640,824,All Island
6 April 2023 15:30,629,775,All Island
6 April 2023 15:45,619,696,All Island
6 April 2023 16:00,608,670,All Island
6 April 2023 16:15,583,643,All Island
6 April 2023 16:30,557,651,All Island
6 April 2023 16:45,532,631,All Island
6 April 2023 17:00,506,555,All Island
6 April 2023 17:15,481,527,All Island
6 April 2023 17:30,456,513,All Island
6 April 2023 17:45,431,503,All Island
6 April 2023 18:00,406,445,All Island
6 April 2023 18:15,373,411,All Island
6 April 2023 18:30,340,363,All Island
6 April 2023 18:45,307,336,All Island
6 April 2023 19:00,293,314,All Island
6 April 2023 19:15,264,278,All Island
6 April 2023 19:30,234,247,All Island
6 April 2023 19:45,205,216,All Island
6 April 2023 20:00,176,213,All Island
6 April 2023 20:15,160,201,All Island
6 April 2023 20:30,144,186,All Island
6 April 2023 20:45,127,159,All Island
6 April 2023 21:00,111,137,All Island
6 April 2023 21:15,104,101,All Island
6 April 2023 21:30,97,74,All Island
6 April 2023 21:45,90,68,All Island
6 April 2023 22:00,83,59,All Island
6 April 2023 22:15,76,52,All Island
6 April 2023 22:30,69,42,All Island
6 April 2023 22:45,63,34,All Island
6 April 2023 23:00,56,25,All Island
6 April 2023 23:15,52,24,All Island
6 April 2023 23:30,48,19,All Island
6 April 2023 23:45,44,15,All Island
7 April 2023 00:00,40,17,All Island
7 April 2023 00:15,46,24,All Island
7 April 2023 00:30,51,33,All Island
7 April 2023 00:45,56,46,All Island
7 April 2023 01:00,63,58,All Island
7 April 2023 01:15,78,82,All Island
7 April 2023 01:30,92,111,All Island
7 April 2023 01:45,106,139,All Island
7 April 2023 02:00,120,189,All Island
7 April 2023 02:15,146,248,All Island
7 April 2023 02:30,171,311,All Island
7 April 2023 02:45,197,355,All Island
7 April 2023 03:00,223,405,All Island
7 April 2023 03:15,261,428,All Island
7 April 2023 03:30,300,456,All Island
7 April 2023 03:45,338,492,All Island
7 April 2023 04:00,376,554,All Island
7 April 2023 04:15,429,607,All Island
7 April 2023 04:30,481,651,All Island
7 April 2023 04:45,534,700,All Island
7 April 2023 05:00,586,725,All Island
7 April 2023 05:15,646,794,All Island
7 April 2023 05:30,706,830,All Island
7 April 2023 05:45,766,880,All Island
7 April 2023 06:00,826,951,All Island
7 April 2023 06:15,882,1091,All Island
7 April 2023 06:30,937,1139,All Island
7 April 2023 06:45,992,1242,All Island
7 April 2023 07:00,1014,1372,All Island
7 April 2023 07:15,1043,1495,All Island
7 April 2023 07:30,1071,1559,All Island
7 April 2023 07:45,1100,1607,All Island
7 April 2023 08:00,1128,1624,All Island
7 April 2023 08:15,1142,1572,All Island
7 April 2023 08:30,1155,1530,All Island
7 April 2023 08:45,1169,1530,All Island
7 April 2023 09:00,1182,1469,All Island
7 April 2023 09:15,1215,1432,All Island
7 April 2023 09:30,1248,1404,All Island
7 April 2023 09:45,1281,1424,All Island
7 April 2023 10:00,1313,1509,All Island
7 April 2023 10:15,1395,1518,All Island
7 April 2023 10:30,1476,1591,All Island
7 April 2023 10:45,1558,1765,All Island
7 April 2023 11:00,1639,1845,All Island
7 April 2023 11:15,1698,1988,All Island
7 April 2023 11:30,1757,2138,All Island
7 April 2023 11:45,1816,2257,All Island
7 April 2023 12:00,1875,2311,All Island
7 April 2023 12:15,1913,2340,All Island
7 April 2023 12:30,1952,2347,All Island
7 April 2023 12:45,1991,2447,All Island
7 April 2023 13:00,2010,2517,All Island
7 April 2023 13:15,2022,2539,All Island
7 April 2023 13:30,2034,2557,All Island
7 April 2023 13:45,2046,2647,All Island
7 April 2023 14:00,2058,2662,All Island
7 April 2023 14:15,2072,2721,All Island
7 April 2023 14:30,2085,2697,All Island
7 April 2023 14:45,2099,2736,All Island
7 April 2023 15:00,2112,2710,All Island
7 April 2023 15:15,2129,2738,All Island
7 April 2023 15:30,2145,2745,All Island
7 April 2023 15:45,2161,2806,All Island
7 April 2023 16:00,2178,2815,All Island
7 April 2023 16:15,2179,2901,All Island
7 April 2023 16:30,2179,2934,All Island
7 April 2023 16:45,2180,2862,All Island
7 April 2023 17:00,2181,2833,All Island
7 April 2023 17:15,2186,2871,All Island
7 April 2023 17:30,2192,2749,All Island
7 April 2023 17:45,2197,2696,All Island
7 April 2023 18:00,2202,2668,All Island
7 April 2023 18:15,2202,2575,All Island
7 April 2023 18:30,2201,2459,All Island
7 April 2023 18:45,2201,2393,All Island
7 April 2023 19:00,2168,2309,All Island
7 April 2023 19:15,2130,2227,All Island
7 April 2023 19:30,2092,2182,All Island
7 April 2023 19:45,2054,2093,All Island
7 April 2023 20:00,2016,2062,All Island
7 April 2023 20:15,1987,2053,All Island
7 April 2023 20:30,1957,2095,All Island
7 April 2023 20:45,1927,2138,All Island
7 April 2023 21:00,1898,2145,All Island
7 April 2023 21:15,1916,2258,All Island
7 April 2023 21:30,1933,2253,All Island
7 April 2023 21:45,1951,2190,All Island
7 April 2023 22:00,1968,2233,All Island
7 April 2023 22:15,1998,2267,All Island
7 April 2023 22:30,2029,2286,All Island
7 April 2023 22:45,2059,2336,All Island
7 April 2023 23:00,2089,2426,All Island
7 April 2023 23:15,2110,2390,All Island
7 April 2023 23:30,2132,2415,All Island
7 April 2023 23:45,2153,2429,All Island
8 April 2023 00:00,2174,2422,All Island
8 April 2023 00:15,2194,2526,All Island
8 April 2023 00:30,2215,2578,All Island
8 April 2023 00:45,2235,2517,All Island
8 April 2023 01:00,2117,2451,All Island
8 April 2023 01:15,2127,2440,All Island
8 April 2023 01:30,2137,2426,All Island
8 April 2023 01:45,2147,2418,All Island
8 April 2023 02:00,2157,2387,All Island
8 April 2023 02:15,2168,2405,All Island
8 April 2023 02:30,2179,2432,All Island
8 April 2023 02:45,2190,2446,All Island
8 April 2023 03:00,2201,2478,All Island
8 April 2023 03:15,2208,2633,All Island
