DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
2 February 2024 02:30,3790,3619,All Island
2 February 2024 02:45,3805,3593,All Island
2 February 2024 03:00,3820,3566,All Island
2 February 2024 03:15,3834,3543,All Island
2 February 2024 03:30,3848,3530,All Island
2 February 2024 03:45,3862,3505,All Island
2 February 2024 04:00,3877,3456,All Island
2 February 2024 04:15,3895,3496,All Island
2 February 2024 04:30,3913,3486,All Island
2 February 2024 04:45,3932,3474,All Island
2 February 2024 05:00,3950,3561,All Island
2 February 2024 05:15,3945,3571,All Island
2 February 2024 05:30,3940,3581,All Island
2 February 2024 05:45,3935,3495,All Island
2 February 2024 06:00,4014,3261,All Island
2 February 2024 06:15,4015,3223,All Island
2 February 2024 06:30,4016,3183,All Island
2 February 2024 06:45,4017,3341,All Island
2 February 2024 07:00,4018,3490,All Island
2 February 2024 07:15,4022,3624,All Island
2 February 2024 07:30,4026,3727,All Island
2 February 2024 07:45,4030,3827,All Island
2 February 2024 08:00,4034,3848,All Island
2 February 2024 08:15,4033,3731,All Island
2 February 2024 08:30,4032,3748,All Island
2 February 2024 08:45,4031,3745,All Island
2 February 2024 09:00,4030,3753,All Island
2 February 2024 09:15,4030,3675,All Island
2 February 2024 09:30,4030,3684,All Island
2 February 2024 09:45,4030,3670,All Island
2 February 2024 10:00,4029,3674,All Island
2 February 2024 10:15,4047,3690,All Island
2 February 2024 10:30,4065,3750,All Island
2 February 2024 10:45,4083,3799,All Island
2 February 2024 11:00,4101,3995,All Island
2 February 2024 11:15,4102,3762,All Island
2 February 2024 11:30,4102,3624,All Island
2 February 2024 11:45,4103,3598,All Island
2 February 2024 12:00,4154,3628,All Island
2 February 2024 12:15,4163,3694,All Island
2 February 2024 12:30,4173,3663,All Island
2 February 2024 12:45,4183,3686,All Island
2 February 2024 13:00,4192,3665,All Island
2 February 2024 13:15,4181,3647,All Island
2 February 2024 13:30,4169,3603,All Island
2 February 2024 13:45,4157,3573,All Island
2 February 2024 14:00,4145,3561,All Island
2 February 2024 14:15,4123,3613,All Island
2 February 2024 14:30,4100,3552,All Island
2 February 2024 14:45,4078,3520,All Island
2 February 2024 15:00,4056,3534,All Island
2 February 2024 15:15,4024,3521,All Island
2 February 2024 15:30,3992,3542,All Island
2 February 2024 15:45,3961,3544,All Island
2 February 2024 16:00,3929,3587,All Island
2 February 2024 16:15,3916,3620,All Island
2 February 2024 16:30,3902,3623,All Island
2 February 2024 16:45,3889,3613,All Island
2 February 2024 17:00,3875,3690,All Island
2 February 2024 17:15,3825,3741,All Island
2 February 2024 17:30,3774,3768,All Island
2 February 2024 17:45,3724,3727,All Island
2 February 2024 18:00,3797,3626,All Island
2 February 2024 18:15,3779,3587,All Island
2 February 2024 18:30,3761,3757,All Island
2 February 2024 18:45,3742,3717,All Island
2 February 2024 19:00,3724,3641,All Island
2 February 2024 19:15,3675,3593,All Island
2 February 2024 19:30,3626,3540,All Island
2 February 2024 19:45,3578,3485,All Island
2 February 2024 20:00,3529,3406,All Island
2 February 2024 20:15,3507,3349,All Island
2 February 2024 20:30,3485,3179,All Island
2 February 2024 20:45,3462,3106,All Island
2 February 2024 21:00,3445,3153,All Island
2 February 2024 21:15,3387,3115,All Island
2 February 2024 21:30,3333,2980,All Island
2 February 2024 21:45,3279,2821,All Island
2 February 2024 22:00,3225,2821,All Island
2 February 2024 22:15,3138,2813,All Island
2 February 2024 22:30,3051,2777,All Island
2 February 2024 22:45,2965,2668,All Island
2 February 2024 23:00,2878,2628,All Island
2 February 2024 23:15,2794,2471,All Island
2 February 2024 23:30,2710,2321,All Island
2 February 2024 23:45,2627,2175,All Island
3 February 2024 00:00,2590,2036,All Island
3 February 2024 00:15,2553,2072,All Island
3 February 2024 00:30,2516,2011,All Island
3 February 2024 00:45,2480,2003,All Island
3 February 2024 01:00,2443,1954,All Island
3 February 2024 01:15,2407,1899,All Island
3 February 2024 01:30,2372,1878,All Island
3 February 2024 01:45,2337,1853,All Island
3 February 2024 02:00,2302,1768,All Island
3 February 2024 02:15,2253,1748,All Island
3 February 2024 02:30,2205,1704,All Island
3 February 2024 02:45,2157,1652,All Island
3 February 2024 03:00,2109,1612,All Island
3 February 2024 03:15,2054,1606,All Island
3 February 2024 03:30,1998,1577,All Island
3 February 2024 03:45,1942,1550,All Island
3 February 2024 04:00,1887,1504,All Island
3 February 2024 04:15,1848,1491,All Island
3 February 2024 04:30,1810,1495,All Island
3 February 2024 04:45,1771,1500,All Island
3 February 2024 05:00,1732,1495,All Island
3 February 2024 05:15,1720,1512,All Island
3 February 2024 05:30,1709,1536,All Island
3 February 2024 05:45,1697,1513,All Island
3 February 2024 06:00,1622,1602,All Island
3 February 2024 06:15,1581,1712,All Island
3 February 2024 06:30,1540,1589,All Island
3 February 2024 06:45,1499,1527,All Island
3 February 2024 07:00,1459,1520,All Island
3 February 2024 07:15,1424,1493,All Island
3 February 2024 07:30,1389,1514,All Island
3 February 2024 07:45,1354,1562,All Island
3 February 2024 08:00,1320,1464,All Island
3 February 2024 08:15,1306,1476,All Island
3 February 2024 08:30,1292,1589,All Island
3 February 2024 08:45,1278,1569,All Island
3 February 2024 09:00,1264,1630,All Island
3 February 2024 09:15,1218,1613,All Island
3 February 2024 09:30,1171,1625,All Island
3 February 2024 09:45,1125,1603,All Island
3 February 2024 10:00,1079,1618,All Island
3 February 2024 10:15,1077,1582,All Island
3 February 2024 10:30,1076,1617,All Island
3 February 2024 10:45,1074,1650,All Island
3 February 2024 11:00,1073,1622,All Island
3 February 2024 11:15,1119,1657,All Island
3 February 2024 11:30,1165,1773,All Island
3 February 2024 11:45,1211,1789,All Island
3 February 2024 12:00,1412,1822,All Island
3 February 2024 12:15,1453,1785,All Island
3 February 2024 12:30,1495,1821,All Island
3 February 2024 12:45,1536,1847,All Island
3 February 2024 13:00,1577,1847,All Island
3 February 2024 13:15,1552,1846,All Island
3 February 2024 13:30,1527,1822,All Island
3 February 2024 13:45,1502,1913,All Island
3 February 2024 14:00,1477,1816,All Island
3 February 2024 14:15,1443,1756,All Island
3 February 2024 14:30,1409,1751,All Island
3 February 2024 14:45,1375,1688,All Island
3 February 2024 15:00,1343,1670,All Island
3 February 2024 15:15,1322,1653,All Island
3 February 2024 15:30,1302,1689,All Island
3 February 2024 15:45,1282,1685,All Island
3 February 2024 16:00,1262,1653,All Island
3 February 2024 16:15,1246,1542,All Island
3 February 2024 16:30,1231,1527,All Island
3 February 2024 16:45,1215,1569,All Island
3 February 2024 17:00,1199,1654,All Island
3 February 2024 17:15,1201,1656,All Island
3 February 2024 17:30,1203,1719,All Island
3 February 2024 17:45,1204,1658,All Island
3 February 2024 18:00,1178,1648,All Island
3 February 2024 18:15,1236,1696,All Island
3 February 2024 18:30,1294,1757,All Island
3 February 2024 18:45,1352,1743,All Island
3 February 2024 19:00,1410,1697,All Island
3 February 2024 19:15,1455,1846,All Island
3 February 2024 19:30,1500,1910,All Island
3 February 2024 19:45,1545,1928,All Island
3 February 2024 20:00,1590,1936,All Island
3 February 2024 20:15,1601,1814,All Island
3 February 2024 20:30,1612,1782,All Island
3 February 2024 20:45,1622,1942,All Island
3 February 2024 21:00,1633,1898,All Island
3 February 2024 21:15,1671,1981,All Island
3 February 2024 21:30,1710,2025,All Island
3 February 2024 21:45,1749,2046,All Island
3 February 2024 22:00,1787,2099,All Island
3 February 2024 22:15,1813,2115,All Island
3 February 2024 22:30,1838,2020,All Island
3 February 2024 22:45,1863,1983,All Island
3 February 2024 23:00,1889,2048,All Island
3 February 2024 23:15,1907,2078,All Island
3 February 2024 23:30,1925,2126,All Island
3 February 2024 23:45,1944,2125,All Island
4 February 2024 00:00,2268,2236,All Island
4 February 2024 00:15,2328,2257,All Island
4 February 2024 00:30,2387,2244,All Island
4 February 2024 00:45,2447,2153,All Island
4 February 2024 01:00,2507,2232,All Island
4 February 2024 01:15,2527,2240,All Island
4 February 2024 01:30,2546,2132,All Island
4 February 2024 01:45,2565,2167,All Island
4 February 2024 02:00,2585,2351,All Island
4 February 2024 02:15,2626,2572,All Island
4 February 2024 02:30,2667,2613,All Island
4 February 2024 02:45,2708,2663,All Island
4 February 2024 03:00,2750,2609,All Island
4 February 2024 03:15,2772,2678,All Island
4 February 2024 03:30,2795,2689,All Island
4 February 2024 03:45,2818,2662,All Island
4 February 2024 04:00,2840,2714,All Island
4 February 2024 04:15,2876,2784,All Island
4 February 2024 04:30,2912,2850,All Island
4 February 2024 04:45,2948,2848,All Island
4 February 2024 05:00,2984,2719,All Island
4 February 2024 05:15,3034,2715,All Island
4 February 2024 05:30,3085,2709,All Island
4 February 2024 05:45,3136,2706,All Island
4 February 2024 06:00,3250,2785,All Island
4 February 2024 06:15,3296,2931,All Island
4 February 2024 06:30,3342,3023,All Island
4 February 2024 06:45,3389,3137,All Island
4 February 2024 07:00,3435,3221,All Island
4 February 2024 07:15,3525,3401,All Island
4 February 2024 07:30,3614,3487,All Island
4 February 2024 07:45,3704,3601,All Island
4 February 2024 08:00,3794,3583,All Island
4 February 2024 08:15,3880,3693,All Island
4 February 2024 08:30,3966,3790,All Island
4 February 2024 08:45,4053,3825,All Island
4 February 2024 09:00,4139,3855,All Island
4 February 2024 09:15,4192,3858,All Island
4 February 2024 09:30,4244,3817,All Island
4 February 2024 09:45,4297,3775,All Island
4 February 2024 10:00,4350,3733,All Island
4 February 2024 10:15,4373,3648,All Island
4 February 2024 10:30,4397,3617,All Island
4 February 2024 10:45,4420,3582,All Island
4 February 2024 11:00,4444,3532,All Island
4 February 2024 11:15,4432,3487,All Island
4 February 2024 11:30,4421,3564,All Island
4 February 2024 11:45,4409,3593,All Island
4 February 2024 12:00,4414,3606,All Island
4 February 2024 12:15,4390,3588,All Island
4 February 2024 12:30,4367,3587,All Island
4 February 2024 12:45,4344,3626,All Island
4 February 2024 13:00,4320,3634,All Island
4 February 2024 13:15,4293,3616,All Island
4 February 2024 13:30,4267,3518,All Island
4 February 2024 13:45,4240,3401,All Island
4 February 2024 14:00,4213,3388,All Island
4 February 2024 14:15,4200,3407,All Island
4 February 2024 14:30,4186,3366,All Island
4 February 2024 14:45,4172,3418,All Island
4 February 2024 15:00,4159,3477,All Island
4 February 2024 15:15,4154,3529,All Island
4 February 2024 15:30,4148,3546,All Island
4 February 2024 15:45,4143,3557,All Island
4 February 2024 16:00,4138,3584,All Island
4 February 2024 16:15,4118,3582,All Island
4 February 2024 16:30,4098,3592,All Island
4 February 2024 16:45,4078,3628,All Island
4 February 2024 17:00,4058,3879,All Island
4 February 2024 17:15,4046,3849,All Island
4 February 2024 17:30,4034,3839,All Island
4 February 2024 17:45,4022,3859,All Island
4 February 2024 18:00,3993,3778,All Island
4 February 2024 18:15,3975,3698,All Island
4 February 2024 18:30,3956,3545,All Island
4 February 2024 18:45,3938,3534,All Island
4 February 2024 19:00,3919,3572,All Island
4 February 2024 19:15,3936,3617,All Island
4 February 2024 19:30,3954,3673,All Island
4 February 2024 19:45,3971,3622,All Island
4 February 2024 20:00,3988,3576,All Island
4 February 2024 20:15,4006,3608,All Island
4 February 2024 20:30,4025,3499,All Island
4 February 2024 20:45,4043,3329,All Island
4 February 2024 21:00,4061,3329,All Island
4 February 2024 21:15,4054,3432,All Island
4 February 2024 21:30,4047,3326,All Island
4 February 2024 21:45,4039,3137,All Island
4 February 2024 22:00,4032,3171,All Island
4 February 2024 22:15,4039,3097,All Island
4 February 2024 22:30,4046,3049,All Island
4 February 2024 22:45,4054,2901,All Island
4 February 2024 23:00,4061,2795,All Island
4 February 2024 23:15,4052,2870,All Island
4 February 2024 23:30,4042,2862,All Island
4 February 2024 23:45,4033,2714,All Island
5 February 2024 00:00,4018,2805,All Island
5 February 2024 00:15,4001,2871,All Island
5 February 2024 00:30,3985,2882,All Island
5 February 2024 00:45,3969,2784,All Island
5 February 2024 01:00,3952,2755,All Island
5 February 2024 01:15,3941,2818,All Island
5 February 2024 01:30,3930,2795,All Island
5 February 2024 01:45,3918,2667,All Island
5 February 2024 02:00,3907,2547,All Island
5 February 2024 02:15,3884,2560,All Island
5 February 2024 02:30,3860,2504,All Island
5 February 2024 02:45,3836,2459,All Island
5 February 2024 03:00,3813,2460,All Island
5 February 2024 03:15,3798,2466,All Island
5 February 2024 03:30,3784,2458,All Island
5 February 2024 03:45,3770,2418,All Island
5 February 2024 04:00,3755,2459,All Island
5 February 2024 04:15,3777,2503,All Island
5 February 2024 04:30,3799,2597,All Island
5 February 2024 04:45,3822,2590,All Island
5 February 2024 05:00,3844,2702,All Island
5 February 2024 05:15,3859,2894,All Island
5 February 2024 05:30,3875,3004,All Island
5 February 2024 05:45,3890,3146,All Island
5 February 2024 06:00,4004,3186,All Island
5 February 2024 06:15,3990,3366,All Island
5 February 2024 06:30,3976,3485,All Island
5 February 2024 06:45,3962,3537,All Island
5 February 2024 07:00,3947,3505,All Island
5 February 2024 07:15,3927,3513,All Island
5 February 2024 07:30,3907,3553,All Island
5 February 2024 07:45,3887,3656,All Island
5 February 2024 08:00,3867,3605,All Island
5 February 2024 08:15,3863,3593,All Island
5 February 2024 08:30,3859,3651,All Island
5 February 2024 08:45,3855,3709,All Island
5 February 2024 09:00,3850,3659,All Island
5 February 2024 09:15,3865,3620,All Island
5 February 2024 09:30,3881,3655,All Island
5 February 2024 09:45,3896,3758,All Island
5 February 2024 10:00,3911,3732,All Island
5 February 2024 10:15,3951,3730,All Island
5 February 2024 10:30,3991,3749,All Island
5 February 2024 10:45,4030,3780,All Island
5 February 2024 11:00,4070,3783,All Island
5 February 2024 11:15,4072,3860,All Island
5 February 2024 11:30,4074,3958,All Island
5 February 2024 11:45,4076,3915,All Island
5 February 2024 12:00,4165,3949,All Island
5 February 2024 12:15,4168,3994,All Island
5 February 2024 12:30,4170,4017,All Island
5 February 2024 12:45,4173,4024,All Island
5 February 2024 13:00,4177,3984,All Island
5 February 2024 13:15,4159,3980,All Island
5 February 2024 13:30,4141,3955,All Island
5 February 2024 13:45,4123,3962,All Island
5 February 2024 14:00,4104,3937,All Island
5 February 2024 14:15,4099,3979,All Island
5 February 2024 14:30,4095,3991,All Island
5 February 2024 14:45,4090,3977,All Island
5 February 2024 15:00,4085,3927,All Island
5 February 2024 15:15,4070,3928,All Island
5 February 2024 15:30,4055,3946,All Island
5 February 2024 15:45,4039,3935,All Island
5 February 2024 16:00,4024,3964,All Island
5 February 2024 16:15,4014,4003,All Island
5 February 2024 16:30,4003,4069,All Island
5 February 2024 16:45,3993,4169,All Island
5 February 2024 17:00,3982,4142,All Island
5 February 2024 17:15,4004,4171,All Island
5 February 2024 17:30,4025,4274,All Island
5 February 2024 17:45,4047,4294,All Island
5 February 2024 18:00,4017,4313,All Island
5 February 2024 18:15,4024,4225,All Island
5 February 2024 18:30,4030,4140,All Island
5 February 2024 18:45,4037,4102,All Island
5 February 2024 19:00,4043,4100,All Island
5 February 2024 19:15,4050,4083,All Island
5 February 2024 19:30,4057,4106,All Island
5 February 2024 19:45,4064,4058,All Island
5 February 2024 20:00,4071,3974,All Island
5 February 2024 20:15,4093,3841,All Island
5 February 2024 20:30,4115,3786,All Island
5 February 2024 20:45,4137,3802,All Island
5 February 2024 21:00,4159,3825,All Island
5 February 2024 21:15,4170,3801,All Island
5 February 2024 21:30,4182,3601,All Island
5 February 2024 21:45,4194,3505,All Island
5 February 2024 22:00,4206,3474,All Island
5 February 2024 22:15,4214,3511,All Island
5 February 2024 22:30,4223,3416,All Island
5 February 2024 22:45,4231,3262,All Island
5 February 2024 23:00,4239,3224,All Island
5 February 2024 23:15,4229,3347,All Island
5 February 2024 23:30,4220,3185,All Island
5 February 2024 23:45,4211,3041,All Island
6 February 2024 00:00,4231,2934,All Island
6 February 2024 00:15,4180,2910,All Island
6 February 2024 00:30,4128,2879,All Island
6 February 2024 00:45,4077,2841,All Island
6 February 2024 01:00,4026,2712,All Island
6 February 2024 01:15,3952,2652,All Island
6 February 2024 01:30,3878,2622,All Island
6 February 2024 01:45,3804,2515,All Island
6 February 2024 02:00,3731,2459,All Island
6 February 2024 02:15,3679,2427,All Island
6 February 2024 02:30,3628,2374,All Island
6 February 2024 02:45,3577,2318,All Island
6 February 2024 03:00,3526,2231,All Island
6 February 2024 03:15,3483,2200,All Island
6 February 2024 03:30,3441,2208,All Island
6 February 2024 03:45,3398,2193,All Island
6 February 2024 04:00,3356,2299,All Island
6 February 2024 04:15,3328,2480,All Island
6 February 2024 04:30,3301,2473,All Island
6 February 2024 04:45,3273,2447,All Island
6 February 2024 05:00,3246,2488,All Island
6 February 2024 05:15,3202,2595,All Island
6 February 2024 05:30,3158,2438,All Island
6 February 2024 05:45,3114,2411,All Island
6 February 2024 06:00,2950,2351,All Island
6 February 2024 06:15,2887,2392,All Island
6 February 2024 06:30,2825,2464,All Island
6 February 2024 06:45,2762,2702,All Island
6 February 2024 07:00,2699,2726,All Island
6 February 2024 07:15,2682,2899,All Island
6 February 2024 07:30,2664,2983,All Island
6 February 2024 07:45,2647,3142,All Island
6 February 2024 08:00,2629,3172,All Island
6 February 2024 08:15,2609,3112,All Island
6 February 2024 08:30,2590,3083,All Island
6 February 2024 08:45,2570,3026,All Island
6 February 2024 09:00,2551,2903,All Island
6 February 2024 09:15,2499,2835,All Island
6 February 2024 09:30,2447,2786,All Island
6 February 2024 09:45,2396,2863,All Island
6 February 2024 10:00,2344,2783,All Island
6 February 2024 10:15,2290,2548,All Island
6 February 2024 10:30,2236,2448,All Island
6 February 2024 10:45,2183,2169,All Island
6 February 2024 11:00,2129,2144,All Island
6 February 2024 11:15,2016,2023,All Island
6 February 2024 11:30,1904,1893,All Island
6 February 2024 11:45,1791,1795,All Island
6 February 2024 12:00,1656,1809,All Island
6 February 2024 12:15,1582,1756,All Island
6 February 2024 12:30,1508,1752,All Island
6 February 2024 12:45,1434,1805,All Island
6 February 2024 13:00,1360,1755,All Island
6 February 2024 13:15,1298,1806,All Island
6 February 2024 13:30,1236,1813,All Island
6 February 2024 13:45,1174,1740,All Island
6 February 2024 14:00,1112,1654,All Island
6 February 2024 14:15,1096,1595,All Island
6 February 2024 14:30,1081,1534,All Island
6 February 2024 14:45,1065,1465,All Island
6 February 2024 15:00,1050,1347,All Island
6 February 2024 15:15,1033,1184,All Island
6 February 2024 15:30,1016,1083,All Island
6 February 2024 15:45,999,1028,All Island
6 February 2024 16:00,982,973,All Island
6 February 2024 16:15,965,897,All Island
6 February 2024 16:30,948,868,All Island
6 February 2024 16:45,931,840,All Island
6 February 2024 17:00,914,806,All Island
6 February 2024 17:15,899,817,All Island
6 February 2024 17:30,884,831,All Island
6 February 2024 17:45,870,816,All Island
6 February 2024 18:00,828,760,All Island
6 February 2024 18:15,780,707,All Island
6 February 2024 18:30,731,686,All Island
6 February 2024 18:45,683,664,All Island
6 February 2024 19:00,635,675,All Island
6 February 2024 19:15,589,628,All Island
6 February 2024 19:30,544,606,All Island
6 February 2024 19:45,498,570,All Island
6 February 2024 20:00,452,511,All Island
6 February 2024 20:15,434,466,All Island
6 February 2024 20:30,416,429,All Island
6 February 2024 20:45,398,386,All Island
6 February 2024 21:00,380,390,All Island
6 February 2024 21:15,363,372,All Island
6 February 2024 21:30,346,375,All Island
6 February 2024 21:45,329,318,All Island
6 February 2024 22:00,312,275,All Island
6 February 2024 22:15,307,260,All Island
6 February 2024 22:30,303,239,All Island
6 February 2024 22:45,299,220,All Island
6 February 2024 23:00,294,218,All Island
6 February 2024 23:15,309,198,All Island
6 February 2024 23:30,323,196,All Island
6 February 2024 23:45,337,194,All Island
7 February 2024 00:00,315,206,All Island
7 February 2024 00:15,310,196,All Island
7 February 2024 00:30,305,189,All Island
7 February 2024 00:45,301,189,All Island
7 February 2024 01:00,296,161,All Island
7 February 2024 01:15,294,160,All Island
7 February 2024 01:30,291,172,All Island
7 February 2024 01:45,289,180,All Island
7 February 2024 02:00,287,198,All Island
7 February 2024 02:15,287,196,All Island
7 February 2024 02:30,287,244,All Island
7 February 2024 02:45,287,254,All Island
7 February 2024 03:00,287,222,All Island
7 February 2024 03:15,289,198,All Island
7 February 2024 03:30,290,200,All Island
7 February 2024 03:45,291,226,All Island
7 February 2024 04:00,293,234,All Island
7 February 2024 04:15,302,227,All Island
7 February 2024 04:30,312,225,All Island
7 February 2024 04:45,321,252,All Island
7 February 2024 05:00,331,264,All Island
7 February 2024 05:15,338,251,All Island
7 February 2024 05:30,346,247,All Island
7 February 2024 05:45,354,234,All Island
7 February 2024 06:00,367,268,All Island
7 February 2024 06:15,365,284,All Island
7 February 2024 06:30,364,279,All Island
7 February 2024 06:45,362,290,All Island
7 February 2024 07:00,361,303,All Island
7 February 2024 07:15,363,332,All Island
7 February 2024 07:30,366,299,All Island
7 February 2024 07:45,368,310,All Island
7 February 2024 08:00,370,317,All Island
7 February 2024 08:15,367,336,All Island
7 February 2024 08:30,363,351,All Island
7 February 2024 08:45,359,331,All Island
7 February 2024 09:00,355,337,All Island
7 February 2024 09:15,337,313,All Island
7 February 2024 09:30,320,325,All Island
7 February 2024 09:45,303,343,All Island
7 February 2024 10:00,285,334,All Island
7 February 2024 10:15,276,335,All Island
7 February 2024 10:30,267,279,All Island
7 February 2024 10:45,258,233,All Island
7 February 2024 11:00,249,212,All Island
7 February 2024 11:15,248,213,All Island
7 February 2024 11:30,247,230,All Island
7 February 2024 11:45,246,210,All Island
7 February 2024 12:00,219,206,All Island
7 February 2024 12:15,221,207,All Island
7 February 2024 12:30,223,212,All Island
7 February 2024 12:45,224,226,All Island
7 February 2024 13:00,226,265,All Island
7 February 2024 13:15,228,263,All Island
7 February 2024 13:30,229,250,All Island
7 February 2024 13:45,230,248,All Island
7 February 2024 14:00,232,258,All Island
7 February 2024 14:15,252,246,All Island
7 February 2024 14:30,272,257,All Island
7 February 2024 14:45,292,239,All Island
7 February 2024 15:00,312,249,All Island
7 February 2024 15:15,333,282,All Island
7 February 2024 15:30,355,331,All Island
7 February 2024 15:45,376,345,All Island
7 February 2024 16:00,397,331,All Island
7 February 2024 16:15,438,345,All Island
7 February 2024 16:30,479,403,All Island
7 February 2024 16:45,521,450,All Island
7 February 2024 17:00,562,527,All Island
7 February 2024 17:15,593,595,All Island
7 February 2024 17:30,625,647,All Island
7 February 2024 17:45,656,685,All Island
7 February 2024 18:00,644,799,All Island
7 February 2024 18:15,703,899,All Island
7 February 2024 18:30,761,1057,All Island
7 February 2024 18:45,820,1170,All Island
7 February 2024 19:00,878,1281,All Island
7 February 2024 19:15,958,1386,All Island
7 February 2024 19:30,1039,1451,All Island
7 February 2024 19:45,1119,1536,All Island
7 February 2024 20:00,1200,1650,All Island
7 February 2024 20:15,1292,1738,All Island
7 February 2024 20:30,1385,1807,All Island
7 February 2024 20:45,1478,1924,All Island
7 February 2024 21:00,1571,1996,All Island
7 February 2024 21:15,1661,2042,All Island
7 February 2024 21:30,1751,2045,All Island
7 February 2024 21:45,1841,2075,All Island
7 February 2024 22:00,1932,2223,All Island
7 February 2024 22:15,2024,2326,All Island
7 February 2024 22:30,2116,2438,All Island
7 February 2024 22:45,2208,2475,All Island
7 February 2024 23:00,2300,2572,All Island
7 February 2024 23:15,2349,2438,All Island
7 February 2024 23:30,2397,2436,All Island
7 February 2024 23:45,2446,2544,All Island
8 February 2024 00:00,2688,2660,All Island
8 February 2024 00:15,2778,2789,All Island
8 February 2024 00:30,2868,2966,All Island
8 February 2024 00:45,2958,3025,All Island
