DATE & TIME, ACTUAL GENERATION(MW), REGION
13 October 2022 05:15,3447,All Island
13 October 2022 05:30,3549,All Island
13 October 2022 05:45,3613,All Island
13 October 2022 06:00,3744,All Island
13 October 2022 06:15,3887,All Island
13 October 2022 06:30,3966,All Island
13 October 2022 06:45,4217,All Island
13 October 2022 07:00,4364,All Island
13 October 2022 07:15,4671,All Island
13 October 2022 07:30,4858,All Island
13 October 2022 07:45,4925,All Island
13 October 2022 08:00,4874,All Island
13 October 2022 08:15,4818,All Island
13 October 2022 08:30,4723,All Island
13 October 2022 08:45,4662,All Island
13 October 2022 09:00,4745,All Island
13 October 2022 09:15,4898,All Island
13 October 2022 09:30,4829,All Island
13 October 2022 09:45,4746,All Island
13 October 2022 10:00,4798,All Island
13 October 2022 10:15,4829,All Island
13 October 2022 10:30,4773,All Island
13 October 2022 10:45,4704,All Island
13 October 2022 11:00,4753,All Island
13 October 2022 11:15,4801,All Island
13 October 2022 11:30,4721,All Island
13 October 2022 11:45,4664,All Island
13 October 2022 12:00,4732,All Island
13 October 2022 12:15,4810,All Island
13 October 2022 12:30,4759,All Island
13 October 2022 12:45,4691,All Island
13 October 2022 13:00,4810,All Island
13 October 2022 13:15,4918,All Island
13 October 2022 13:30,4821,All Island
13 October 2022 13:45,4820,All Island
13 October 2022 14:00,4864,All Island
13 October 2022 14:15,4961,All Island
13 October 2022 14:30,4876,All Island
13 October 2022 14:45,4839,All Island
13 October 2022 15:00,4770,All Island
13 October 2022 15:15,4783,All Island
13 October 2022 15:30,4875,All Island
13 October 2022 15:45,4944,All Island
13 October 2022 16:00,4935,All Island
13 October 2022 16:15,4909,All Island
13 October 2022 16:30,4995,All Island
13 October 2022 16:45,5058,All Island
13 October 2022 17:00,4992,All Island
13 October 2022 17:15,4973,All Island
13 October 2022 17:30,5062,All Island
13 October 2022 17:45,5164,All Island
13 October 2022 18:00,5174,All Island
13 October 2022 18:15,5097,All Island
13 October 2022 18:30,5162,All Island
13 October 2022 18:45,5198,All Island
13 October 2022 19:00,5218,All Island
13 October 2022 19:15,5161,All Island
13 October 2022 19:30,5038,All Island
13 October 2022 19:45,4825,All Island
13 October 2022 20:00,4781,All Island
13 October 2022 20:15,4766,All Island
13 October 2022 20:30,4708,All Island
13 October 2022 20:45,4691,All Island
13 October 2022 21:00,4747,All Island
13 October 2022 21:15,4747,All Island
13 October 2022 21:30,4649,All Island
13 October 2022 21:45,4602,All Island
13 October 2022 22:00,4524,All Island
13 October 2022 22:15,4418,All Island
13 October 2022 22:30,4328,All Island
13 October 2022 22:45,4208,All Island
13 October 2022 23:00,4124,All Island
13 October 2022 23:15,3964,All Island
13 October 2022 23:30,3749,All Island
13 October 2022 23:45,3657,All Island
14 October 2022 00:00,3690,All Island
14 October 2022 00:15,3805,All Island
14 October 2022 00:30,3811,All Island
14 October 2022 00:45,3778,All Island
14 October 2022 01:00,3764,All Island
14 October 2022 01:15,3745,All Island
14 October 2022 01:30,3694,All Island
14 October 2022 01:45,3648,All Island
14 October 2022 02:00,3621,All Island
14 October 2022 02:15,3622,All Island
14 October 2022 02:30,3612,All Island
14 October 2022 02:45,3581,All Island
14 October 2022 03:00,3563,All Island
14 October 2022 03:15,3559,All Island
14 October 2022 03:30,3548,All Island
14 October 2022 03:45,3485,All Island
14 October 2022 04:00,3434,All Island
14 October 2022 04:15,3438,All Island
14 October 2022 04:30,3437,All Island
14 October 2022 04:45,3470,All Island
14 October 2022 05:00,3492,All Island
14 October 2022 05:15,3522,All Island
14 October 2022 05:30,3530,All Island
14 October 2022 05:45,3650,All Island
14 October 2022 06:00,3690,All Island
14 October 2022 06:15,3703,All Island
14 October 2022 06:30,3786,All Island
14 October 2022 06:45,3837,All Island
14 October 2022 07:00,3946,All Island
14 October 2022 07:15,4030,All Island
14 October 2022 07:30,4220,All Island
14 October 2022 07:45,4385,All Island
14 October 2022 08:00,4376,All Island
14 October 2022 08:15,4397,All Island
14 October 2022 08:30,4363,All Island
14 October 2022 08:45,4331,All Island
14 October 2022 09:00,4402,All Island
14 October 2022 09:15,4360,All Island
14 October 2022 09:30,4284,All Island
14 October 2022 09:45,4190,All Island
14 October 2022 10:00,4171,All Island
14 October 2022 10:15,4187,All Island
14 October 2022 10:30,4120,All Island
14 October 2022 10:45,4028,All Island
14 October 2022 11:00,4077,All Island
14 October 2022 11:15,4144,All Island
14 October 2022 11:30,4075,All Island
14 October 2022 11:45,4007,All Island
14 October 2022 12:00,4083,All Island
14 October 2022 12:15,4158,All Island
14 October 2022 12:30,4110,All Island
14 October 2022 12:45,4060,All Island
14 October 2022 13:00,4135,All Island
14 October 2022 13:15,4173,All Island
14 October 2022 13:30,4115,All Island
14 October 2022 13:45,4075,All Island
14 October 2022 14:00,4117,All Island
14 October 2022 14:15,4187,All Island
14 October 2022 14:30,4151,All Island
14 October 2022 14:45,4059,All Island
14 October 2022 15:00,4062,All Island
14 October 2022 15:15,4124,All Island
14 October 2022 15:30,4197,All Island
14 October 2022 15:45,4287,All Island
14 October 2022 16:00,4274,All Island
14 October 2022 16:15,4245,All Island
14 October 2022 16:30,4344,All Island
14 October 2022 16:45,4493,All Island
14 October 2022 17:00,4490,All Island
14 October 2022 17:15,4524,All Island
14 October 2022 17:30,4699,All Island
14 October 2022 17:45,4876,All Island
14 October 2022 18:00,4755,All Island
14 October 2022 18:15,4584,All Island
14 October 2022 18:30,4745,All Island
14 October 2022 18:45,4837,All Island
14 October 2022 19:00,4895,All Island
14 October 2022 19:15,4899,All Island
14 October 2022 19:30,4880,All Island
14 October 2022 19:45,4882,All Island
14 October 2022 20:00,4913,All Island
14 October 2022 20:15,4906,All Island
14 October 2022 20:30,4936,All Island
14 October 2022 20:45,4914,All Island
14 October 2022 21:00,4917,All Island
14 October 2022 21:15,4899,All Island
14 October 2022 21:30,4883,All Island
14 October 2022 21:45,4847,All Island
14 October 2022 22:00,4752,All Island
14 October 2022 22:15,4640,All Island
14 October 2022 22:30,4529,All Island
14 October 2022 22:45,4435,All Island
14 October 2022 23:00,4397,All Island
14 October 2022 23:15,4250,All Island
14 October 2022 23:30,4103,All Island
14 October 2022 23:45,4049,All Island
15 October 2022 00:00,4096,All Island
15 October 2022 00:15,4153,All Island
15 October 2022 00:30,4197,All Island
15 October 2022 00:45,4209,All Island
15 October 2022 01:00,4152,All Island
15 October 2022 01:15,4126,All Island
15 October 2022 01:30,4078,All Island
15 October 2022 01:45,4021,All Island
15 October 2022 02:00,3980,All Island
15 October 2022 02:15,3997,All Island
15 October 2022 02:30,3975,All Island
15 October 2022 02:45,3950,All Island
15 October 2022 03:00,3943,All Island
15 October 2022 03:15,3916,All Island
15 October 2022 03:30,3874,All Island
15 October 2022 03:45,3853,All Island
15 October 2022 04:00,3847,All Island
15 October 2022 04:15,3839,All Island
15 October 2022 04:30,3754,All Island
15 October 2022 04:45,3670,All Island
15 October 2022 05:00,3618,All Island
15 October 2022 05:15,3610,All Island
15 October 2022 05:30,3690,All Island
15 October 2022 05:45,3744,All Island
15 October 2022 06:00,3717,All Island
15 October 2022 06:15,3726,All Island
15 October 2022 06:30,3886,All Island
15 October 2022 06:45,3938,All Island
15 October 2022 07:00,3957,All Island
15 October 2022 07:15,3955,All Island
15 October 2022 07:30,4036,All Island
15 October 2022 07:45,4158,All Island
15 October 2022 08:00,4177,All Island
15 October 2022 08:15,4214,All Island
15 October 2022 08:30,4369,All Island
15 October 2022 08:45,4524,All Island
15 October 2022 09:00,4509,All Island
15 October 2022 09:15,4509,All Island
15 October 2022 09:30,4475,All Island
15 October 2022 09:45,4574,All Island
15 October 2022 10:00,4670,All Island
15 October 2022 10:15,4775,All Island
15 October 2022 10:30,4754,All Island
15 October 2022 10:45,4720,All Island
15 October 2022 11:00,4759,All Island
15 October 2022 11:15,4695,All Island
15 October 2022 11:30,4612,All Island
15 October 2022 11:45,4683,All Island
15 October 2022 12:00,4754,All Island
15 October 2022 12:15,4822,All Island
15 October 2022 12:30,4913,All Island
15 October 2022 12:45,4990,All Island
15 October 2022 13:00,5012,All Island
15 October 2022 13:15,4963,All Island
15 October 2022 13:30,4850,All Island
15 October 2022 13:45,4747,All Island
15 October 2022 14:00,4732,All Island
15 October 2022 14:15,4784,All Island
15 October 2022 14:30,4725,All Island
15 October 2022 14:45,4661,All Island
15 October 2022 15:00,4748,All Island
15 October 2022 15:15,4768,All Island
15 October 2022 15:30,4769,All Island
15 October 2022 15:45,4792,All Island
15 October 2022 16:00,4817,All Island
15 October 2022 16:15,4870,All Island
15 October 2022 16:30,4913,All Island
15 October 2022 16:45,4998,All Island
15 October 2022 17:00,5073,All Island
15 October 2022 17:15,5136,All Island
15 October 2022 17:30,5218,All Island
15 October 2022 17:45,5255,All Island
15 October 2022 18:00,5262,All Island
15 October 2022 18:15,5248,All Island
15 October 2022 18:30,5294,All Island
15 October 2022 18:45,5333,All Island
15 October 2022 19:00,5265,All Island
15 October 2022 19:15,5139,All Island
15 October 2022 19:30,5002,All Island
15 October 2022 19:45,4839,All Island
15 October 2022 20:00,4660,All Island
15 October 2022 20:15,4516,All Island
15 October 2022 20:30,4498,All Island
15 October 2022 20:45,4368,All Island
15 October 2022 21:00,4188,All Island
15 October 2022 21:15,4066,All Island
15 October 2022 21:30,4036,All Island
15 October 2022 21:45,4047,All Island
15 October 2022 22:00,3920,All Island
15 October 2022 22:15,3761,All Island
15 October 2022 22:30,3668,All Island
15 October 2022 22:45,3608,All Island
15 October 2022 23:00,3608,All Island
15 October 2022 23:15,3570,All Island
15 October 2022 23:30,3561,All Island
15 October 2022 23:45,3523,All Island
16 October 2022 00:00,3565,All Island
16 October 2022 00:15,3555,All Island
16 October 2022 00:30,3516,All Island
16 October 2022 00:45,3438,All Island
16 October 2022 01:00,3402,All Island
16 October 2022 01:15,3366,All Island
16 October 2022 01:30,3292,All Island
16 October 2022 01:45,3250,All Island
16 October 2022 02:00,3225,All Island
16 October 2022 02:15,3216,All Island
16 October 2022 02:30,3203,All Island
16 October 2022 02:45,3161,All Island
16 October 2022 03:00,3129,All Island
16 October 2022 03:15,3121,All Island
16 October 2022 03:30,3103,All Island
16 October 2022 03:45,3090,All Island
16 October 2022 04:00,3065,All Island
16 October 2022 04:15,3053,All Island
16 October 2022 04:30,3075,All Island
16 October 2022 04:45,3001,All Island
16 October 2022 05:00,2935,All Island
16 October 2022 05:15,2903,All Island
16 October 2022 05:30,2898,All Island
16 October 2022 05:45,2934,All Island
16 October 2022 06:00,2981,All Island
16 October 2022 06:15,3046,All Island
16 October 2022 06:30,3055,All Island
16 October 2022 06:45,3093,All Island
16 October 2022 07:00,3161,All Island
16 October 2022 07:15,3247,All Island
16 October 2022 07:30,3295,All Island
16 October 2022 07:45,3281,All Island
16 October 2022 08:00,3271,All Island
16 October 2022 08:15,3305,All Island
16 October 2022 08:30,3454,All Island
16 October 2022 08:45,3624,All Island
16 October 2022 09:00,3659,All Island
16 October 2022 09:15,3690,All Island
16 October 2022 09:30,3765,All Island
16 October 2022 09:45,3833,All Island
16 October 2022 10:00,3911,All Island
16 October 2022 10:15,3975,All Island
16 October 2022 10:30,4009,All Island
16 October 2022 10:45,4038,All Island
16 October 2022 11:00,4082,All Island
16 October 2022 11:15,4119,All Island
16 October 2022 11:30,4121,All Island
16 October 2022 11:45,4161,All Island
16 October 2022 12:00,4194,All Island
16 October 2022 12:15,4264,All Island
16 October 2022 12:30,4316,All Island
16 October 2022 12:45,4323,All Island
16 October 2022 13:00,4385,All Island
16 October 2022 13:15,4474,All Island
16 October 2022 13:30,4537,All Island
16 October 2022 13:45,4577,All Island
16 October 2022 14:00,4642,All Island
16 October 2022 14:15,4691,All Island
16 October 2022 14:30,4704,All Island
16 October 2022 14:45,4764,All Island
16 October 2022 15:00,4840,All Island
16 October 2022 15:15,4943,All Island
16 October 2022 15:30,5009,All Island
16 October 2022 15:45,5102,All Island
16 October 2022 16:00,5146,All Island
16 October 2022 16:15,5204,All Island
16 October 2022 16:30,5230,All Island
16 October 2022 16:45,5247,All Island
16 October 2022 17:00,5320,All Island
16 October 2022 17:15,5386,All Island
16 October 2022 17:30,5448,All Island
16 October 2022 17:45,5486,All Island
16 October 2022 18:00,5473,All Island
16 October 2022 18:15,5436,All Island
16 October 2022 18:30,5480,All Island
16 October 2022 18:45,5523,All Island
16 October 2022 19:00,5509,All Island
16 October 2022 19:15,5466,All Island
16 October 2022 19:30,5406,All Island
16 October 2022 19:45,5318,All Island
16 October 2022 20:00,5245,All Island
16 October 2022 20:15,5200,All Island
16 October 2022 20:30,5136,All Island
16 October 2022 20:45,5028,All Island
16 October 2022 21:00,4941,All Island
16 October 2022 21:15,4840,All Island
16 October 2022 21:30,4752,All Island
16 October 2022 21:45,4646,All Island
16 October 2022 22:00,4524,All Island
16 October 2022 22:15,4428,All Island
16 October 2022 22:30,4334,All Island
16 October 2022 22:45,4233,All Island
16 October 2022 23:00,4146,All Island
16 October 2022 23:15,4152,All Island
16 October 2022 23:30,4142,All Island
16 October 2022 23:45,4081,All Island
17 October 2022 00:00,4035,All Island
17 October 2022 00:15,4026,All Island
17 October 2022 00:30,3970,All Island
17 October 2022 00:45,3910,All Island
17 October 2022 01:00,3871,All Island
17 October 2022 01:15,3849,All Island
17 October 2022 01:30,3810,All Island
17 October 2022 01:45,3769,All Island
17 October 2022 02:00,3750,All Island
17 October 2022 02:15,3761,All Island
17 October 2022 02:30,3748,All Island
17 October 2022 02:45,3702,All Island
17 October 2022 03:00,3689,All Island
17 October 2022 03:15,3680,All Island
17 October 2022 03:30,3654,All Island
17 October 2022 03:45,3634,All Island
17 October 2022 04:00,3634,All Island
17 October 2022 04:15,3633,All Island
17 October 2022 04:30,3642,All Island
17 October 2022 04:45,3639,All Island
17 October 2022 05:00,3671,All Island
17 October 2022 05:15,3731,All Island
17 October 2022 05:30,3763,All Island
17 October 2022 05:45,3829,All Island
17 October 2022 06:00,3962,All Island
17 October 2022 06:15,4020,All Island
17 October 2022 06:30,4135,All Island
17 October 2022 06:45,4288,All Island
17 October 2022 07:00,4530,All Island
17 October 2022 07:15,4854,All Island
17 October 2022 07:30,5050,All Island
17 October 2022 07:45,5177,All Island
17 October 2022 08:00,5276,All Island
17 October 2022 08:15,5327,All Island
17 October 2022 08:30,5353,All Island
17 October 2022 08:45,5383,All Island
17 October 2022 09:00,5431,All Island
17 October 2022 09:15,5493,All Island
17 October 2022 09:30,5493,All Island
17 October 2022 09:45,5489,All Island
17 October 2022 10:00,5445,All Island
17 October 2022 10:15,5416,All Island
17 October 2022 10:30,5428,All Island
17 October 2022 10:45,5417,All Island
17 October 2022 11:00,5416,All Island
17 October 2022 11:15,5499,All Island
17 October 2022 11:30,5582,All Island
17 October 2022 11:45,5567,All Island
17 October 2022 12:00,5644,All Island
17 October 2022 12:15,5700,All Island
17 October 2022 12:30,5648,All Island
17 October 2022 12:45,5492,All Island
17 October 2022 13:00,5481,All Island
17 October 2022 13:15,5435,All Island
17 October 2022 13:30,5216,All Island
17 October 2022 13:45,5089,All Island
17 October 2022 14:00,5175,All Island
17 October 2022 14:15,5200,All Island
17 October 2022 14:30,5012,All Island
17 October 2022 14:45,4851,All Island
17 October 2022 15:00,4809,All Island
17 October 2022 15:15,4732,All Island
17 October 2022 15:30,4766,All Island
17 October 2022 15:45,4955,All Island
17 October 2022 16:00,4956,All Island
17 October 2022 16:15,4968,All Island
17 October 2022 16:30,5066,All Island
17 October 2022 16:45,5085,All Island
17 October 2022 17:00,4973,All Island
17 October 2022 17:15,4905,All Island
17 October 2022 17:30,4966,All Island
17 October 2022 17:45,5004,All Island
17 October 2022 18:00,4846,All Island
17 October 2022 18:15,4690,All Island
17 October 2022 18:30,4672,All Island
17 October 2022 18:45,4798,All Island
17 October 2022 19:00,4725,All Island
17 October 2022 19:15,4618,All Island
17 October 2022 19:30,4529,All Island
17 October 2022 19:45,4383,All Island
17 October 2022 20:00,4357,All Island
17 October 2022 20:15,4364,All Island
17 October 2022 20:30,4277,All Island
17 October 2022 20:45,4141,All Island
17 October 2022 21:00,4132,All Island
17 October 2022 21:15,4098,All Island
17 October 2022 21:30,3928,All Island
17 October 2022 21:45,3832,All Island
17 October 2022 22:00,3846,All Island
17 October 2022 22:15,3873,All Island
17 October 2022 22:30,3761,All Island
17 October 2022 22:45,3649,All Island
17 October 2022 23:00,3576,All Island
17 October 2022 23:15,3423,All Island
17 October 2022 23:30,3334,All Island
17 October 2022 23:45,3193,All Island
18 October 2022 00:00,3215,All Island
18 October 2022 00:15,3192,All Island
18 October 2022 00:30,3217,All Island
18 October 2022 00:45,3203,All Island
18 October 2022 01:00,3206,All Island
18 October 2022 01:15,3245,All Island
18 October 2022 01:30,3294,All Island
18 October 2022 01:45,3365,All Island
18 October 2022 02:00,3324,All Island
18 October 2022 02:15,3260,All Island
18 October 2022 02:30,3286,All Island
18 October 2022 02:45,3287,All Island
18 October 2022 03:00,3359,All Island
18 October 2022 03:15,3358,All Island
18 October 2022 03:30,3339,All Island
18 October 2022 03:45,3307,All Island
18 October 2022 04:00,3397,All Island
18 October 2022 04:15,3498,All Island
18 October 2022 04:30,3501,All Island
18 October 2022 04:45,3437,All Island
18 October 2022 05:00,3478,All Island
18 October 2022 05:15,3456,All Island
18 October 2022 05:30,3525,All Island
18 October 2022 05:45,3677,All Island
18 October 2022 06:00,3864,All Island
18 October 2022 06:15,4215,All Island
18 October 2022 06:30,4512,All Island
18 October 2022 06:45,4840,All Island
18 October 2022 07:00,4886,All Island
18 October 2022 07:15,5092,All Island
18 October 2022 07:30,5284,All Island
18 October 2022 07:45,5375,All Island
18 October 2022 08:00,5275,All Island
18 October 2022 08:15,5292,All Island
18 October 2022 08:30,5244,All Island
18 October 2022 08:45,5266,All Island
18 October 2022 09:00,5267,All Island
18 October 2022 09:15,5358,All Island
18 October 2022 09:30,5324,All Island
18 October 2022 09:45,5278,All Island
18 October 2022 10:00,5231,All Island
18 October 2022 10:15,5203,All Island
18 October 2022 10:30,5195,All Island
18 October 2022 10:45,5080,All Island
18 October 2022 11:00,5089,All Island
18 October 2022 11:15,5103,All Island
18 October 2022 11:30,5053,All Island
18 October 2022 11:45,4962,All Island
18 October 2022 12:00,5023,All Island
18 October 2022 12:15,5112,All Island
18 October 2022 12:30,5060,All Island
18 October 2022 12:45,5048,All Island
18 October 2022 13:00,5161,All Island
18 October 2022 13:15,5230,All Island
18 October 2022 13:30,5174,All Island
18 October 2022 13:45,5092,All Island
18 October 2022 14:00,5133,All Island
18 October 2022 14:15,5315,All Island
18 October 2022 14:30,5364,All Island
18 October 2022 14:45,5332,All Island
18 October 2022 15:00,5265,All Island
18 October 2022 15:15,5355,All Island
18 October 2022 15:30,5518,All Island
18 October 2022 15:45,5664,All Island
18 October 2022 16:00,5711,All Island
18 October 2022 16:15,5777,All Island
18 October 2022 16:30,5856,All Island
18 October 2022 16:45,5914,All Island
18 October 2022 17:00,5907,All Island
18 October 2022 17:15,5991,All Island
18 October 2022 17:30,6016,All Island
18 October 2022 17:45,6028,All Island
18 October 2022 18:00,6027,All Island
18 October 2022 18:15,6074,All Island
18 October 2022 18:30,6132,All Island
18 October 2022 18:45,6212,All Island
18 October 2022 19:00,6219,All Island
18 October 2022 19:15,6213,All Island
18 October 2022 19:30,6154,All Island
18 October 2022 19:45,6063,All Island
18 October 2022 20:00,6013,All Island
18 October 2022 20:15,6007,All Island
18 October 2022 20:30,5905,All Island
18 October 2022 20:45,5726,All Island
18 October 2022 21:00,5735,All Island
18 October 2022 21:15,5720,All Island
18 October 2022 21:30,5651,All Island
18 October 2022 21:45,5537,All Island
18 October 2022 22:00,5423,All Island
18 October 2022 22:15,5267,All Island
18 October 2022 22:30,5075,All Island
18 October 2022 22:45,4897,All Island
18 October 2022 23:00,4723,All Island
18 October 2022 23:15,4494,All Island
18 October 2022 23:30,4281,All Island
18 October 2022 23:45,4264,All Island
19 October 2022 00:00,4248,All Island
19 October 2022 00:15,4247,All Island
19 October 2022 00:30,4205,All Island
19 October 2022 00:45,4233,All Island
19 October 2022 01:00,4354,All Island
19 October 2022 01:15,4317,All Island
19 October 2022 01:30,4259,All Island
19 October 2022 01:45,4214,All Island
19 October 2022 02:00,4186,All Island
19 October 2022 02:15,4196,All Island
19 October 2022 02:30,4188,All Island
19 October 2022 02:45,4151,All Island
19 October 2022 03:00,4124,All Island
19 October 2022 03:15,4124,All Island
19 October 2022 03:30,4106,All Island
19 October 2022 03:45,4089,All Island
19 October 2022 04:00,3857,All Island
19 October 2022 04:15,3859,All Island
19 October 2022 04:30,3850,All Island
19 October 2022 04:45,3873,All Island
19 October 2022 05:00,3849,All Island
19 October 2022 05:15,3884,All Island
19 October 2022 05:30,3925,All Island
19 October 2022 05:45,3989,All Island
19 October 2022 06:00,4073,All Island
19 October 2022 06:15,4230,All Island
19 October 2022 06:30,4367,All Island
19 October 2022 06:45,4589,All Island
19 October 2022 07:00,4719,All Island
19 October 2022 07:15,4922,All Island
19 October 2022 07:30,5065,All Island
19 October 2022 07:45,5298,All Island
19 October 2022 08:00,5240,All Island
19 October 2022 08:15,5246,All Island
19 October 2022 08:30,5148,All Island
19 October 2022 08:45,5080,All Island
19 October 2022 09:00,5129,All Island
19 October 2022 09:15,5143,All Island
19 October 2022 09:30,5150,All Island
19 October 2022 09:45,5027,All Island
19 October 2022 10:00,4984,All Island
19 October 2022 10:15,4944,All Island
19 October 2022 10:30,4941,All Island
19 October 2022 10:45,4993,All Island
19 October 2022 11:00,5098,All Island
19 October 2022 11:15,5254,All Island
19 October 2022 11:30,5410,All Island
19 October 2022 11:45,5380,All Island
19 October 2022 12:00,5267,All Island
19 October 2022 12:15,5242,All Island
19 October 2022 12:30,5234,All Island
19 October 2022 12:45,5240,All Island
19 October 2022 13:00,5376,All Island
19 October 2022 13:15,5446,All Island
19 October 2022 13:30,5469,All Island
19 October 2022 13:45,5547,All Island
19 October 2022 14:00,5645,All Island
19 October 2022 14:15,5765,All Island
19 October 2022 14:30,5807,All Island
19 October 2022 14:45,5792,All Island
19 October 2022 15:00,5780,All Island
19 October 2022 15:15,5783,All Island
19 October 2022 15:30,5811,All Island
19 October 2022 15:45,5864,All Island
19 October 2022 16:00,5881,All Island
19 October 2022 16:15,5974,All Island
19 October 2022 16:30,6015,All Island
19 October 2022 16:45,6087,All Island
19 October 2022 17:00,6070,All Island
19 October 2022 17:15,6125,All Island
19 October 2022 17:30,6225,All Island
19 October 2022 17:45,6327,All Island
19 October 2022 18:00,6386,All Island
19 October 2022 18:15,6291,All Island
19 October 2022 18:30,6230,All Island
19 October 2022 18:45,6249,All Island
19 October 2022 19:00,6227,All Island
19 October 2022 19:15,6153,All Island
19 October 2022 19:30,5966,All Island
19 October 2022 19:45,5714,All Island
19 October 2022 20:00,5700,All Island
19 October 2022 20:15,5781,All Island
19 October 2022 20:30,5698,All Island
19 October 2022 20:45,5581,All Island
19 October 2022 21:00,5667,All Island
19 October 2022 21:15,5684,All Island
19 October 2022 21:30,5510,All Island
19 October 2022 21:45,5296,All Island
19 October 2022 22:00,5231,All Island
19 October 2022 22:15,5254,All Island
19 October 2022 22:30,5124,All Island
19 October 2022 22:45,4950,All Island
19 October 2022 23:00,4917,All Island
19 October 2022 23:15,4845,All Island
19 October 2022 23:30,4599,All Island
19 October 2022 23:45,4401,All Island
20 October 2022 00:00,4313,All Island
20 October 2022 00:15,4316,All Island
20 October 2022 00:30,4219,All Island
20 October 2022 00:45,4196,All Island
20 October 2022 01:00,4076,All Island
20 October 2022 01:15,3991,All Island
20 October 2022 01:30,4116,All Island
20 October 2022 01:45,4252,All Island
20 October 2022 02:00,4204,All Island
20 October 2022 02:15,4124,All Island
20 October 2022 02:30,4062,All Island
20 October 2022 02:45,4031,All Island
20 October 2022 03:00,3997,All Island
20 October 2022 03:15,3952,All Island
20 October 2022 03:30,3963,All Island
20 October 2022 03:45,3985,All Island
20 October 2022 04:00,4015,All Island
20 October 2022 04:15,4087,All Island
20 October 2022 04:30,4154,All Island
20 October 2022 04:45,4204,All Island
20 October 2022 05:00,4068,All Island
20 October 2022 05:15,3989,All Island
20 October 2022 05:30,4176,All Island
20 October 2022 05:45,4181,All Island
20 October 2022 06:00,4354,All Island
20 October 2022 06:15,4550,All Island
20 October 2022 06:30,4596,All Island
20 October 2022 06:45,4613,All Island
20 October 2022 07:00,4670,All Island
20 October 2022 07:15,4839,All Island
20 October 2022 07:30,5054,All Island
20 October 2022 07:45,5222,All Island
20 October 2022 08:00,5220,All Island
20 October 2022 08:15,5373,All Island
20 October 2022 08:30,5422,All Island
20 October 2022 08:45,5524,All Island
20 October 2022 09:00,5600,All Island
20 October 2022 09:15,5636,All Island
20 October 2022 09:30,5634,All Island
20 October 2022 09:45,5623,All Island
20 October 2022 10:00,5611,All Island
20 October 2022 10:15,5608,All Island
20 October 2022 10:30,5603,All Island
20 October 2022 10:45,5562,All Island
20 October 2022 11:00,5538,All Island
20 October 2022 11:15,5532,All Island
20 October 2022 11:30,5429,All Island
20 October 2022 11:45,5406,All Island
20 October 2022 12:00,5473,All Island
20 October 2022 12:15,5584,All Island
20 October 2022 12:30,5581,All Island
20 October 2022 12:45,5521,All Island
20 October 2022 13:00,5585,All Island
20 October 2022 13:15,5586,All Island
20 October 2022 13:30,5533,All Island
20 October 2022 13:45,5415,All Island
20 October 2022 14:00,5421,All Island
20 October 2022 14:15,5495,All Island
20 October 2022 14:30,5560,All Island
20 October 2022 14:45,5535,All Island
20 October 2022 15:00,5469,All Island
20 October 2022 15:15,5427,All Island
20 October 2022 15:30,5609,All Island
20 October 2022 15:45,5763,All Island
20 October 2022 16:00,5633,All Island
20 October 2022 16:15,5595,All Island
20 October 2022 16:30,5728,All Island
20 October 2022 16:45,5838,All Island
20 October 2022 17:00,5798,All Island
20 October 2022 17:15,5857,All Island
20 October 2022 17:30,5891,All Island
20 October 2022 17:45,5945,All Island
20 October 2022 18:00,5944,All Island
20 October 2022 18:15,5961,All Island
20 October 2022 18:30,6019,All Island
20 October 2022 18:45,6087,All Island
20 October 2022 19:00,6054,All Island
20 October 2022 19:15,6047,All Island
20 October 2022 19:30,5983,All Island
20 October 2022 19:45,5918,All Island
20 October 2022 20:00,5847,All Island
20 October 2022 20:15,5866,All Island
20 October 2022 20:30,5876,All Island
20 October 2022 20:45,5804,All Island
20 October 2022 21:00,5719,All Island
20 October 2022 21:15,5680,All Island
20 October 2022 21:30,5630,All Island
20 October 2022 21:45,5508,All Island
20 October 2022 22:00,5270,All Island
20 October 2022 22:15,5046,All Island
20 October 2022 22:30,4933,All Island
20 October 2022 22:45,4867,All Island
20 October 2022 23:00,4763,All Island
20 October 2022 23:15,4583,All Island
20 October 2022 23:30,4546,All Island
20 October 2022 23:45,4531,All Island
21 October 2022 00:00,4557,All Island
21 October 2022 00:15,4628,All Island
21 October 2022 00:30,4631,All Island
21 October 2022 00:45,4594,All Island
21 October 2022 01:00,4543,All Island
21 October 2022 01:15,4616,All Island
21 October 2022 01:30,4635,All Island
21 October 2022 01:45,4673,All Island
21 October 2022 02:00,4665,All Island
21 October 2022 02:15,4673,All Island
21 October 2022 02:30,4650,All Island
21 October 2022 02:45,4627,All Island
21 October 2022 03:00,4603,All Island
21 October 2022 03:15,4602,All Island
21 October 2022 03:30,4561,All Island
21 October 2022 03:45,4549,All Island
21 October 2022 04:00,4529,All Island
21 October 2022 04:15,4533,All Island
21 October 2022 04:30,4526,All Island
21 October 2022 04:45,4547,All Island
21 October 2022 05:00,4570,All Island
21 October 2022 05:15,4608,All Island
21 October 2022 05:30,4617,All Island
21 October 2022 05:45,4458,All Island
21 October 2022 06:00,4576,All Island
21 October 2022 06:15,4746,All Island
21 October 2022 06:30,4853,All Island
21 October 2022 06:45,5029,All Island
21 October 2022 07:00,5227,All Island
