DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
2 September 2022 17:15,571,1202,All Island
2 September 2022 17:30,565,1268,All Island
2 September 2022 17:45,559,1262,All Island
2 September 2022 18:00,553,1282,All Island
2 September 2022 18:15,536,1251,All Island
2 September 2022 18:30,520,1158,All Island
2 September 2022 18:45,503,1122,All Island
2 September 2022 19:00,585,1135,All Island
2 September 2022 19:15,566,1173,All Island
2 September 2022 19:30,547,1027,All Island
2 September 2022 19:45,528,1015,All Island
2 September 2022 20:00,509,915,All Island
2 September 2022 20:15,492,824,All Island
2 September 2022 20:30,474,815,All Island
2 September 2022 20:45,457,795,All Island
2 September 2022 21:00,439,786,All Island
2 September 2022 21:15,441,704,All Island
2 September 2022 21:30,442,709,All Island
2 September 2022 21:45,444,691,All Island
2 September 2022 22:00,445,696,All Island
2 September 2022 22:15,463,709,All Island
2 September 2022 22:30,481,588,All Island
2 September 2022 22:45,498,542,All Island
2 September 2022 23:00,516,546,All Island
2 September 2022 23:15,507,517,All Island
2 September 2022 23:30,498,494,All Island
2 September 2022 23:45,489,435,All Island
3 September 2022 00:00,480,435,All Island
3 September 2022 00:15,463,409,All Island
3 September 2022 00:30,446,410,All Island
3 September 2022 00:45,429,407,All Island
3 September 2022 01:00,451,413,All Island
3 September 2022 01:15,437,421,All Island
3 September 2022 01:30,423,442,All Island
3 September 2022 01:45,409,442,All Island
3 September 2022 02:00,395,463,All Island
3 September 2022 02:15,369,467,All Island
3 September 2022 02:30,343,412,All Island
3 September 2022 02:45,317,399,All Island
3 September 2022 03:00,291,375,All Island
3 September 2022 03:15,279,300,All Island
3 September 2022 03:30,267,275,All Island
3 September 2022 03:45,255,225,All Island
3 September 2022 04:00,243,203,All Island
3 September 2022 04:15,241,178,All Island
3 September 2022 04:30,239,162,All Island
3 September 2022 04:45,236,157,All Island
3 September 2022 05:00,234,157,All Island
3 September 2022 05:15,235,165,All Island
3 September 2022 05:30,237,158,All Island
3 September 2022 05:45,238,151,All Island
3 September 2022 06:00,239,149,All Island
3 September 2022 06:15,240,154,All Island
3 September 2022 06:30,240,178,All Island
3 September 2022 06:45,241,163,All Island
3 September 2022 07:00,180,168,All Island
3 September 2022 07:15,183,178,All Island
3 September 2022 07:30,185,218,All Island
3 September 2022 07:45,188,237,All Island
3 September 2022 08:00,191,217,All Island
3 September 2022 08:15,197,234,All Island
3 September 2022 08:30,203,253,All Island
3 September 2022 08:45,209,268,All Island
3 September 2022 09:00,215,286,All Island
3 September 2022 09:15,221,306,All Island
3 September 2022 09:30,228,326,All Island
3 September 2022 09:45,234,319,All Island
3 September 2022 10:00,240,333,All Island
3 September 2022 10:15,250,356,All Island
3 September 2022 10:30,260,372,All Island
3 September 2022 10:45,270,393,All Island
3 September 2022 11:00,280,407,All Island
3 September 2022 11:15,298,426,All Island
3 September 2022 11:30,316,455,All Island
3 September 2022 11:45,334,445,All Island
3 September 2022 12:00,352,447,All Island
3 September 2022 12:15,367,505,All Island
3 September 2022 12:30,382,508,All Island
3 September 2022 12:45,397,438,All Island
3 September 2022 13:00,341,436,All Island
3 September 2022 13:15,348,422,All Island
3 September 2022 13:30,356,378,All Island
3 September 2022 13:45,363,376,All Island
3 September 2022 14:00,370,370,All Island
3 September 2022 14:15,379,343,All Island
3 September 2022 14:30,387,346,All Island
3 September 2022 14:45,395,350,All Island
3 September 2022 15:00,403,391,All Island
3 September 2022 15:15,430,470,All Island
3 September 2022 15:30,456,470,All Island
3 September 2022 15:45,483,527,All Island
3 September 2022 16:00,509,580,All Island
3 September 2022 16:15,547,603,All Island
3 September 2022 16:30,585,666,All Island
3 September 2022 16:45,623,794,All Island
3 September 2022 17:00,661,767,All Island
3 September 2022 17:15,691,793,All Island
3 September 2022 17:30,721,768,All Island
3 September 2022 17:45,752,801,All Island
3 September 2022 18:00,782,859,All Island
3 September 2022 18:15,801,847,All Island
3 September 2022 18:30,821,905,All Island
3 September 2022 18:45,840,996,All Island
3 September 2022 19:00,870,1053,All Island
3 September 2022 19:15,858,1063,All Island
3 September 2022 19:30,846,1013,All Island
3 September 2022 19:45,834,1033,All Island
3 September 2022 20:00,822,1020,All Island
3 September 2022 20:15,820,1038,All Island
3 September 2022 20:30,818,1022,All Island
3 September 2022 20:45,816,999,All Island
3 September 2022 21:00,814,1002,All Island
3 September 2022 21:15,814,985,All Island
3 September 2022 21:30,815,900,All Island
3 September 2022 21:45,815,878,All Island
3 September 2022 22:00,815,909,All Island
3 September 2022 22:15,793,862,All Island
3 September 2022 22:30,772,848,All Island
3 September 2022 22:45,750,808,All Island
3 September 2022 23:00,728,757,All Island
3 September 2022 23:15,707,729,All Island
3 September 2022 23:30,685,728,All Island
3 September 2022 23:45,664,680,All Island
4 September 2022 00:00,643,679,All Island
4 September 2022 00:15,636,616,All Island
4 September 2022 00:30,628,591,All Island
4 September 2022 00:45,621,579,All Island
4 September 2022 01:00,608,585,All Island
4 September 2022 01:15,582,554,All Island
4 September 2022 01:30,555,533,All Island
4 September 2022 01:45,528,563,All Island
4 September 2022 02:00,502,523,All Island
4 September 2022 02:15,496,514,All Island
4 September 2022 02:30,491,486,All Island
4 September 2022 02:45,485,448,All Island
4 September 2022 03:00,480,458,All Island
4 September 2022 03:15,477,469,All Island
4 September 2022 03:30,474,528,All Island
4 September 2022 03:45,470,545,All Island
4 September 2022 04:00,467,509,All Island
4 September 2022 04:15,479,567,All Island
4 September 2022 04:30,490,572,All Island
4 September 2022 04:45,502,623,All Island
4 September 2022 05:00,513,710,All Island
4 September 2022 05:15,560,806,All Island
4 September 2022 05:30,606,891,All Island
4 September 2022 05:45,653,895,All Island
4 September 2022 06:00,699,1004,All Island
4 September 2022 06:15,745,1055,All Island
4 September 2022 06:30,792,1066,All Island
4 September 2022 06:45,838,1244,All Island
4 September 2022 07:00,593,1328,All Island
4 September 2022 07:15,620,1357,All Island
4 September 2022 07:30,646,1265,All Island
4 September 2022 07:45,673,1199,All Island
4 September 2022 08:00,699,1156,All Island
4 September 2022 08:15,705,1082,All Island
4 September 2022 08:30,710,1122,All Island
4 September 2022 08:45,715,1261,All Island
4 September 2022 09:00,720,1347,All Island
4 September 2022 09:15,697,1413,All Island
4 September 2022 09:30,675,1427,All Island
4 September 2022 09:45,652,1464,All Island
4 September 2022 10:00,629,1440,All Island
4 September 2022 10:15,654,1438,All Island
4 September 2022 10:30,678,1476,All Island
4 September 2022 10:45,703,1553,All Island
4 September 2022 11:00,727,1593,All Island
4 September 2022 11:15,794,1745,All Island
4 September 2022 11:30,861,1816,All Island
4 September 2022 11:45,927,1866,All Island
4 September 2022 12:00,994,1892,All Island
4 September 2022 12:15,1062,1956,All Island
4 September 2022 12:30,1129,2004,All Island
4 September 2022 12:45,1196,2140,All Island
4 September 2022 13:00,1429,2180,All Island
4 September 2022 13:15,1504,2213,All Island
4 September 2022 13:30,1579,2184,All Island
4 September 2022 13:45,1654,2229,All Island
4 September 2022 14:00,1729,2442,All Island
4 September 2022 14:15,1824,2381,All Island
4 September 2022 14:30,1920,2459,All Island
4 September 2022 14:45,2016,2490,All Island
4 September 2022 15:00,2112,2589,All Island
4 September 2022 15:15,2194,2570,All Island
4 September 2022 15:30,2276,2538,All Island
4 September 2022 15:45,2358,2553,All Island
4 September 2022 16:00,2440,2658,All Island
4 September 2022 16:15,2507,2710,All Island
4 September 2022 16:30,2574,2721,All Island
4 September 2022 16:45,2642,2741,All Island
4 September 2022 17:00,2709,2800,All Island
4 September 2022 17:15,2758,2763,All Island
4 September 2022 17:30,2806,2748,All Island
4 September 2022 17:45,2854,2812,All Island
4 September 2022 18:00,2902,2913,All Island
4 September 2022 18:15,2927,2971,All Island
4 September 2022 18:30,2952,3047,All Island
4 September 2022 18:45,2977,3073,All Island
4 September 2022 19:00,3065,2910,All Island
4 September 2022 19:15,3077,2876,All Island
4 September 2022 19:30,3090,2841,All Island
4 September 2022 19:45,3102,2844,All Island
4 September 2022 20:00,3114,2824,All Island
4 September 2022 20:15,3114,2825,All Island
4 September 2022 20:30,3114,2843,All Island
4 September 2022 20:45,3114,2827,All Island
4 September 2022 21:00,3114,2887,All Island
4 September 2022 21:15,3072,2879,All Island
4 September 2022 21:30,3029,2831,All Island
4 September 2022 21:45,2986,2771,All Island
4 September 2022 22:00,2943,2762,All Island
4 September 2022 22:15,2841,2796,All Island
4 September 2022 22:30,2738,2704,All Island
4 September 2022 22:45,2636,2670,All Island
4 September 2022 23:00,2533,2655,All Island
4 September 2022 23:15,2457,2654,All Island
4 September 2022 23:30,2381,2592,All Island
4 September 2022 23:45,2305,2476,All Island
5 September 2022 00:00,2229,2463,All Island
5 September 2022 00:15,2204,2401,All Island
5 September 2022 00:30,2179,2382,All Island
5 September 2022 00:45,2154,2203,All Island
5 September 2022 01:00,2350,2155,All Island
5 September 2022 01:15,2315,2090,All Island
5 September 2022 01:30,2280,2025,All Island
5 September 2022 01:45,2245,2066,All Island
5 September 2022 02:00,2210,2003,All Island
5 September 2022 02:15,2175,1992,All Island
5 September 2022 02:30,2139,1991,All Island
5 September 2022 02:45,2103,1981,All Island
5 September 2022 03:00,2068,1970,All Island
5 September 2022 03:15,2047,1873,All Island
5 September 2022 03:30,2027,1789,All Island
5 September 2022 03:45,2006,1747,All Island
5 September 2022 04:00,1986,1781,All Island
5 September 2022 04:15,1963,1824,All Island
5 September 2022 04:30,1940,1758,All Island
5 September 2022 04:45,1917,1691,All Island
5 September 2022 05:00,1894,1585,All Island
5 September 2022 05:15,1882,1552,All Island
5 September 2022 05:30,1870,1582,All Island
5 September 2022 05:45,1858,1565,All Island
5 September 2022 06:00,1846,1603,All Island
5 September 2022 06:15,1857,1688,All Island
5 September 2022 06:30,1868,1780,All Island
5 September 2022 06:45,1879,1877,All Island
5 September 2022 07:00,1834,2027,All Island
5 September 2022 07:15,1886,2095,All Island
5 September 2022 07:30,1937,2115,All Island
5 September 2022 07:45,1989,2053,All Island
5 September 2022 08:00,1947,1903,All Island
5 September 2022 08:15,2025,1924,All Island
5 September 2022 08:30,2102,1942,All Island
5 September 2022 08:45,2180,1911,All Island
5 September 2022 09:00,2258,1967,All Island
5 September 2022 09:15,2364,1967,All Island
5 September 2022 09:30,2471,2020,All Island
5 September 2022 09:45,2577,2137,All Island
5 September 2022 10:00,2684,2273,All Island
5 September 2022 10:15,2744,2370,All Island
5 September 2022 10:30,2804,2539,All Island
5 September 2022 10:45,2864,2596,All Island
5 September 2022 11:00,2924,2621,All Island
5 September 2022 11:15,3001,2611,All Island
5 September 2022 11:30,3077,2696,All Island
5 September 2022 11:45,3153,2781,All Island
5 September 2022 12:00,3229,2826,All Island
5 September 2022 12:15,3296,2868,All Island
5 September 2022 12:30,3363,2935,All Island
5 September 2022 12:45,3429,2967,All Island
5 September 2022 13:00,3577,3062,All Island
5 September 2022 13:15,3656,3235,All Island
5 September 2022 13:30,3735,3206,All Island
5 September 2022 13:45,3814,3254,All Island
5 September 2022 14:00,3893,3358,All Island
5 September 2022 14:15,3936,3414,All Island
5 September 2022 14:30,3979,3462,All Island
5 September 2022 14:45,4022,3409,All Island
5 September 2022 15:00,4066,3421,All Island
5 September 2022 15:15,4081,3472,All Island
5 September 2022 15:30,4097,3438,All Island
5 September 2022 15:45,4112,3407,All Island
5 September 2022 16:00,4127,3403,All Island
5 September 2022 16:15,4143,3409,All Island
5 September 2022 16:30,4158,3308,All Island
5 September 2022 16:45,4173,3336,All Island
5 September 2022 17:00,4287,3307,All Island
5 September 2022 17:15,4286,3363,All Island
5 September 2022 17:30,4285,3395,All Island
5 September 2022 17:45,4285,3384,All Island
5 September 2022 18:00,4284,3389,All Island
5 September 2022 18:15,4260,3398,All Island
5 September 2022 18:30,4236,3351,All Island
5 September 2022 18:45,4212,3368,All Island
5 September 2022 19:00,4215,3337,All Island
5 September 2022 19:15,4180,3298,All Island
5 September 2022 19:30,4144,3291,All Island
5 September 2022 19:45,4109,3260,All Island
5 September 2022 20:00,4074,3268,All Island
5 September 2022 20:15,4031,3277,All Island
5 September 2022 20:30,3987,3292,All Island
5 September 2022 20:45,3944,3245,All Island
5 September 2022 21:00,3901,3217,All Island
5 September 2022 21:15,3879,3174,All Island
5 September 2022 21:30,3858,3041,All Island
5 September 2022 21:45,3837,2982,All Island
5 September 2022 22:00,3816,3058,All Island
5 September 2022 22:15,3784,3043,All Island
5 September 2022 22:30,3753,2953,All Island
5 September 2022 22:45,3721,2887,All Island
5 September 2022 23:00,3690,2842,All Island
5 September 2022 23:15,3649,2786,All Island
5 September 2022 23:30,3609,2686,All Island
5 September 2022 23:45,3568,2708,All Island
6 September 2022 00:00,3528,2580,All Island
6 September 2022 00:15,3508,2575,All Island
6 September 2022 00:30,3488,2736,All Island
6 September 2022 00:45,3468,2639,All Island
6 September 2022 01:00,3511,2622,All Island
6 September 2022 01:15,3494,2667,All Island
6 September 2022 01:30,3476,2627,All Island
6 September 2022 01:45,3458,2622,All Island
6 September 2022 02:00,3441,2596,All Island
6 September 2022 02:15,3403,2594,All Island
6 September 2022 02:30,3366,2569,All Island
6 September 2022 02:45,3328,2528,All Island
6 September 2022 03:00,3291,2515,All Island
6 September 2022 03:15,3273,2413,All Island
6 September 2022 03:30,3255,2355,All Island
6 September 2022 03:45,3237,2359,All Island
6 September 2022 04:00,3219,2383,All Island
6 September 2022 04:15,3181,2454,All Island
6 September 2022 04:30,3143,2468,All Island
6 September 2022 04:45,3106,2379,All Island
6 September 2022 05:00,3068,2369,All Island
6 September 2022 05:15,3014,2283,All Island
6 September 2022 05:30,2961,2323,All Island
6 September 2022 05:45,2907,2393,All Island
6 September 2022 06:00,2853,2364,All Island
6 September 2022 06:15,2784,2285,All Island
6 September 2022 06:30,2714,2416,All Island
6 September 2022 06:45,2645,2403,All Island
6 September 2022 07:00,2553,2311,All Island
6 September 2022 07:15,2504,2269,All Island
6 September 2022 07:30,2455,2239,All Island
6 September 2022 07:45,2405,2233,All Island
6 September 2022 08:00,2356,2170,All Island
6 September 2022 08:15,2307,2146,All Island
6 September 2022 08:30,2259,2160,All Island
6 September 2022 08:45,2211,2124,All Island
6 September 2022 09:00,2162,2086,All Island
6 September 2022 09:15,2152,2076,All Island
6 September 2022 09:30,2142,2009,All Island
6 September 2022 09:45,2132,1963,All Island
6 September 2022 10:00,2122,2010,All Island
6 September 2022 10:15,2106,1995,All Island
6 September 2022 10:30,2090,2028,All Island
6 September 2022 10:45,2074,1988,All Island
6 September 2022 11:00,2059,1951,All Island
6 September 2022 11:15,2046,1924,All Island
6 September 2022 11:30,2033,1903,All Island
6 September 2022 11:45,2020,1947,All Island
6 September 2022 12:00,2007,1934,All Island
6 September 2022 12:15,2013,1857,All Island
6 September 2022 12:30,2020,1853,All Island
6 September 2022 12:45,2026,1898,All Island
6 September 2022 13:00,2102,1942,All Island
6 September 2022 13:15,2123,1891,All Island
6 September 2022 13:30,2144,1861,All Island
6 September 2022 13:45,2165,1860,All Island
6 September 2022 14:00,2185,1836,All Island
6 September 2022 14:15,2170,1880,All Island
6 September 2022 14:30,2154,1796,All Island
6 September 2022 14:45,2139,1771,All Island
6 September 2022 15:00,2123,1798,All Island
6 September 2022 15:15,2126,1689,All Island
6 September 2022 15:30,2128,1667,All Island
6 September 2022 15:45,2131,1727,All Island
6 September 2022 16:00,2133,1752,All Island
6 September 2022 16:15,2125,1799,All Island
6 September 2022 16:30,2116,1626,All Island
6 September 2022 16:45,2107,1621,All Island
6 September 2022 17:00,2099,1610,All Island
6 September 2022 17:15,2065,1578,All Island
6 September 2022 17:30,2031,1480,All Island
6 September 2022 17:45,1997,1466,All Island
6 September 2022 18:00,1963,1455,All Island
6 September 2022 18:15,1904,1441,All Island
6 September 2022 18:30,1846,1363,All Island
6 September 2022 18:45,1788,1365,All Island
6 September 2022 19:00,1649,1253,All Island
6 September 2022 19:15,1600,1288,All Island
6 September 2022 19:30,1551,1306,All Island
6 September 2022 19:45,1502,1254,All Island
6 September 2022 20:00,1453,1281,All Island
6 September 2022 20:15,1419,1271,All Island
6 September 2022 20:30,1384,1309,All Island
6 September 2022 20:45,1350,1287,All Island
6 September 2022 21:00,1316,1280,All Island
6 September 2022 21:15,1289,1284,All Island
6 September 2022 21:30,1262,1314,All Island
6 September 2022 21:45,1235,1249,All Island
6 September 2022 22:00,1208,1210,All Island
6 September 2022 22:15,1183,1197,All Island
6 September 2022 22:30,1158,1178,All Island
6 September 2022 22:45,1133,1122,All Island
6 September 2022 23:00,1107,1109,All Island
6 September 2022 23:15,1089,1121,All Island
6 September 2022 23:30,1070,1129,All Island
6 September 2022 23:45,1052,1090,All Island
7 September 2022 00:00,1033,1109,All Island
7 September 2022 00:15,1028,1184,All Island
7 September 2022 00:30,1022,1155,All Island
7 September 2022 00:45,1016,1128,All Island
7 September 2022 01:00,929,1120,All Island
7 September 2022 01:15,933,1120,All Island
7 September 2022 01:30,937,1132,All Island
7 September 2022 01:45,941,1179,All Island
7 September 2022 02:00,945,1164,All Island
7 September 2022 02:15,960,1099,All Island
7 September 2022 02:30,974,1129,All Island
7 September 2022 02:45,989,1146,All Island
7 September 2022 03:00,1003,1167,All Island
7 September 2022 03:15,1026,1171,All Island
7 September 2022 03:30,1048,1152,All Island
7 September 2022 03:45,1070,1179,All Island
7 September 2022 04:00,1092,1194,All Island
7 September 2022 04:15,1102,1254,All Island
7 September 2022 04:30,1112,1254,All Island
7 September 2022 04:45,1122,1269,All Island
7 September 2022 05:00,1132,1242,All Island
7 September 2022 05:15,1138,1198,All Island
7 September 2022 05:30,1145,1132,All Island
7 September 2022 05:45,1151,1158,All Island
7 September 2022 06:00,1157,1145,All Island
7 September 2022 06:15,1155,1209,All Island
7 September 2022 06:30,1153,1145,All Island
7 September 2022 06:45,1151,1151,All Island
7 September 2022 07:00,1107,1175,All Island
7 September 2022 07:15,1114,1222,All Island
7 September 2022 07:30,1122,1258,All Island
7 September 2022 07:45,1129,1220,All Island
7 September 2022 08:00,1136,1160,All Island
7 September 2022 08:15,1144,1181,All Island
7 September 2022 08:30,1152,1139,All Island
7 September 2022 08:45,1159,1116,All Island
7 September 2022 09:00,1167,1111,All Island
7 September 2022 09:15,1180,1144,All Island
7 September 2022 09:30,1193,1130,All Island
7 September 2022 09:45,1206,1102,All Island
7 September 2022 10:00,1218,1142,All Island
7 September 2022 10:15,1225,1141,All Island
7 September 2022 10:30,1232,1124,All Island
7 September 2022 10:45,1239,1119,All Island
7 September 2022 11:00,1246,1189,All Island
7 September 2022 11:15,1248,1233,All Island
7 September 2022 11:30,1250,1200,All Island
7 September 2022 11:45,1252,1294,All Island
7 September 2022 12:00,1254,1259,All Island
7 September 2022 12:15,1259,1280,All Island
7 September 2022 12:30,1264,1181,All Island
7 September 2022 12:45,1268,1150,All Island
7 September 2022 13:00,1181,1134,All Island
7 September 2022 13:15,1186,1164,All Island
7 September 2022 13:30,1190,1183,All Island
7 September 2022 13:45,1195,1228,All Island
7 September 2022 14:00,1199,1254,All Island
7 September 2022 14:15,1205,1256,All Island
7 September 2022 14:30,1211,1187,All Island
7 September 2022 14:45,1217,1173,All Island
7 September 2022 15:00,1224,1170,All Island
7 September 2022 15:15,1220,1110,All Island
7 September 2022 15:30,1217,1034,All Island
7 September 2022 15:45,1214,1024,All Island
7 September 2022 16:00,1211,1040,All Island
7 September 2022 16:15,1194,1079,All Island
7 September 2022 16:30,1177,1112,All Island
7 September 2022 16:45,1160,1093,All Island
7 September 2022 17:00,1143,1013,All Island
7 September 2022 17:15,1119,1076,All Island
7 September 2022 17:30,1095,1026,All Island
7 September 2022 17:45,1071,1046,All Island
7 September 2022 18:00,1047,1026,All Island
7 September 2022 18:15,1018,1047,All Island
7 September 2022 18:30,988,1048,All Island
7 September 2022 18:45,959,983,All Island
7 September 2022 19:00,1025,965,All Island
7 September 2022 19:15,1000,986,All Island
7 September 2022 19:30,974,1021,All Island
7 September 2022 19:45,948,1001,All Island
7 September 2022 20:00,923,1019,All Island
7 September 2022 20:15,903,1095,All Island
7 September 2022 20:30,883,1093,All Island
7 September 2022 20:45,863,1098,All Island
7 September 2022 21:00,844,1067,All Island
7 September 2022 21:15,838,1098,All Island
7 September 2022 21:30,831,1086,All Island
7 September 2022 21:45,825,1027,All Island
7 September 2022 22:00,819,1027,All Island
7 September 2022 22:15,819,1007,All Island
7 September 2022 22:30,818,996,All Island
7 September 2022 22:45,818,1005,All Island
7 September 2022 23:00,818,967,All Island
7 September 2022 23:15,811,937,All Island
7 September 2022 23:30,805,890,All Island
7 September 2022 23:45,798,890,All Island
8 September 2022 00:00,792,857,All Island
8 September 2022 00:15,779,838,All Island
8 September 2022 00:30,765,850,All Island
8 September 2022 00:45,752,903,All Island
8 September 2022 01:00,826,922,All Island
8 September 2022 01:15,801,878,All Island
8 September 2022 01:30,777,901,All Island
8 September 2022 01:45,752,905,All Island
8 September 2022 02:00,728,909,All Island
8 September 2022 02:15,716,920,All Island
8 September 2022 02:30,704,871,All Island
8 September 2022 02:45,692,873,All Island
8 September 2022 03:00,680,917,All Island
8 September 2022 03:15,677,927,All Island
8 September 2022 03:30,674,919,All Island
8 September 2022 03:45,671,901,All Island
8 September 2022 04:00,668,936,All Island
8 September 2022 04:15,676,966,All Island
8 September 2022 04:30,685,986,All Island
8 September 2022 04:45,693,1032,All Island
8 September 2022 05:00,702,1035,All Island
8 September 2022 05:15,709,1036,All Island
8 September 2022 05:30,716,1050,All Island
8 September 2022 05:45,724,1027,All Island
