DATE & TIME, ACTUAL GENERATION(MW), REGION
1 April 2020 16:00,4142,All Island
1 April 2020 16:15,4273,All Island
1 April 2020 16:30,4437,All Island
1 April 2020 16:45,4526,All Island
1 April 2020 17:00,4640,All Island
1 April 2020 17:15,4752,All Island
1 April 2020 17:30,4895,All Island
1 April 2020 17:45,4988,All Island
1 April 2020 18:00,4990,All Island
1 April 2020 18:15,4998,All Island
1 April 2020 18:30,5034,All Island
1 April 2020 18:45,4974,All Island
1 April 2020 19:00,4926,All Island
1 April 2020 19:15,4811,All Island
1 April 2020 19:30,4841,All Island
1 April 2020 19:45,4776,All Island
1 April 2020 20:00,4690,All Island
1 April 2020 20:15,4716,All Island
1 April 2020 20:30,4689,All Island
1 April 2020 20:45,4560,All Island
1 April 2020 21:00,4490,All Island
1 April 2020 21:15,4427,All Island
1 April 2020 21:30,4290,All Island
1 April 2020 21:45,4275,All Island
1 April 2020 22:00,4263,All Island
1 April 2020 22:15,4240,All Island
1 April 2020 22:30,4124,All Island
1 April 2020 22:45,4057,All Island
1 April 2020 23:00,3923,All Island
1 April 2020 23:15,3895,All Island
1 April 2020 23:30,3893,All Island
1 April 2020 23:45,3840,All Island
2 April 2020 00:00,3799,All Island
2 April 2020 00:15,3680,All Island
2 April 2020 00:30,3487,All Island
2 April 2020 00:45,3569,All Island
2 April 2020 01:00,3674,All Island
2 April 2020 01:15,3801,All Island
2 April 2020 01:30,3830,All Island
2 April 2020 01:45,3854,All Island
2 April 2020 02:00,3831,All Island
2 April 2020 02:15,3765,All Island
2 April 2020 02:30,3801,All Island
2 April 2020 02:45,3812,All Island
2 April 2020 03:00,3802,All Island
2 April 2020 03:15,3805,All Island
2 April 2020 03:30,3741,All Island
2 April 2020 03:45,3761,All Island
2 April 2020 04:00,3745,All Island
2 April 2020 04:15,3816,All Island
2 April 2020 04:30,3862,All Island
2 April 2020 04:45,3814,All Island
2 April 2020 05:00,3815,All Island
2 April 2020 05:15,3823,All Island
2 April 2020 05:30,3769,All Island
2 April 2020 05:45,3805,All Island
2 April 2020 06:00,3807,All Island
2 April 2020 06:15,3923,All Island
2 April 2020 06:30,3963,All Island
2 April 2020 06:45,4013,All Island
2 April 2020 07:00,4055,All Island
2 April 2020 07:15,4156,All Island
2 April 2020 07:30,4243,All Island
2 April 2020 07:45,4330,All Island
2 April 2020 08:00,4425,All Island
2 April 2020 08:15,4546,All Island
2 April 2020 08:30,4610,All Island
2 April 2020 08:45,4703,All Island
2 April 2020 09:00,4728,All Island
2 April 2020 09:15,4754,All Island
2 April 2020 09:30,4785,All Island
2 April 2020 09:45,4802,All Island
2 April 2020 10:00,4813,All Island
2 April 2020 10:15,4834,All Island
2 April 2020 10:30,4874,All Island
2 April 2020 10:45,4893,All Island
2 April 2020 11:00,4901,All Island
2 April 2020 11:15,4917,All Island
2 April 2020 11:30,4950,All Island
2 April 2020 11:45,4943,All Island
2 April 2020 12:00,4963,All Island
2 April 2020 12:15,5044,All Island
2 April 2020 12:30,5087,All Island
2 April 2020 12:45,5120,All Island
2 April 2020 13:00,5178,All Island
2 April 2020 13:15,5152,All Island
2 April 2020 13:30,5069,All Island
2 April 2020 13:45,5016,All Island
2 April 2020 14:00,4870,All Island
2 April 2020 14:15,4712,All Island
2 April 2020 14:30,4676,All Island
2 April 2020 14:45,4719,All Island
2 April 2020 15:00,4659,All Island
2 April 2020 15:15,4500,All Island
2 April 2020 15:30,4526,All Island
2 April 2020 15:45,4634,All Island
2 April 2020 16:00,4767,All Island
2 April 2020 16:15,4909,All Island
2 April 2020 16:30,5039,All Island
2 April 2020 16:45,5159,All Island
2 April 2020 17:00,5248,All Island
2 April 2020 17:15,5365,All Island
2 April 2020 17:30,5459,All Island
2 April 2020 17:45,5493,All Island
2 April 2020 18:00,5525,All Island
2 April 2020 18:15,5488,All Island
2 April 2020 18:30,5444,All Island
2 April 2020 18:45,5369,All Island
2 April 2020 19:00,5234,All Island
2 April 2020 19:15,5104,All Island
2 April 2020 19:30,5063,All Island
2 April 2020 19:45,5016,All Island
2 April 2020 20:00,4898,All Island
2 April 2020 20:15,4881,All Island
2 April 2020 20:30,4889,All Island
2 April 2020 20:45,4790,All Island
2 April 2020 21:00,4709,All Island
2 April 2020 21:15,4618,All Island
2 April 2020 21:30,4468,All Island
2 April 2020 21:45,4330,All Island
2 April 2020 22:00,4178,All Island
2 April 2020 22:15,4018,All Island
2 April 2020 22:30,3945,All Island
2 April 2020 22:45,3871,All Island
2 April 2020 23:00,3789,All Island
2 April 2020 23:15,3627,All Island
2 April 2020 23:30,3584,All Island
2 April 2020 23:45,3497,All Island
3 April 2020 00:00,3442,All Island
3 April 2020 00:15,3377,All Island
3 April 2020 00:30,3250,All Island
3 April 2020 00:45,3251,All Island
3 April 2020 01:00,3283,All Island
3 April 2020 01:15,3338,All Island
3 April 2020 01:30,3375,All Island
3 April 2020 01:45,3404,All Island
3 April 2020 02:00,3448,All Island
3 April 2020 02:15,3636,All Island
3 April 2020 02:30,3667,All Island
3 April 2020 02:45,3684,All Island
3 April 2020 03:00,3471,All Island
3 April 2020 03:15,3348,All Island
3 April 2020 03:30,3296,All Island
3 April 2020 03:45,3283,All Island
3 April 2020 04:00,3279,All Island
3 April 2020 04:15,3475,All Island
3 April 2020 04:30,3488,All Island
3 April 2020 04:45,3451,All Island
3 April 2020 05:00,3323,All Island
3 April 2020 05:15,3246,All Island
3 April 2020 05:30,3247,All Island
3 April 2020 05:45,3251,All Island
3 April 2020 06:00,3305,All Island
3 April 2020 06:15,3461,All Island
3 April 2020 06:30,3594,All Island
3 April 2020 06:45,3567,All Island
3 April 2020 07:00,3488,All Island
3 April 2020 07:15,3429,All Island
3 April 2020 07:30,3377,All Island
3 April 2020 07:45,3326,All Island
3 April 2020 08:00,3325,All Island
3 April 2020 08:15,3455,All Island
3 April 2020 08:30,3536,All Island
3 April 2020 08:45,3557,All Island
3 April 2020 09:00,3559,All Island
3 April 2020 09:15,3527,All Island
3 April 2020 09:30,3632,All Island
3 April 2020 09:45,3645,All Island
3 April 2020 10:00,3547,All Island
3 April 2020 10:15,3478,All Island
3 April 2020 10:30,3417,All Island
3 April 2020 10:45,3471,All Island
3 April 2020 11:00,3513,All Island
3 April 2020 11:15,3690,All Island
3 April 2020 11:30,3801,All Island
3 April 2020 11:45,3898,All Island
3 April 2020 12:00,4088,All Island
3 April 2020 12:15,4266,All Island
3 April 2020 12:30,4337,All Island
3 April 2020 12:45,4360,All Island
3 April 2020 13:00,4395,All Island
3 April 2020 13:15,4327,All Island
3 April 2020 13:30,4160,All Island
3 April 2020 13:45,4004,All Island
3 April 2020 14:00,3879,All Island
3 April 2020 14:15,3743,All Island
3 April 2020 14:30,3625,All Island
3 April 2020 14:45,3566,All Island
3 April 2020 15:00,3480,All Island
3 April 2020 15:15,3391,All Island
3 April 2020 15:30,3380,All Island
3 April 2020 15:45,3434,All Island
3 April 2020 16:00,3494,All Island
3 April 2020 16:15,3631,All Island
3 April 2020 16:30,3834,All Island
3 April 2020 16:45,4037,All Island
3 April 2020 17:00,4274,All Island
3 April 2020 17:15,4478,All Island
3 April 2020 17:30,4632,All Island
3 April 2020 17:45,4614,All Island
3 April 2020 18:00,4529,All Island
3 April 2020 18:15,4445,All Island
3 April 2020 18:30,4432,All Island
3 April 2020 18:45,4445,All Island
3 April 2020 19:00,4384,All Island
3 April 2020 19:15,4263,All Island
3 April 2020 19:30,4161,All Island
3 April 2020 19:45,4118,All Island
3 April 2020 20:00,4196,All Island
3 April 2020 20:15,4337,All Island
3 April 2020 20:30,4292,All Island
3 April 2020 20:45,4177,All Island
3 April 2020 21:00,4145,All Island
3 April 2020 21:15,4047,All Island
3 April 2020 21:30,3921,All Island
3 April 2020 21:45,3869,All Island
3 April 2020 22:00,3822,All Island
3 April 2020 22:15,3697,All Island
3 April 2020 22:30,3519,All Island
3 April 2020 22:45,3361,All Island
3 April 2020 23:00,3189,All Island
3 April 2020 23:15,3248,All Island
3 April 2020 23:30,3207,All Island
3 April 2020 23:45,3221,All Island
4 April 2020 00:00,3133,All Island
4 April 2020 00:15,3049,All Island
4 April 2020 00:30,3026,All Island
4 April 2020 00:45,3087,All Island
4 April 2020 01:00,3160,All Island
4 April 2020 01:15,3238,All Island
4 April 2020 01:30,3264,All Island
4 April 2020 01:45,3240,All Island
4 April 2020 02:00,3280,All Island
4 April 2020 02:15,3411,All Island
4 April 2020 02:30,3338,All Island
4 April 2020 02:45,3320,All Island
4 April 2020 03:00,3364,All Island
4 April 2020 03:15,3421,All Island
4 April 2020 03:30,3475,All Island
4 April 2020 03:45,3527,All Island
4 April 2020 04:00,3532,All Island
4 April 2020 04:15,3573,All Island
4 April 2020 04:30,3498,All Island
4 April 2020 04:45,3471,All Island
4 April 2020 05:00,3482,All Island
4 April 2020 05:15,3495,All Island
4 April 2020 05:30,3525,All Island
4 April 2020 05:45,3558,All Island
4 April 2020 06:00,3691,All Island
4 April 2020 06:15,3805,All Island
4 April 2020 06:30,3829,All Island
4 April 2020 06:45,3757,All Island
4 April 2020 07:00,3763,All Island
4 April 2020 07:15,3755,All Island
4 April 2020 07:30,3792,All Island
4 April 2020 07:45,3855,All Island
4 April 2020 08:00,3910,All Island
4 April 2020 08:15,3997,All Island
4 April 2020 08:30,4092,All Island
4 April 2020 08:45,4139,All Island
4 April 2020 09:00,4193,All Island
4 April 2020 09:15,4226,All Island
4 April 2020 09:30,4266,All Island
4 April 2020 09:45,4329,All Island
4 April 2020 10:00,4376,All Island
4 April 2020 10:15,4424,All Island
4 April 2020 10:30,4461,All Island
4 April 2020 10:45,4504,All Island
4 April 2020 11:00,4550,All Island
4 April 2020 11:15,4605,All Island
4 April 2020 11:30,4630,All Island
4 April 2020 11:45,4673,All Island
4 April 2020 12:00,4718,All Island
4 April 2020 12:15,4765,All Island
4 April 2020 12:30,4814,All Island
4 April 2020 12:45,4851,All Island
4 April 2020 13:00,4779,All Island
4 April 2020 13:15,4697,All Island
4 April 2020 13:30,4639,All Island
4 April 2020 13:45,4613,All Island
4 April 2020 14:00,4644,All Island
4 April 2020 14:15,4707,All Island
4 April 2020 14:30,4779,All Island
4 April 2020 14:45,4817,All Island
4 April 2020 15:00,4872,All Island
4 April 2020 15:15,4870,All Island
4 April 2020 15:30,4907,All Island
4 April 2020 15:45,4899,All Island
4 April 2020 16:00,4940,All Island
4 April 2020 16:15,4911,All Island
4 April 2020 16:30,4845,All Island
4 April 2020 16:45,4823,All Island
4 April 2020 17:00,4920,All Island
4 April 2020 17:15,5011,All Island
4 April 2020 17:30,5083,All Island
4 April 2020 17:45,5173,All Island
4 April 2020 18:00,5217,All Island
4 April 2020 18:15,5156,All Island
4 April 2020 18:30,5118,All Island
4 April 2020 18:45,5045,All Island
4 April 2020 19:00,5007,All Island
4 April 2020 19:15,4959,All Island
4 April 2020 19:30,4898,All Island
4 April 2020 19:45,4833,All Island
4 April 2020 20:00,4814,All Island
4 April 2020 20:15,4880,All Island
4 April 2020 20:30,4979,All Island
4 April 2020 20:45,4960,All Island
4 April 2020 21:00,4904,All Island
4 April 2020 21:15,4814,All Island
4 April 2020 21:30,4736,All Island
4 April 2020 21:45,4597,All Island
4 April 2020 22:00,4528,All Island
4 April 2020 22:15,4458,All Island
4 April 2020 22:30,4376,All Island
4 April 2020 22:45,4295,All Island
4 April 2020 23:00,4194,All Island
4 April 2020 23:15,4140,All Island
4 April 2020 23:30,4049,All Island
4 April 2020 23:45,3971,All Island
5 April 2020 00:00,3967,All Island
5 April 2020 00:15,3956,All Island
5 April 2020 00:30,3885,All Island
5 April 2020 00:45,3840,All Island
5 April 2020 01:00,3783,All Island
5 April 2020 01:15,3810,All Island
5 April 2020 01:30,3757,All Island
5 April 2020 01:45,3710,All Island
5 April 2020 02:00,3748,All Island
5 April 2020 02:15,3829,All Island
5 April 2020 02:30,3856,All Island
5 April 2020 02:45,3826,All Island
5 April 2020 03:00,3793,All Island
5 April 2020 03:15,3755,All Island
5 April 2020 03:30,3730,All Island
5 April 2020 03:45,3718,All Island
5 April 2020 04:00,3694,All Island
5 April 2020 04:15,3699,All Island
5 April 2020 04:30,3690,All Island
5 April 2020 04:45,3678,All Island
5 April 2020 05:00,3677,All Island
5 April 2020 05:15,3678,All Island
5 April 2020 05:30,3662,All Island
5 April 2020 05:45,3672,All Island
5 April 2020 06:00,3711,All Island
5 April 2020 06:15,3750,All Island
5 April 2020 06:30,3743,All Island
5 April 2020 06:45,3697,All Island
5 April 2020 07:00,3631,All Island
5 April 2020 07:15,3710,All Island
5 April 2020 07:30,3681,All Island
5 April 2020 07:45,3667,All Island
5 April 2020 08:00,3672,All Island
5 April 2020 08:15,3731,All Island
5 April 2020 08:30,3787,All Island
5 April 2020 08:45,3836,All Island
5 April 2020 09:00,3873,All Island
5 April 2020 09:15,3924,All Island
5 April 2020 09:30,3978,All Island
5 April 2020 09:45,4060,All Island
5 April 2020 10:00,4128,All Island
5 April 2020 10:15,4208,All Island
5 April 2020 10:30,4284,All Island
5 April 2020 10:45,4355,All Island
5 April 2020 11:00,4423,All Island
5 April 2020 11:15,4335,All Island
5 April 2020 11:30,4369,All Island
5 April 2020 11:45,4412,All Island
5 April 2020 12:00,4489,All Island
5 April 2020 12:15,4572,All Island
5 April 2020 12:30,4659,All Island
5 April 2020 12:45,4707,All Island
5 April 2020 13:00,4687,All Island
5 April 2020 13:15,4594,All Island
5 April 2020 13:30,4488,All Island
5 April 2020 13:45,4374,All Island
5 April 2020 14:00,4208,All Island
5 April 2020 14:15,3995,All Island
5 April 2020 14:30,3979,All Island
5 April 2020 14:45,4110,All Island
5 April 2020 15:00,4282,All Island
5 April 2020 15:15,4469,All Island
5 April 2020 15:30,4549,All Island
5 April 2020 15:45,4632,All Island
5 April 2020 16:00,4726,All Island
5 April 2020 16:15,4839,All Island
5 April 2020 16:30,4906,All Island
5 April 2020 16:45,4963,All Island
5 April 2020 17:00,5067,All Island
5 April 2020 17:15,5134,All Island
5 April 2020 17:30,5192,All Island
5 April 2020 17:45,5231,All Island
5 April 2020 18:00,5229,All Island
5 April 2020 18:15,5175,All Island
5 April 2020 18:30,5124,All Island
5 April 2020 18:45,5052,All Island
5 April 2020 19:00,4986,All Island
5 April 2020 19:15,4913,All Island
5 April 2020 19:30,4862,All Island
5 April 2020 19:45,4837,All Island
5 April 2020 20:00,4817,All Island
5 April 2020 20:15,4836,All Island
5 April 2020 20:30,4835,All Island
5 April 2020 20:45,4820,All Island
5 April 2020 21:00,4766,All Island
5 April 2020 21:15,4703,All Island
5 April 2020 21:30,4623,All Island
5 April 2020 21:45,4480,All Island
5 April 2020 22:00,4426,All Island
5 April 2020 22:15,4356,All Island
5 April 2020 22:30,4252,All Island
5 April 2020 22:45,4145,All Island
5 April 2020 23:00,4059,All Island
5 April 2020 23:15,3975,All Island
5 April 2020 23:30,3897,All Island
5 April 2020 23:45,3839,All Island
6 April 2020 00:00,3869,All Island
6 April 2020 00:15,3958,All Island
6 April 2020 00:30,3894,All Island
6 April 2020 00:45,3803,All Island
6 April 2020 01:00,3957,All Island
6 April 2020 01:15,3970,All Island
6 April 2020 01:30,3861,All Island
6 April 2020 01:45,3892,All Island
6 April 2020 02:00,3874,All Island
6 April 2020 02:15,3822,All Island
6 April 2020 02:30,3818,All Island
6 April 2020 02:45,3798,All Island
6 April 2020 03:00,3757,All Island
6 April 2020 03:15,3761,All Island
6 April 2020 03:30,3744,All Island
6 April 2020 03:45,3726,All Island
6 April 2020 04:00,3731,All Island
6 April 2020 04:15,3751,All Island
6 April 2020 04:30,3710,All Island
6 April 2020 04:45,3747,All Island
6 April 2020 05:00,3744,All Island
6 April 2020 05:15,3791,All Island
6 April 2020 05:30,3804,All Island
6 April 2020 05:45,3765,All Island
6 April 2020 06:00,3742,All Island
6 April 2020 06:15,3666,All Island
6 April 2020 06:30,3553,All Island
6 April 2020 06:45,3549,All Island
6 April 2020 07:00,3546,All Island
6 April 2020 07:15,3615,All Island
6 April 2020 07:30,3657,All Island
6 April 2020 07:45,3829,All Island
6 April 2020 08:00,4028,All Island
6 April 2020 08:15,4171,All Island
6 April 2020 08:30,4339,All Island
6 April 2020 08:45,4478,All Island
6 April 2020 09:00,4599,All Island
6 April 2020 09:15,4655,All Island
6 April 2020 09:30,4691,All Island
6 April 2020 09:45,4720,All Island
6 April 2020 10:00,4725,All Island
6 April 2020 10:15,4756,All Island
6 April 2020 10:30,4729,All Island
6 April 2020 10:45,4698,All Island
6 April 2020 11:00,4742,All Island
6 April 2020 11:15,4558,All Island
6 April 2020 11:30,4484,All Island
6 April 2020 11:45,4499,All Island
6 April 2020 12:00,4485,All Island
6 April 2020 12:15,4450,All Island
6 April 2020 12:30,4524,All Island
6 April 2020 12:45,4636,All Island
6 April 2020 13:00,4712,All Island
6 April 2020 13:15,4675,All Island
6 April 2020 13:30,4598,All Island
6 April 2020 13:45,4508,All Island
6 April 2020 14:00,4565,All Island
6 April 2020 14:15,4556,All Island
6 April 2020 14:30,4578,All Island
6 April 2020 14:45,4510,All Island
6 April 2020 15:00,4542,All Island
6 April 2020 15:15,4659,All Island
6 April 2020 15:30,4594,All Island
6 April 2020 15:45,4564,All Island
6 April 2020 16:00,4610,All Island
6 April 2020 16:15,4655,All Island
6 April 2020 16:30,4673,All Island
6 April 2020 16:45,4629,All Island
6 April 2020 17:00,4596,All Island
6 April 2020 17:15,4628,All Island
6 April 2020 17:30,4700,All Island
6 April 2020 17:45,4794,All Island
6 April 2020 18:00,4700,All Island
6 April 2020 18:15,4536,All Island
6 April 2020 18:30,4636,All Island
6 April 2020 18:45,4688,All Island
6 April 2020 19:00,4492,All Island
6 April 2020 19:15,4285,All Island
6 April 2020 19:30,4214,All Island
6 April 2020 19:45,4175,All Island
6 April 2020 20:00,4072,All Island
6 April 2020 20:15,4097,All Island
6 April 2020 20:30,4039,All Island
6 April 2020 20:45,4041,All Island
6 April 2020 21:00,4060,All Island
6 April 2020 21:15,4017,All Island
6 April 2020 21:30,3859,All Island
6 April 2020 21:45,3751,All Island
6 April 2020 22:00,3779,All Island
6 April 2020 22:15,3817,All Island
6 April 2020 22:30,3760,All Island
6 April 2020 22:45,3657,All Island
6 April 2020 23:00,3660,All Island
6 April 2020 23:15,3584,All Island
6 April 2020 23:30,3420,All Island
6 April 2020 23:45,3273,All Island
7 April 2020 00:00,3156,All Island
7 April 2020 00:15,3084,All Island
7 April 2020 00:30,2957,All Island
7 April 2020 00:45,2971,All Island
7 April 2020 01:00,2997,All Island
7 April 2020 01:15,3035,All Island
7 April 2020 01:30,3057,All Island
7 April 2020 01:45,3025,All Island
7 April 2020 02:00,3077,All Island
7 April 2020 02:15,3149,All Island
7 April 2020 02:30,3117,All Island
7 April 2020 02:45,3079,All Island
7 April 2020 03:00,3060,All Island
7 April 2020 03:15,3044,All Island
7 April 2020 03:30,3023,All Island
7 April 2020 03:45,3015,All Island
7 April 2020 04:00,3006,All Island
7 April 2020 04:15,3020,All Island
7 April 2020 04:30,3020,All Island
7 April 2020 04:45,3025,All Island
7 April 2020 05:00,3037,All Island
7 April 2020 05:15,3063,All Island
7 April 2020 05:30,3081,All Island
7 April 2020 05:45,3085,All Island
7 April 2020 06:00,3132,All Island
7 April 2020 06:15,3293,All Island
7 April 2020 06:30,3317,All Island
7 April 2020 06:45,3176,All Island
7 April 2020 07:00,3185,All Island
7 April 2020 07:15,3242,All Island
7 April 2020 07:30,3339,All Island
7 April 2020 07:45,3507,All Island
7 April 2020 08:00,3476,All Island
7 April 2020 08:15,3450,All Island
7 April 2020 08:30,3406,All Island
7 April 2020 08:45,3543,All Island
7 April 2020 09:00,3605,All Island
7 April 2020 09:15,3712,All Island
7 April 2020 09:30,3685,All Island
7 April 2020 09:45,3725,All Island
7 April 2020 10:00,3799,All Island
7 April 2020 10:15,3773,All Island
7 April 2020 10:30,3640,All Island
7 April 2020 10:45,3635,All Island
7 April 2020 11:00,3719,All Island
7 April 2020 11:15,3584,All Island
7 April 2020 11:30,3626,All Island
7 April 2020 11:45,3735,All Island
7 April 2020 12:00,3888,All Island
7 April 2020 12:15,3992,All Island
7 April 2020 12:30,4057,All Island
7 April 2020 12:45,4118,All Island
7 April 2020 13:00,4055,All Island
7 April 2020 13:15,3946,All Island
7 April 2020 13:30,3849,All Island
7 April 2020 13:45,3821,All Island
7 April 2020 14:00,3806,All Island
7 April 2020 14:15,3789,All Island
7 April 2020 14:30,3696,All Island
7 April 2020 14:45,3680,All Island
7 April 2020 15:00,3735,All Island
7 April 2020 15:15,3807,All Island
7 April 2020 15:30,3806,All Island
7 April 2020 15:45,3841,All Island
7 April 2020 16:00,3979,All Island
7 April 2020 16:15,4139,All Island
7 April 2020 16:30,4390,All Island
7 April 2020 16:45,4500,All Island
7 April 2020 17:00,4552,All Island
7 April 2020 17:15,4528,All Island
7 April 2020 17:30,4590,All Island
7 April 2020 17:45,4615,All Island
7 April 2020 18:00,4649,All Island
7 April 2020 18:15,4626,All Island
7 April 2020 18:30,4594,All Island
7 April 2020 18:45,4429,All Island
7 April 2020 19:00,4325,All Island
7 April 2020 19:15,4262,All Island
7 April 2020 19:30,4295,All Island
7 April 2020 19:45,4177,All Island
7 April 2020 20:00,4100,All Island
7 April 2020 20:15,4115,All Island
7 April 2020 20:30,4056,All Island
7 April 2020 20:45,4096,All Island
7 April 2020 21:00,4140,All Island
7 April 2020 21:15,4175,All Island
7 April 2020 21:30,4091,All Island
7 April 2020 21:45,3961,All Island
7 April 2020 22:00,3812,All Island
7 April 2020 22:15,3867,All Island
7 April 2020 22:30,3747,All Island
7 April 2020 22:45,3685,All Island
7 April 2020 23:00,3656,All Island
7 April 2020 23:15,3564,All Island
7 April 2020 23:30,3466,All Island
7 April 2020 23:45,3352,All Island
8 April 2020 00:00,3245,All Island
8 April 2020 00:15,3239,All Island
8 April 2020 00:30,3276,All Island
8 April 2020 00:45,3279,All Island
8 April 2020 01:00,3314,All Island
8 April 2020 01:15,3374,All Island
8 April 2020 01:30,3411,All Island
8 April 2020 01:45,3388,All Island
8 April 2020 02:00,3361,All Island
8 April 2020 02:15,3353,All Island
8 April 2020 02:30,3310,All Island
8 April 2020 02:45,3284,All Island
8 April 2020 03:00,3273,All Island
8 April 2020 03:15,3266,All Island
8 April 2020 03:30,3221,All Island
8 April 2020 03:45,3097,All Island
8 April 2020 04:00,3034,All Island
8 April 2020 04:15,3112,All Island
8 April 2020 04:30,3146,All Island
8 April 2020 04:45,2971,All Island
8 April 2020 05:00,2985,All Island
8 April 2020 05:15,3050,All Island
8 April 2020 05:30,3067,All Island
8 April 2020 05:45,3100,All Island
8 April 2020 06:00,3249,All Island
8 April 2020 06:15,3507,All Island
8 April 2020 06:30,3586,All Island
8 April 2020 06:45,3465,All Island
8 April 2020 07:00,3403,All Island
8 April 2020 07:15,3345,All Island
8 April 2020 07:30,3335,All Island
8 April 2020 07:45,3353,All Island
8 April 2020 08:00,3411,All Island
8 April 2020 08:15,3519,All Island
8 April 2020 08:30,3627,All Island
8 April 2020 08:45,3590,All Island
8 April 2020 09:00,3549,All Island
8 April 2020 09:15,3531,All Island
8 April 2020 09:30,3510,All Island
8 April 2020 09:45,3476,All Island
8 April 2020 10:00,3492,All Island
8 April 2020 10:15,3497,All Island
8 April 2020 10:30,3442,All Island
8 April 2020 10:45,3376,All Island
8 April 2020 11:00,3416,All Island
8 April 2020 11:15,3410,All Island
8 April 2020 11:30,3468,All Island
8 April 2020 11:45,3474,All Island
8 April 2020 12:00,3547,All Island
8 April 2020 12:15,3661,All Island
8 April 2020 12:30,3692,All Island
8 April 2020 12:45,3724,All Island
8 April 2020 13:00,3676,All Island
8 April 2020 13:15,3574,All Island
8 April 2020 13:30,3517,All Island
8 April 2020 13:45,3483,All Island
8 April 2020 14:00,3445,All Island
8 April 2020 14:15,3408,All Island
8 April 2020 14:30,3370,All Island
8 April 2020 14:45,3354,All Island
8 April 2020 15:00,3346,All Island
8 April 2020 15:15,3338,All Island
8 April 2020 15:30,3334,All Island
8 April 2020 15:45,3328,All Island
8 April 2020 16:00,3378,All Island
8 April 2020 16:15,3442,All Island
8 April 2020 16:30,3513,All Island
8 April 2020 16:45,3598,All Island
8 April 2020 17:00,3713,All Island
8 April 2020 17:15,3823,All Island
8 April 2020 17:30,3915,All Island
8 April 2020 17:45,3958,All Island
8 April 2020 18:00,3909,All Island
8 April 2020 18:15,3929,All Island
8 April 2020 18:30,3965,All Island
8 April 2020 18:45,3881,All Island
8 April 2020 19:00,3842,All Island
8 April 2020 19:15,3800,All Island
8 April 2020 19:30,3779,All Island
8 April 2020 19:45,3778,All Island
8 April 2020 20:00,3787,All Island
8 April 2020 20:15,3744,All Island
8 April 2020 20:30,3739,All Island
8 April 2020 20:45,3721,All Island
8 April 2020 21:00,3743,All Island
8 April 2020 21:15,3706,All Island
8 April 2020 21:30,3528,All Island
8 April 2020 21:45,3382,All Island
8 April 2020 22:00,3328,All Island
8 April 2020 22:15,3306,All Island
8 April 2020 22:30,3236,All Island
8 April 2020 22:45,3085,All Island
8 April 2020 23:00,2998,All Island
8 April 2020 23:15,3014,All Island
8 April 2020 23:30,3025,All Island
8 April 2020 23:45,2980,All Island
9 April 2020 00:00,2869,All Island
9 April 2020 00:15,2791,All Island
9 April 2020 00:30,2666,All Island
9 April 2020 00:45,2697,All Island
9 April 2020 01:00,2754,All Island
9 April 2020 01:15,2672,All Island
